DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-17 17:15:00;110;34;29;40;45;25;27;6;84;0;0;0;5;0;0
2020-03-17 17:30:00;121;22;25;31;31;23;24;7;80;0;0;0;5;0;0
2020-03-17 17:45:00;91;22;24;42;47;24;25;6;76;0;0;0;8;0;0
2020-03-17 18:00:00;84;22;23;27;27;13;12;3;70;0;0;1;1;0;0
2020-03-17 18:15:00;91;19;20;29;28;25;26;6;65;0;0;0;4;0;0
2020-03-17 18:30:00;71;15;18;21;21;23;23;4;70;0;0;0;2;0;0
2020-03-17 18:45:00;66;17;18;25;28;16;11;1;54;0;0;0;2;0;0
2020-03-17 19:00:00;62;25;26;11;16;9;10;3;50;0;0;0;0;0;0
2020-03-17 19:15:00;59;20;27;20;20;10;9;2;53;0;0;0;0;0;0
2020-03-17 19:30:00;36;12;16;16;16;10;9;2;33;0;0;0;3;0;0
2020-03-17 19:45:00;37;7;9;5;5;4;4;0;21;0;0;0;0;0;0
2020-03-17 20:00:00;31;11;10;7;6;7;7;2;18;0;0;0;0;0;0
2020-03-17 20:15:00;19;12;13;10;11;7;6;3;19;0;0;0;2;0;0
2020-03-17 20:30:00;17;11;14;11;10;6;6;2;17;0;0;0;0;0;0
2020-03-17 20:45:00;18;27;23;5;7;7;5;5;20;0;0;0;0;0;0
2020-03-17 21:00:00;22;55;53;7;7;4;4;8;19;0;0;1;0;0;0
2020-03-17 21:15:00;9;63;62;9;9;6;5;9;15;0;0;0;0;0;0
2020-03-17 21:30:00;13;36;36;8;8;4;4;5;23;0;0;0;0;0;0
2020-03-17 21:45:00;11;10;10;42;52;15;17;3;22;0;0;0;0;0;0
2020-03-17 22:00:00;16;8;9;113;124;35;39;0;16;0;0;0;0;0;0
2020-03-17 22:15:00;13;9;15;39;42;16;19;0;14;0;0;0;0;0;0
2020-03-17 22:30:00;27;13;12;7;7;4;3;0;15;0;0;0;0;0;0
2020-03-17 22:45:00;14;4;7;5;6;2;2;0;9;0;0;0;1;0;0
2020-03-17 23:00:00;9;4;6;4;4;4;4;1;3;0;0;0;0;0;0
2020-03-17 23:15:00;14;8;9;5;4;1;1;1;9;0;0;0;0;0;0
2020-03-17 23:30:00;4;2;3;3;3;3;3;0;4;0;0;0;0;0;0
