DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-24 09:45:00;49;11;13;23;23;14;14;1;43;0;0;0;0;0;0
2020-03-24 10:00:00;48;15;16;16;16;14;14;3;40;0;0;1;1;0;0
2020-03-24 10:15:00;56;10;14;16;18;12;11;3;46;0;0;0;2;0;0
2020-03-24 10:30:00;54;12;13;16;16;13;12;5;54;0;0;0;0;0;0
2020-03-24 10:45:00;50;21;22;11;11;11;10;4;43;0;0;0;0;0;0
2020-03-24 11:00:00;55;13;16;12;14;15;16;4;51;0;0;0;0;0;0
2020-03-24 11:15:00;57;15;19;15;14;10;10;4;69;0;0;0;1;0;0
2020-03-24 11:30:00;56;23;22;17;16;12;14;5;52;0;0;0;1;0;0
2020-03-24 11:45:00;57;19;24;17;16;10;9;3;54;0;0;6;1;0;0
2020-03-24 12:00:00;50;10;15;20;19;9;7;4;50;0;0;0;0;0;0
2020-03-24 12:15:00;53;20;19;13;14;8;8;2;49;0;0;0;0;0;0
2020-03-24 12:30:00;55;14;15;15;14;8;8;3;52;0;0;0;0;0;0
2020-03-24 12:45:00;55;10;11;13;15;7;6;3;46;0;0;0;2;0;0
2020-03-24 13:00:00;45;16;19;23;26;6;6;5;44;0;0;0;0;0;0
2020-03-24 13:15:00;42;24;22;17;17;11;9;2;59;0;0;0;0;0;0
2020-03-24 13:30:00;49;29;29;14;13;12;13;4;39;0;0;0;2;0;0
2020-03-24 13:45:00;56;29;29;15;15;7;6;5;47;0;0;0;0;0;0
2020-03-24 14:00:00;55;21;21;26;26;15;16;2;54;0;0;0;6;0;0
2020-03-24 14:15:00;55;17;24;33;33;21;21;3;50;0;0;2;3;0;0
2020-03-24 14:30:00;64;23;25;42;46;14;14;4;33;0;0;0;0;0;0
2020-03-24 14:45:00;52;18;16;21;24;12;13;2;42;0;0;0;4;0;0
2020-03-24 15:00:00;53;21;22;23;26;12;12;2;38;0;0;0;1;0;0
2020-03-24 15:15:00;75;15;19;26;24;10;12;3;34;0;0;0;1;0;0
2020-03-24 15:30:00;81;15;16;29;35;8;8;2;55;0;0;0;2;0;0
2020-03-24 15:45:00;109;24;25;20;18;14;14;3;45;0;0;0;2;0;0
2020-03-24 16:00:00;97;25;24;22;23;12;13;3;42;0;0;0;2;0;0
2020-03-24 16:15:00;74;20;22;27;31;13;13;3;54;0;0;0;2;0;0
2020-03-24 16:30:00;79;27;30;39;38;17;17;0;46;0;0;0;4;0;0
2020-03-24 16:45:00;74;25;25;23;23;10;9;1;50;0;0;0;7;0;0
2020-03-24 17:00:00;80;23;22;15;16;11;10;1;40;0;0;0;5;0;0
2020-03-24 17:15:00;68;16;18;24;25;11;13;1;49;0;0;0;2;0;0
2020-03-24 17:30:00;64;16;19;18;18;13;11;3;47;0;0;0;0;0;0
2020-03-24 17:45:00;54;13;13;16;16;11;10;2;45;0;0;1;0;0;0
2020-03-24 18:00:00;50;9;11;15;15;12;13;1;37;0;0;0;0;0;0
2020-03-24 18:15:00;38;10;10;17;16;12;8;1;34;0;0;0;7;0;0
2020-03-24 18:30:00;46;14;18;14;15;5;6;2;31;0;0;0;3;0;0
2020-03-24 18:45:00;48;13;14;12;13;8;7;4;47;0;0;0;0;0;0
2020-03-24 19:00:00;30;8;8;4;4;6;6;2;21;0;0;0;0;0;0
2020-03-24 19:15:00;27;5;7;10;11;2;2;1;20;0;0;0;0;0;0
2020-03-24 19:30:00;23;7;5;10;10;2;2;1;15;0;0;0;0;0;0
2020-03-24 19:45:00;25;4;6;3;3;3;2;2;16;0;0;0;0;0;0
2020-03-24 20:00:00;11;7;7;3;3;0;0;0;20;0;0;0;0;0;0
2020-03-24 20:15:00;18;4;4;5;5;2;3;0;7;0;0;0;0;0;0
2020-03-24 20:30:00;12;3;3;0;0;2;2;1;15;0;0;0;0;0;0
2020-03-24 20:45:00;7;3;4;4;3;2;2;0;4;0;0;0;0;0;0
2020-03-24 21:00:00;8;3;3;3;2;1;1;0;10;0;0;0;0;0;0
2020-03-24 21:15:00;7;4;5;3;3;0;0;0;7;0;0;0;0;0;0
2020-03-24 21:30:00;13;3;4;7;7;2;2;0;10;0;0;0;0;0;0
2020-03-24 21:45:00;4;5;5;11;13;1;1;0;5;0;0;0;0;0;0
2020-03-24 22:00:00;3;0;1;10;10;0;0;0;3;0;0;0;0;0;0
2020-03-24 22:15:00;
2020-03-24 22:30:00;
2020-03-24 22:45:00;
2020-03-24 23:00:00;3;1;3;3;3;4;4;0;5;0;0;0;0;0;0
2020-03-24 23:15:00;2;1;1;1;1;1;1;0;1;0;0;0;0;0;0
2020-03-24 23:30:00;2;3;3;1;0;2;2;0;5;0;0;0;0;0;0
