DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2019-09-10 15:15:00;7;38;47;10;18;26;37;29;26;34;39
2019-09-10 15:30:00;7;49;55;10;12;21;38;25;34;40;42
2019-09-10 15:45:00;8;48;58;13;19;28;63;42;36;45;45
2019-09-10 16:00:00;12;45;53;17;19;23;43;35;31;31;52
2019-09-10 16:15:00;8;52;56;12;16;27;39;32;35;37;61
2019-09-10 16:30:00;10;49;54;19;28;26;36;26;30;47;57
2019-09-10 16:45:00;9;58;73;18;25;15;44;26;47;50;48
2019-09-10 17:00:00;13;49;56;22;32;33;45;31;36;45;34
2019-09-10 17:15:00;7;53;60;20;24;24;38;18;27;37;46
2019-09-10 17:30:00;6;45;56;7;10;23;33;13;28;27;42
2019-09-10 17:45:00;8;37;57;12;15;15;30;15;24;30;38
2019-09-10 18:00:00;5;39;39;11;12;23;39;22;24;28;28
2019-09-10 18:15:00;10;38;47;21;27;22;32;19;27;24;27
2019-09-10 18:30:00;11;37;34;15;16;16;36;20;22;29;21
2019-09-10 18:45:00;9;36;37;6;12;12;27;16;25;37;20
2019-09-10 19:00:00;8;31;36;9;14;9;29;17;15;20;17
2019-09-10 19:15:00;8;32;28;10;17;18;23;10;20;24;27
2019-09-10 19:30:00;3;25;26;4;8;14;26;15;19;29;16
2019-09-10 19:45:00;2;22;22;2;3;12;25;9;14;18;15
2019-09-10 20:00:00;3;25;29;6;5;8;25;3;14;15;15
2019-09-10 20:15:00;3;21;32;5;8;10;21;9;15;18;16
2019-09-10 20:30:00;2;22;37;7;9;6;10;7;8;9;11
2019-09-10 20:45:00;5;15;18;1;5;14;14;8;8;16;11
2019-09-10 21:00:00;2;21;22;7;7;5;15;6;8;14;17
2019-09-10 21:15:00;2;22;24;2;3;10;17;10;4;10;13
2019-09-10 21:30:00;2;14;25;2;3;8;21;11;9;4;10
2019-09-10 21:45:00;1;15;15;1;2;8;13;4;7;14;12
2019-09-10 22:00:00;0;8;15;4;4;4;11;5;5;5;12
2019-09-10 22:15:00;2;15;13;1;3;10;9;6;4;6;18
2019-09-10 22:30:00;2;14;23;2;4;8;12;6;4;4;8
2019-09-10 22:45:00;0;8;11;0;1;7;8;2;6;8;7
2019-09-10 23:00:00;1;5;11;1;2;9;5;3;3;6;6
2019-09-10 23:15:00;1;5;8;1;2;6;4;2;0;4;9
2019-09-10 23:30:00;0;7;7;0;1;0;4;1;2;7;2
2019-09-10 23:45:00;0;3;7;0;0;1;1;0;2;3;5
