DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-16 10:15:00;40;34;18;3;0;38;41;7;0;0;8;9;0;0;3;1;0;0
2020-07-16 10:30:00;36;36;14;5;0;28;48;12;150;0;7;1;0;0;2;0;0;0
2020-07-16 10:45:00;49;40;8;0;2;31;45;7;0;0;16;0;0;0;0;0;0;0
2020-07-16 11:00:00;46;35;14;0;0;30;38;7;0;0;4;11;8;0;0;0;0;0
2020-07-16 11:15:00;44;24;17;0;0;36;50;5;0;0;13;2;0;0;3;0;0;0
2020-07-16 11:30:00;44;40;17;0;0;30;52;19;0;0;6;11;0;0;0;0;0;0
2020-07-16 11:45:00;42;31;20;0;0;24;51;5;0;0;5;12;0;0;4;0;0;0
2020-07-16 12:00:00;39;38;22;0;2;36;61;11;0;0;10;7;0;0;7;0;0;0
2020-07-16 12:15:00;34;30;21;0;0;27;45;16;0;0;8;1;0;0;1;0;0;0
2020-07-16 12:30:00;34;36;15;2;0;40;55;18;0;0;6;5;0;0;2;0;0;0
2020-07-16 12:45:00;53;52;10;1;0;30;51;12;0;0;8;5;0;0;1;0;0;0
2020-07-16 13:00:00;58;58;10;0;1;27;54;10;1;1;9;2;0;0;4;0;0;0
2020-07-16 13:15:00;84;91;12;0;1;32;60;12;2;0;11;10;0;0;26;0;0;0
2020-07-16 13:30:00;76;99;18;0;1;34;72;5;10;1;10;21;1;0;42;0;0;0
2020-07-16 13:45:00;62;98;16;0;5;55;86;11;12;3;11;9;2;0;42;3;0;0
2020-07-16 14:00:00;83;93;29;0;1;81;133;12;10;0;4;19;1;0;25;0;1;0
2020-07-16 14:15:00;59;42;36;0;3;117;163;13;7;0;10;22;0;0;25;8;0;0
2020-07-16 14:30:00;64;52;35;0;1;127;156;7;0;0;13;14;0;0;37;5;0;0
2020-07-16 14:45:00;58;54;38;0;1;44;75;10;0;0;7;1;0;0;8;1;0;0
2020-07-16 15:00:00;44;48;31;1;0;64;79;13;0;0;6;11;0;0;23;0;0;0
2020-07-16 15:15:00;65;57;25;0;4;53;84;8;0;0;8;23;0;0;12;0;0;0
2020-07-16 15:30:00;50;55;32;0;1;37;83;14;0;0;7;23;0;1;7;0;0;12
2020-07-16 15:45:00;48;62;26;0;1;54;69;6;0;0;7;10;0;0;11;0;0;0
2020-07-16 16:00:00;51;53;24;0;0;40;58;8;0;0;5;10;0;0;21;0;0;0
2020-07-16 16:15:00;56;55;29;0;2;47;83;12;0;0;9;8;0;0;5;0;0;0
2020-07-16 16:30:00;53;61;29;0;2;53;75;10;0;0;6;12;0;0;5;0;0;0
2020-07-16 16:45:00;55;55;20;0;1;49;75;7;0;0;4;15;0;0;5;0;0;0
2020-07-16 17:00:00;49;61;33;0;1;43;58;9;0;0;6;29;0;0;3;0;0;0
2020-07-16 17:15:00;49;48;26;0;0;49;62;6;0;0;4;37;5;0;2;0;0;0
2020-07-16 17:30:00;45;40;23;0;1;42;52;5;0;0;1;6;0;0;5;0;0;0
2020-07-16 17:45:00;41;39;16;0;0;42;56;3;0;0;4;6;0;0;4;0;0;0
2020-07-16 18:00:00;45;46;17;0;1;35;60;4;0;0;6;6;0;0;8;2;0;0
2020-07-16 18:15:00;43;39;22;0;1;33;59;3;0;0;3;6;0;0;2;0;0;0
2020-07-16 18:30:00;31;30;20;0;0;27;50;2;0;0;2;10;1;0;0;0;0;0
2020-07-16 18:45:00;21;24;14;0;0;23;35;4;0;0;0;0;0;0;0;0;0;0
2020-07-16 19:00:00;30;30;20;0;0;30;36;1;0;0;7;3;0;0;0;0;0;0
2020-07-16 19:15:00;23;31;10;0;0;16;35;1;0;0;4;1;0;0;1;0;0;0
2020-07-16 19:30:00;20;27;18;0;0;22;36;1;0;0;2;0;0;0;0;0;0;0
2020-07-16 19:45:00;12;14;12;0;1;14;19;2;0;0;1;0;0;0;3;0;0;0
2020-07-16 20:00:00;20;13;6;0;0;17;22;3;0;0;3;3;0;0;6;0;0;0
2020-07-16 20:15:00;16;23;14;0;0;15;21;5;0;0;2;1;0;0;2;0;0;0
2020-07-16 20:30:00;19;31;12;0;0;18;24;4;0;0;3;4;0;0;7;0;0;0
2020-07-16 20:45:00;31;39;11;0;2;13;29;2;0;0;3;5;0;0;12;0;0;0
2020-07-16 21:00:00;42;85;12;0;3;11;35;3;0;0;1;11;1;0;19;1;0;0
2020-07-16 21:15:00;55;92;10;1;2;12;29;1;0;0;5;8;1;0;9;0;0;0
2020-07-16 21:30:00;41;66;15;1;3;19;37;3;0;0;6;12;0;0;19;0;0;0
2020-07-16 21:45:00;32;31;20;0;1;41;76;8;0;0;6;27;0;0;12;4;0;3
2020-07-16 22:00:00;44;35;21;0;2;75;126;10;0;0;5;51;0;0;36;5;0;0
2020-07-16 22:15:00;13;22;16;0;2;21;41;3;0;0;4;2;0;0;0;0;0;0
2020-07-16 22:30:00;10;8;10;0;0;6;13;1;0;0;0;0;0;0;0;0;0;0
2020-07-16 22:45:00;6;6;7;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 23:00:00;15;8;6;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 23:15:00;6;1;2;0;1;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 23:30:00;5;5;6;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 23:45:00;4;9;9;0;0;5;10;0;0;0;1;0;0;0;0;0;0;0
