DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-09 13:15:00;30;164;27;0;2;28;47;9;0;0;0;32;0;0;0;0;0;0
2020-07-09 13:30:00;30;194;23;2;2;37;72;15;0;0;1;43;0;0;0;0;0;0
2020-07-09 13:45:00;43;168;30;0;3;53;90;19;0;0;4;29;2;0;0;0;0;0
2020-07-09 14:00:00;29;139;31;0;0;86;122;15;0;0;0;36;0;0;0;0;0;0
2020-07-09 14:15:00;26;78;38;0;9;116;151;10;0;0;1;48;2;0;0;0;2;0
2020-07-09 14:30:00;24;82;39;2;2;55;81;9;0;0;1;25;3;0;0;0;0;0
2020-07-09 14:45:00;21;75;46;2;1;53;88;6;0;0;0;30;0;0;0;0;0;0
2020-07-09 15:00:00;31;83;33;1;2;48;70;11;0;0;0;53;4;0;0;0;0;0
2020-07-09 15:15:00;24;79;27;1;3;51;70;12;0;0;2;46;1;0;0;0;1;0
2020-07-09 15:30:00;26;88;26;0;1;47;55;11;0;0;2;0;6;0;0;0;0;0
2020-07-09 15:45:00;26;97;27;1;2;53;55;7;0;0;1;8;0;0;0;0;0;0
2020-07-09 16:00:00;22;73;31;0;1;44;65;12;0;0;2;11;0;0;0;0;0;0
2020-07-09 16:15:00;17;83;28;1;4;55;64;3;0;0;1;19;0;1;0;0;0;0
2020-07-09 16:30:00;22;92;34;28;11;53;64;8;0;0;3;32;3;0;0;0;0;0
2020-07-09 16:45:00;24;78;32;3;2;42;61;3;0;0;1;15;0;0;0;0;0;0
2020-07-09 17:00:00;29;89;36;0;3;49;62;2;0;0;2;7;0;0;0;0;0;0
2020-07-09 17:15:00;19;71;22;0;1;41;67;4;0;0;0;15;7;0;0;0;0;0
2020-07-09 17:30:00;20;83;36;0;3;32;52;3;0;0;0;16;0;0;0;0;0;0
2020-07-09 17:45:00;23;64;24;0;2;36;48;6;0;0;4;9;0;0;0;0;0;0
2020-07-09 18:00:00;20;68;22;0;4;30;41;5;0;0;0;1;0;0;0;0;0;0
2020-07-09 18:15:00;23;74;21;0;1;41;57;3;0;0;0;0;1;0;0;0;0;0
2020-07-09 18:30:00;21;69;19;0;1;32;44;2;0;0;1;19;0;0;0;0;0;0
2020-07-09 18:45:00;12;44;17;0;1;31;35;2;0;0;0;12;0;0;0;0;0;0
2020-07-09 19:00:00;11;38;14;0;0;26;38;6;0;0;0;3;0;0;0;0;0;0
2020-07-09 19:15:00;9;38;16;0;3;23;38;4;0;0;0;10;0;0;0;0;0;0
2020-07-09 19:30:00;8;48;15;0;0;29;30;2;0;0;0;6;4;0;0;0;0;0
2020-07-09 19:45:00;10;34;19;0;2;20;21;1;0;0;0;10;0;0;0;0;0;0
2020-07-09 20:00:00;9;43;11;0;0;17;31;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 20:15:00;9;31;20;0;0;24;23;2;0;0;0;0;0;0;0;0;0;0
2020-07-09 20:30:00;9;48;9;0;0;21;21;2;0;0;0;10;0;0;0;0;0;0
2020-07-09 20:45:00;6;55;18;0;4;20;24;2;0;0;0;7;0;0;0;0;0;0
2020-07-09 21:00:00;6;103;15;0;2;14;39;0;0;0;0;8;0;0;0;0;0;0
2020-07-09 21:15:00;16;153;14;1;4;17;34;1;0;0;0;14;2;0;0;0;0;0
2020-07-09 21:30:00;19;99;18;0;4;22;37;3;0;0;0;17;0;0;0;0;0;0
2020-07-09 21:45:00;14;64;20;0;3;59;111;4;0;0;0;20;1;0;0;0;0;0
2020-07-09 22:00:00;13;57;30;0;2;97;164;4;0;0;0;18;0;0;0;0;0;0
2020-07-09 22:15:00;9;19;14;0;2;37;45;1;0;0;0;16;0;0;0;0;0;0
2020-07-09 22:30:00;10;22;8;0;1;11;14;1;0;0;0;0;0;0;0;0;0;0
2020-07-09 22:45:00;6;17;8;0;1;15;16;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 23:00:00;4;12;7;0;1;9;11;1;0;0;0;2;0;0;0;0;0;0
2020-07-09 23:15:00;9;16;4;0;0;5;12;2;0;0;0;0;0;0;0;0;0;0
2020-07-09 23:30:00;2;13;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
