DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-30 07:45:00;61;68;13;19;3;31;60;4;4;5;8;10;0;0;5;0;1;0
2020-07-30 08:00:00;60;66;12;19;5;33;64;6;4;3;8;12;0;0;11;0;0;0
2020-07-30 08:15:00;43;45;10;20;3;42;80;2;3;4;8;4;0;0;3;2;0;0
2020-07-30 08:30:00;51;42;8;18;7;37;58;7;8;3;4;2;0;0;6;0;0;0
2020-07-30 08:45:00;53;46;14;15;7;36;52;6;2;1;2;12;0;0;7;0;0;0
2020-07-30 09:00:00;44;33;18;7;5;28;47;8;21;4;5;12;2;0;10;0;0;0
2020-07-30 09:15:00;36;32;11;13;1;33;51;10;3;4;11;0;0;0;2;0;0;0
2020-07-30 09:30:00;29;30;14;9;4;29;42;5;1;2;9;2;0;0;1;0;0;0
2020-07-30 09:45:00;44;38;13;13;4;31;37;7;4;4;8;3;0;0;11;0;0;0
2020-07-30 10:00:00;32;30;17;20;3;35;39;6;5;3;10;1;0;0;4;0;0;0
2020-07-30 10:15:00;49;24;15;16;7;28;30;5;4;3;8;0;0;0;7;0;1;0
2020-07-30 10:30:00;45;29;8;15;2;27;33;10;2;4;8;13;0;0;0;0;0;0
2020-07-30 10:45:00;50;34;14;15;3;35;52;8;1;2;6;0;0;0;8;0;0;0
2020-07-30 11:00:00;52;36;16;18;7;27;41;5;3;3;6;7;0;0;4;0;0;0
2020-07-30 11:15:00;41;33;12;18;4;26;45;6;2;3;5;4;0;1;12;0;0;0
2020-07-30 11:30:00;34;37;14;12;5;38;39;9;4;5;9;35;0;0;9;0;0;0
2020-07-30 11:45:00;40;43;18;22;3;40;53;15;1;3;1;6;0;0;5;0;0;0
2020-07-30 12:00:00;49;45;17;9;7;31;43;9;2;2;9;13;0;0;1;0;0;0
2020-07-30 12:15:00;47;30;16;11;6;31;49;17;2;2;6;7;0;0;17;0;0;0
2020-07-30 12:30:00;45;41;12;14;4;30;48;10;5;6;6;3;0;0;11;0;0;7
2020-07-30 12:45:00;35;46;11;14;4;38;36;7;3;3;2;5;0;0;13;0;0;0
2020-07-30 13:00:00;35;42;17;12;9;35;33;9;2;2;4;1;0;0;17;0;0;0
2020-07-30 13:15:00;48;62;12;12;5;32;57;13;7;4;7;16;0;1;41;0;0;0
2020-07-30 13:30:00;50;71;26;23;8;42;63;19;8;6;4;1;0;0;41;0;0;0
2020-07-30 13:45:00;59;92;28;20;7;39;67;14;17;12;12;10;0;0;36;1;0;0
2020-07-30 14:00:00;59;69;20;20;5;61;87;11;12;8;8;32;0;0;36;1;0;4
2020-07-30 14:15:00;54;37;28;24;5;96;123;11;10;6;6;11;0;0;45;7;0;0
2020-07-30 14:30:00;48;37;31;11;3;50;77;11;6;3;8;14;0;0;39;0;0;0
2020-07-30 14:45:00;59;41;28;9;3;41;70;7;4;2;8;14;0;0;6;1;0;0
2020-07-30 15:00:00;54;38;25;13;4;47;67;16;6;2;3;6;0;0;13;0;0;0
2020-07-30 15:15:00;57;70;34;15;8;44;58;11;4;3;5;12;0;0;5;0;5;0
2020-07-30 15:30:00;53;50;28;10;6;42;57;14;10;5;6;5;0;0;18;3;0;0
2020-07-30 15:45:00;55;42;27;17;5;44;52;8;3;3;2;4;0;0;6;0;0;0
2020-07-30 16:00:00;60;48;31;16;8;37;62;5;15;4;5;3;0;1;12;0;7;0
2020-07-30 16:15:00;53;46;32;21;10;40;58;5;5;9;2;32;2;0;8;0;0;0
2020-07-30 16:30:00;59;54;23;19;6;48;63;5;4;4;5;8;1;0;9;0;0;0
2020-07-30 16:45:00;45;36;20;21;5;32;52;8;2;3;4;1;0;0;8;0;0;0
2020-07-30 17:00:00;52;45;23;11;6;32;56;10;5;2;5;19;0;0;11;0;1;0
2020-07-30 17:15:00;57;38;22;12;4;34;46;6;5;6;6;11;0;0;11;0;0;0
2020-07-30 17:30:00;33;27;20;12;4;35;50;4;3;3;1;6;0;0;13;0;0;0
2020-07-30 17:45:00;41;36;28;14;6;32;53;2;3;4;4;15;0;0;7;0;0;0
2020-07-30 18:00:00;30;32;24;11;4;45;44;11;8;6;2;2;0;0;8;4;0;0
2020-07-30 18:15:00;49;38;15;17;5;25;38;3;7;6;4;0;0;0;2;0;0;0
2020-07-30 18:30:00;27;27;16;13;4;29;37;4;5;3;0;0;0;0;8;0;0;0
2020-07-30 18:45:00;19;29;17;15;5;29;22;1;4;3;1;0;0;0;0;0;0;0
2020-07-30 19:00:00;27;29;17;13;8;22;29;6;1;9;0;4;0;0;14;0;0;0
2020-07-30 19:15:00;18;18;15;9;5;30;26;2;4;5;2;0;0;0;15;0;0;0
2020-07-30 19:30:00;16;20;9;11;8;20;25;2;3;5;3;0;0;0;0;0;0;0
2020-07-30 19:45:00;20;11;16;12;4;28;22;3;2;2;1;1;1;0;0;0;0;0
2020-07-30 20:00:00;21;21;8;3;2;14;20;0;0;0;0;0;0;0;2;0;0;0
2020-07-30 20:15:00;13;19;11;4;5;23;29;1;5;2;2;12;0;0;1;0;0;2
2020-07-30 20:30:00;20;19;6;10;2;13;17;2;4;2;0;0;2;0;10;0;0;0
2020-07-30 20:45:00;23;27;17;12;5;16;18;1;2;2;4;3;0;0;162;1;2;0
2020-07-30 21:00:00;31;44;14;9;9;22;20;2;0;0;4;22;0;0;6;1;0;0
2020-07-30 21:15:00;45;61;12;5;5;12;21;4;0;0;7;28;0;0;14;1;30;0
2020-07-30 21:30:00;27;39;9;11;5;21;30;2;0;0;2;11;0;0;38;0;0;0
2020-07-30 21:45:00;27;25;9;5;5;37;53;2;1;2;2;11;0;0;23;0;0;0
2020-07-30 22:00:00;36;32;17;9;6;33;52;1;0;0;1;24;0;0;44;0;0;0
2020-07-30 22:15:00;21;15;15;4;4;14;32;0;0;0;0;3;0;0;0;0;0;0
2020-07-30 22:30:00;9;15;10;5;2;13;10;1;0;0;0;0;0;0;0;0;0;0
2020-07-30 22:45:00;6;4;7;6;3;8;9;4;1;4;0;0;0;0;0;0;0;0
2020-07-30 23:00:00;8;11;5;9;5;6;5;0;0;0;1;0;0;0;0;0;0;0
2020-07-30 23:15:00;4;4;3;1;0;7;6;1;0;0;0;3;0;0;0;0;0;0
2020-07-30 23:30:00;4;4;1;3;3;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:45:00;11;7;1;0;0;3;5;0;3;2;0;0;0;0;0;0;0;0
