DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-03-08 08:15:00;20;2;1;0;0;12;0;12;0;0;2
2020-03-08 08:30:00;19;0;0;1;1;18;4;17;1;1;1
2020-03-08 08:45:00;36;0;0;0;0;19;1;19;0;0;1
2020-03-08 09:00:00;37;2;1;0;0;26;2;27;0;0;0
2020-03-08 09:15:00;55;2;2;1;0;26;3;26;0;1;0
2020-03-08 09:30:00;58;2;2;0;0;38;6;38;0;1;0
2020-03-08 09:45:00;74;4;3;0;0;41;4;41;1;2;0
2020-03-08 10:00:00;49;3;2;2;0;46;3;46;0;0;0
2020-03-08 10:15:00;44;3;1;0;1;49;19;49;1;6;0
2020-03-08 10:30:00;45;1;1;0;0;51;8;51;0;0;0
2020-03-08 10:45:00;53;1;1;0;0;59;3;59;1;1;0
2020-03-08 11:00:00;52;3;2;0;0;61;4;61;0;0;0
2020-03-08 11:15:00;71;3;2;0;0;64;11;64;2;0;0
2020-03-08 11:30:00;65;1;1;1;1;65;7;65;5;1;0
2020-03-08 11:45:00;64;4;4;0;1;45;12;45;5;1;0
2020-03-08 12:00:00;65;3;1;0;0;65;7;65;2;1;0
2020-03-08 12:15:00;63;6;4;0;0;61;10;61;6;0;1
2020-03-08 12:30:00;86;6;2;1;0;51;6;52;4;1;0
2020-03-08 12:45:00;63;1;0;1;2;77;6;77;4;1;3
2020-03-08 13:00:00;67;4;2;1;1;67;4;68;12;6;1
2020-03-08 13:15:00;58;2;0;1;0;71;6;71;8;3;1
2020-03-08 13:30:00;66;1;0;0;0;59;3;59;8;2;0
2020-03-08 13:45:00;72;2;1;0;0;55;3;55;18;3;0
2020-03-08 14:00:00;67;3;1;1;0;60;3;60;5;3;3
2020-03-08 14:15:00;63;2;0;0;0;63;4;63;13;2;0
2020-03-08 14:30:00;73;0;0;0;0;59;5;59;5;1;0
2020-03-08 14:45:00;68;6;3;0;1;67;3;67;3;1;0
2020-03-08 15:00:00;57;2;2;0;1;64;4;65;1;1;0
2020-03-08 15:15:00;67;2;2;0;0;75;7;75;4;1;0
2020-03-08 15:30:00;63;1;1;0;0;67;2;67;4;2;0
2020-03-08 15:45:00;69;6;3;0;0;64;4;65;4;0;1
2020-03-08 16:00:00;74;1;1;0;0;69;2;69;1;0;1
2020-03-08 16:15:00;62;2;1;0;0;58;0;58;0;1;1
2020-03-08 16:30:00;72;6;3;0;0;91;3;90;1;0;0
2020-03-08 16:45:00;59;3;2;0;0;98;2;98;1;0;0
2020-03-08 17:00:00;50;3;2;0;0;62;2;63;1;0;0
2020-03-08 17:15:00;48;2;2;0;0;59;4;59;1;1;0
2020-03-08 17:30:00;68;2;1;0;0;74;6;73;2;0;1
2020-03-08 17:45:00;62;0;0;0;0;52;7;52;2;2;0
2020-03-08 18:00:00;64;3;1;0;0;60;3;60;2;2;0
2020-03-08 18:15:00;80;0;0;0;0;47;6;47;0;1;0
2020-03-08 18:30:00;62;1;2;0;0;48;11;48;2;1;0
2020-03-08 18:45:00;50;1;0;0;1;54;10;54;2;0;0
2020-03-08 19:00:00;49;6;4;0;0;47;6;47;2;5;0
2020-03-08 19:15:00;50;2;1;0;0;41;5;41;3;3;0
2020-03-08 19:30:00;39;3;1;0;0;35;3;35;8;1;0
2020-03-08 19:45:00;39;3;1;0;0;36;0;36;3;1;0
2020-03-08 20:00:00;41;4;2;0;0;29;3;29;1;4;0
2020-03-08 20:15:00;29;1;1;0;0;24;3;24;3;5;0
2020-03-08 20:30:00;35;5;5;0;0;30;3;30;13;0;0
2020-03-08 20:45:00;28;2;1;0;0;35;3;36;4;2;0
2020-03-08 21:00:00;27;2;1;0;1;32;2;32;7;6;0
2020-03-08 21:15:00;26;3;3;0;0;17;3;17;4;1;0
2020-03-08 21:30:00;25;5;4;0;0;37;0;37;0;1;0
2020-03-08 21:45:00;19;2;1;0;0;35;3;35;1;0;0
2020-03-08 22:00:00;16;1;0;0;1;27;1;27;3;0;0
2020-03-08 22:15:00;7;4;3;0;0;14;2;14;1;1;0
2020-03-08 22:30:00;16;3;1;0;0;20;2;20;0;1;0
2020-03-08 22:45:00;11;2;3;0;0;17;3;17;0;0;0
2020-03-08 23:00:00;2;1;1;0;0;14;1;14;0;0;0
2020-03-08 23:15:00;9;4;5;0;0;11;4;11;1;1;0
2020-03-08 23:30:00;7;3;3;0;0;4;1;4;0;2;0
2020-03-08 23:45:00;11;3;4;0;0;7;3;7;4;5;0
