DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-03-14 12:30:00;91;1;2;1;2;104;29;103;34;15;3
2020-03-14 12:45:00;86;3;1;2;3;70;28;71;28;10;1
2020-03-14 13:00:00;71;0;0;0;1;74;15;74;21;13;0
2020-03-14 13:15:00;98;2;0;0;0;103;26;101;29;11;0
2020-03-14 13:30:00;80;2;3;0;1;82;19;82;23;10;0
2020-03-14 13:45:00;89;0;0;1;1;88;22;89;24;10;0
2020-03-14 14:00:00;87;2;0;0;0;97;27;97;22;9;0
2020-03-14 14:15:00;89;8;3;0;1;102;30;106;36;11;0
2020-03-14 14:30:00;94;1;1;0;2;84;34;84;28;11;0
2020-03-14 14:45:00;88;3;3;1;1;86;22;84;23;15;1
2020-03-14 15:00:00;80;2;2;0;0;104;17;104;16;12;1
2020-03-14 15:15:00;88;1;0;0;0;72;28;72;17;13;0
2020-03-14 15:30:00;68;0;0;1;1;96;26;95;20;10;0
2020-03-14 15:45:00;64;1;0;0;2;88;17;89;19;11;0
2020-03-14 16:00:00;77;0;0;0;2;88;13;88;30;10;1
2020-03-14 16:15:00;81;1;0;2;1;85;10;84;16;4;0
2020-03-14 16:30:00;70;1;1;0;0;80;10;81;9;0;0
2020-03-14 16:45:00;74;1;0;0;0;79;9;78;8;4;0
2020-03-14 17:00:00;71;2;0;1;1;76;12;76;12;2;0
2020-03-14 17:15:00;69;2;0;0;0;82;10;83;9;2;1
2020-03-14 17:30:00;57;2;0;0;0;82;12;81;4;0;0
2020-03-14 17:45:00;84;3;1;0;0;67;8;67;3;2;0
2020-03-14 18:00:00;47;7;4;0;0;80;12;80;8;2;0
2020-03-14 18:15:00;53;2;0;0;0;74;9;74;9;4;0
2020-03-14 18:30:00;58;4;3;0;0;60;5;59;1;2;0
2020-03-14 18:45:00;49;2;0;0;0;59;5;58;1;0;0
2020-03-14 19:00:00;30;3;3;0;0;50;2;50;2;2;0
2020-03-14 19:15:00;44;5;2;0;0;54;3;54;4;1;0
2020-03-14 19:30:00;42;0;0;0;0;34;5;33;3;0;0
2020-03-14 19:45:00;33;0;0;0;0;49;4;49;4;2;0
2020-03-14 20:00:00;30;0;0;0;0;36;1;36;2;2;0
2020-03-14 20:15:00;32;3;2;0;0;46;3;46;4;1;0
2020-03-14 20:30:00;22;1;1;0;0;32;3;32;1;4;0
2020-03-14 20:45:00;19;1;2;0;0;25;1;25;2;1;0
2020-03-14 21:00:00;21;3;2;0;0;38;2;38;2;1;0
2020-03-14 21:15:00;16;1;0;0;0;16;1;16;1;2;0
2020-03-14 21:30:00;15;1;1;0;0;29;4;29;1;1;0
2020-03-14 21:45:00;17;1;1;0;0;19;0;19;1;0;0
2020-03-14 22:00:00;21;0;0;0;0;24;2;24;2;3;0
2020-03-14 22:15:00;15;2;1;0;0;12;1;12;1;0;0
2020-03-14 22:30:00;17;4;2;0;0;12;2;12;3;1;0
2020-03-14 22:45:00;18;0;1;0;0;13;1;13;0;0;0
2020-03-14 23:00:00;13;2;1;0;0;11;0;11;0;0;0
2020-03-14 23:15:00;12;0;0;0;0;19;2;19;1;0;0
2020-03-14 23:30:00;10;3;2;0;0;13;2;13;0;0;0
2020-03-14 23:45:00;9;3;3;0;0;15;1;15;0;0;0
