DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-01 09:30:00;8;9;13;11;13;43;33;26;25;19;36;23;49;84;66;10;0;0;30;0;0;0;0;0
2020-03-01 09:45:00;4;5;10;5;7;32;39;22;30;21;36;31;39;81;62;9;0;0;30;0;0;0;0;0
2020-03-01 10:00:00;6;10;8;10;7;49;42;23;30;22;37;23;52;85;64;5;0;0;30;0;0;0;0;0
2020-03-01 10:15:00;5;5;7;8;6;46;46;27;30;14;38;26;43;84;68;5;0;0;30;0;0;0;0;0
2020-03-01 10:30:00;10;8;11;8;9;52;45;15;24;8;39;34;46;83;53;4;0;0;30;0;0;0;0;0
2020-03-01 10:45:00;12;8;11;12;12;40;37;23;23;20;34;22;48;99;84;8;0;0;30;0;0;0;0;0
2020-03-01 11:00:00;17;11;16;16;4;41;47;27;23;19;39;26;46;96;83;10;0;0;30;0;0;0;0;0
2020-03-01 11:15:00;9;17;17;19;8;55;50;31;29;21;44;42;55;90;79;9;0;0;30;0;0;0;0;0
2020-03-01 11:30:00;7;12;14;14;7;56;46;33;38;15;45;34;63;90;88;5;0;0;27;0;0;0;0;0
2020-03-01 11:45:00;14;12;7;13;8;47;63;23;31;34;50;35;75;118;99;9;0;0;30;0;0;0;0;0
2020-03-01 12:00:00;4;13;15;12;13;44;48;22;27;16;53;41;71;112;101;6;0;0;30;0;0;0;0;0
2020-03-01 12:15:00;6;12;16;10;15;53;55;39;34;14;35;28;61;110;101;7;0;0;30;0;0;0;0;0
2020-03-01 12:30:00;9;17;16;15;11;57;58;32;27;19;33;31;85;121;92;12;0;0;30;0;0;0;0;0
2020-03-01 12:45:00;11;6;13;14;15;64;63;38;36;30;54;50;86;101;74;16;0;0;30;0;0;0;0;0
2020-03-01 13:00:00;8;9;15;8;12;72;83;28;28;32;50;44;82;84;64;6;0;0;30;0;0;0;0;0
2020-03-01 13:15:00;8;9;17;10;11;59;81;36;38;23;48;39;114;137;84;10;0;0;30;0;0;0;0;0
2020-03-01 13:30:00;10;18;22;13;20;59;61;43;41;29;51;37;100;97;80;18;0;0;30;0;0;0;0;0
2020-03-01 13:45:00;18;11;15;14;8;72;82;46;38;29;57;49;97;103;92;16;0;0;30;0;0;0;0;0
2020-03-01 14:00:00;14;11;13;20;21;54;60;28;28;29;59;48;79;105;81;12;0;0;29;1;0;0;0;0
2020-03-01 14:15:00;12;14;18;15;11;58;73;33;31;17;56;45;68;109;81;14;0;0;30;0;0;0;0;0
2020-03-01 14:30:00;19;15;17;18;13;70;63;28;42;22;55;44;78;101;80;16;0;0;30;0;0;0;0;0
2020-03-01 14:45:00;14;17;13;12;21;77;80;34;29;32;43;38;99;117;85;13;0;0;30;0;0;0;0;0
2020-03-01 15:00:00;16;18;25;13;22;82;75;32;38;27;64;57;82;95;76;11;0;0;30;0;0;0;0;0
2020-03-01 15:15:00;12;16;17;15;19;96;89;42;39;34;50;36;69;98;99;18;0;0;30;0;0;0;0;0
2020-03-01 15:30:00;14;19;22;23;13;63;59;40;53;28;47;43;92;107;73;14;0;0;30;0;0;0;0;0
2020-03-01 15:45:00;11;17;26;19;19;60;70;38;32;26;55;47;105;107;88;9;0;0;30;0;0;0;0;0
2020-03-01 16:00:00;12;19;31;21;19;75;69;41;35;30;69;53;89;107;88;10;0;0;30;0;0;0;0;0
2020-03-01 16:15:00;9;15;18;19;11;72;70;32;25;27;53;37;89;112;86;12;0;0;30;0;0;0;0;0
2020-03-01 16:30:00;19;12;26;19;8;70;77;51;38;23;49;35;91;110;72;7;0;0;30;0;0;0;0;0
2020-03-01 16:45:00;28;17;23;17;20;75;86;47;47;15;48;36;101;118;99;11;0;0;30;0;0;0;0;0
2020-03-01 17:00:00;16;15;22;6;14;61;70;43;33;21;57;42;99;115;82;12;0;0;30;0;0;0;0;0
2020-03-01 17:15:00;15;21;19;19;15;65;64;38;42;26;43;31;81;119;84;8;0;0;30;0;0;0;0;0
2020-03-01 17:30:00;21;20;19;22;15;56;70;38;41;22;51;42;92;93;69;14;0;0;29;1;0;0;0;0
2020-03-01 17:45:00;11;12;20;28;11;64;70;50;52;25;63;46;72;95;84;23;0;0;30;0;0;0;0;0
2020-03-01 18:00:00;17;14;19;21;9;66;70;41;40;21;45;45;90;92;77;11;0;0;30;0;0;0;0;0
2020-03-01 18:15:00;15;9;20;13;13;53;72;38;36;20;46;36;74;107;79;9;0;0;30;0;0;0;0;0
2020-03-01 18:30:00;14;12;10;14;11;51;64;40;38;17;40;30;95;123;66;6;0;0;30;0;0;0;0;0
2020-03-01 18:45:00;6;10;17;21;11;52;52;32;28;17;44;40;69;102;72;10;0;0;30;0;0;0;0;0
2020-03-01 19:00:00;15;10;20;11;15;59;57;28;39;19;49;39;50;76;61;10;0;0;30;0;0;0;0;0
2020-03-01 19:15:00;13;18;17;9;15;60;62;26;24;19;47;36;57;93;58;6;0;0;30;0;0;0;0;0
2020-03-01 19:30:00;7;12;20;16;9;62;48;35;34;13;36;26;58;83;58;8;0;0;30;0;0;0;0;0
2020-03-01 19:45:00;9;14;13;7;10;48;45;28;26;12;31;22;66;99;52;1;0;0;30;0;0;0;0;0
2020-03-01 20:00:00;7;11;19;11;12;41;43;28;25;12;45;29;51;79;52;7;0;0;30;0;0;0;0;0
2020-03-01 20:15:00;9;5;5;13;9;43;43;17;24;11;23;20;65;95;57;9;0;0;30;0;0;0;0;0
2020-03-01 20:30:00;6;6;11;7;8;44;35;13;23;8;27;20;38;72;53;8;0;0;30;0;0;0;0;0
2020-03-01 20:45:00;9;4;6;9;8;36;37;24;25;9;23;13;58;75;32;2;0;0;30;0;0;0;0;0
2020-03-01 21:00:00;6;9;19;4;2;28;26;11;20;11;28;25;34;59;34;3;0;0;30;0;0;0;0;0
2020-03-01 21:15:00;3;13;14;8;5;30;23;14;12;11;17;10;37;61;41;5;0;0;30;0;0;0;0;0
2020-03-01 21:30:00;3;4;9;4;5;17;21;9;13;8;21;13;25;46;27;2;0;0;30;0;0;0;0;0
2020-03-01 21:45:00;3;6;3;5;2;27;22;12;13;5;17;4;24;35;19;2;0;0;30;0;0;0;0;0
2020-03-01 22:00:00;7;6;11;2;9;21;17;8;12;6;18;10;27;44;27;1;0;0;30;0;0;0;0;0
2020-03-01 22:15:00;3;4;6;8;3;28;23;8;7;2;18;10;31;54;32;2;0;0;30;0;0;0;0;0
2020-03-01 22:30:00;1;5;10;8;6;21;14;10;8;3;17;12;28;46;20;2;0;0;30;0;0;0;0;0
2020-03-01 22:45:00;3;3;7;3;5;19;17;5;6;11;11;10;18;34;17;1;0;0;30;0;0;0;0;0
2020-03-01 23:00:00;2;8;8;6;3;15;13;5;7;9;9;3;19;24;12;1;0;0;30;0;0;0;0;0
2020-03-01 23:15:00;2;4;5;2;2;16;7;7;9;4;12;6;20;20;7;0;0;0;30;0;0;0;0;0
2020-03-01 23:30:00;0;3;3;2;0;9;5;3;6;5;6;3;9;23;13;0;0;0;30;0;0;0;0;0
2020-03-01 23:45:00;0;1;2;3;4;12;5;4;6;2;6;3;9;17;11;1;0;0;30;0;0;0;0;0
