DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-28 07:15:00;3;9;8;2;5;18;7;5;15;12;11;6;17;30;23;9;0;0;30;0;0;0;0;0
2020-03-28 07:30:00;2;7;13;4;6;22;13;12;11;15;13;5;19;33;18;5;0;0;30;0;0;0;0;0
2020-03-28 07:45:00;4;8;13;6;7;16;13;11;12;19;13;5;21;43;23;1;0;0;30;0;0;0;0;0
2020-03-28 08:00:00;6;10;17;14;6;17;15;10;10;18;13;6;12;29;27;13;0;0;30;0;0;0;0;0
2020-03-28 08:15:00;8;12;13;3;6;11;5;9;7;9;14;8;19;41;34;10;0;0;30;0;0;0;0;0
2020-03-28 08:30:00;10;12;12;7;7;24;17;13;15;25;16;5;24;46;37;12;0;0;30;0;0;0;0;0
2020-03-28 08:45:00;8;10;14;6;15;24;18;12;15;15;18;13;23;45;36;15;0;0;30;0;0;0;0;0
2020-03-28 09:00:00;10;18;15;5;7;26;29;12;10;18;11;13;26;54;38;7;0;0;30;0;0;0;0;0
2020-03-28 09:15:00;8;10;16;6;8;28;15;9;14;21;18;9;19;46;35;9;0;0;30;0;0;0;0;0
2020-03-28 09:30:00;7;13;21;7;14;28;31;14;18;17;25;17;24;63;53;13;0;0;30;0;0;0;0;0
2020-03-28 09:45:00;8;8;14;12;6;17;33;21;19;19;22;12;27;72;60;11;0;0;30;0;0;0;0;0
2020-03-28 10:00:00;12;14;20;8;8;33;28;15;16;15;21;17;30;59;54;23;0;0;30;0;0;0;0;0
2020-03-28 10:15:00;12;9;11;13;6;31;28;23;20;19;23;20;45;70;56;13;0;0;30;0;0;0;0;0
2020-03-28 10:30:00;14;12;15;6;7;26;36;17;23;26;22;20;39;68;43;11;0;0;30;0;0;0;0;0
2020-03-28 10:45:00;14;11;21;11;6;30;26;30;27;19;31;17;47;73;63;13;0;0;30;0;0;0;0;0
2020-03-28 11:00:00;10;13;21;11;7;25;26;28;32;16;25;20;36;58;43;8;0;0;30;0;0;0;0;0
2020-03-28 11:15:00;12;11;13;8;9;22;33;20;24;22;26;26;45;80;52;9;0;0;30;0;0;0;0;0
2020-03-28 11:30:00;4;8;14;8;12;31;33;16;22;18;28;23;44;71;50;8;0;0;26;0;0;0;0;0
2020-03-28 11:45:00;14;17;15;10;10;31;32;15;16;20;23;24;41;68;49;8;0;0;30;0;0;0;0;0
2020-03-28 12:00:00;9;14;13;13;13;26;26;15;20;23;34;23;44;76;45;9;0;0;29;0;0;0;0;0
2020-03-28 12:15:00;8;13;21;11;9;36;37;24;26;10;28;20;41;58;45;4;0;0;29;1;0;0;0;0
2020-03-28 12:30:00;11;14;18;7;6;30;39;26;28;19;31;27;40;65;44;7;0;0;30;1;0;0;0;0
2020-03-28 12:45:00;3;11;12;12;11;35;38;19;16;16;32;27;29;62;45;6;0;0;30;0;0;0;0;0
2020-03-28 13:00:00;8;14;11;10;4;33;32;18;18;13;23;21;33;56;41;6;0;0;27;0;0;0;0;0
2020-03-28 13:15:00;11;12;17;13;10;41;34;19;16;13;28;25;42;84;58;7;0;0;30;0;0;0;0;0
2020-03-28 13:30:00;6;14;14;7;8;37;33;18;25;11;30;23;39;75;54;7;0;0;30;0;0;0;0;0
2020-03-28 13:45:00;9;10;18;12;15;41;40;15;18;19;34;24;50;73;58;9;0;0;29;0;0;0;0;0
2020-03-28 14:00:00;9;9;13;8;10;37;31;21;19;14;30;21;41;77;49;6;0;0;30;1;0;0;0;0
2020-03-28 14:15:00;6;9;20;18;5;29;23;17;19;7;37;23;53;71;53;7;0;0;30;0;0;0;0;0
2020-03-28 14:30:00;3;10;13;7;9;24;32;24;20;9;26;15;39;63;43;9;0;0;30;0;0;0;0;0
2020-03-28 14:45:00;10;8;11;13;14;28;23;25;22;17;29;16;43;76;46;6;0;0;30;0;0;0;0;0
2020-03-28 15:00:00;7;6;18;14;11;30;24;28;27;8;27;15;40;66;47;3;0;0;29;1;0;0;0;0
2020-03-28 15:15:00;7;12;19;6;9;29;29;14;17;14;29;14;31;64;52;6;0;0;29;1;0;0;0;0
2020-03-28 15:30:00;8;7;13;8;9;33;38;14;20;13;20;15;40;63;43;2;0;0;30;0;0;0;0;0
2020-03-28 15:45:00;8;11;20;11;9;35;23;19;24;16;29;21;45;76;45;8;0;0;29;1;0;0;0;0
2020-03-28 16:00:00;7;11;11;13;11;25;27;21;24;12;27;18;39;61;42;5;0;0;30;0;0;0;0;0
2020-03-28 16:15:00;13;12;17;9;12;26;28;20;23;10;22;14;39;74;59;8;0;0;30;0;0;0;0;0
2020-03-28 16:30:00;10;9;15;7;9;31;39;17;22;15;23;11;31;55;47;9;0;0;30;0;0;0;0;0
2020-03-28 16:45:00;6;11;15;10;7;27;28;18;21;10;20;11;35;59;41;4;0;0;30;0;0;0;0;0
2020-03-28 17:00:00;7;9;15;7;5;23;32;15;16;13;25;14;42;65;55;9;0;0;30;0;0;0;0;0
2020-03-28 17:15:00;6;10;17;9;8;33;43;22;21;18;23;17;38;58;39;3;0;0;30;0;0;0;0;0
2020-03-28 17:30:00;6;10;12;9;9;27;18;21;24;13;30;18;27;54;43;5;0;0;30;0;0;0;0;0
2020-03-28 17:45:00;6;10;14;11;9;33;29;18;27;11;27;23;37;62;45;8;0;0;30;0;0;0;0;0
2020-03-28 18:00:00;8;9;14;11;5;26;37;11;27;11;25;12;43;67;43;5;0;0;30;0;0;0;0;0
2020-03-28 18:15:00;10;11;19;9;8;25;30;18;23;8;18;12;36;69;50;2;0;0;30;0;0;0;0;0
2020-03-28 18:30:00;7;10;14;8;8;23;26;17;15;13;21;15;57;79;50;6;0;0;30;0;0;0;0;0
2020-03-28 18:45:00;1;7;11;15;7;17;23;14;17;10;23;18;29;59;39;2;0;0;27;0;0;0;0;0
2020-03-28 19:00:00;0;8;12;13;8;17;29;8;19;10;19;14;30;52;39;5;0;0;30;0;0;0;0;0
2020-03-28 19:15:00;5;8;7;7;7;23;23;13;24;8;22;8;25;46;35;5;0;0;30;0;0;0;0;0
2020-03-28 19:30:00;4;6;16;9;3;26;25;7;12;10;16;15;22;48;35;7;0;0;30;0;0;0;0;0
2020-03-28 19:45:00;6;6;6;7;9;21;11;11;12;5;21;17;20;45;23;0;0;0;30;0;0;0;0;0
2020-03-28 20:00:00;1;6;10;3;5;18;12;8;12;3;19;11;28;50;35;5;0;0;30;0;0;0;0;0
2020-03-28 20:15:00;7;5;3;2;5;16;16;5;5;10;21;9;16;29;20;5;0;0;30;0;0;0;0;0
2020-03-28 20:30:00;2;4;3;2;4;17;14;7;12;8;6;2;13;31;22;1;0;0;30;0;0;0;0;0
2020-03-28 20:45:00;2;4;4;4;3;17;10;4;7;7;9;7;14;29;19;1;0;0;30;0;0;0;0;0
2020-03-28 21:00:00;3;8;7;4;3;14;7;5;7;8;8;11;12;32;22;0;0;0;30;0;0;0;0;0
2020-03-28 21:15:00;5;5;4;3;0;8;8;5;10;4;10;5;14;22;9;0;0;0;30;0;0;0;0;0
2020-03-28 21:30:00;1;4;4;1;1;9;8;1;5;4;10;6;7;25;16;1;0;0;30;0;0;0;0;0
2020-03-28 21:45:00;1;4;1;2;2;3;7;2;6;4;7;2;17;24;10;2;0;0;30;0;0;0;0;0
2020-03-28 22:00:00;5;5;8;3;2;5;6;5;4;2;8;4;11;25;15;0;0;0;30;0;0;0;0;0
2020-03-28 22:15:00;2;3;5;1;0;3;1;5;6;4;6;3;14;22;7;1;0;0;30;0;0;0;0;0
2020-03-28 22:30:00;1;3;5;1;1;6;5;3;4;2;10;4;6;13;7;0;0;0;30;0;0;0;0;0
2020-03-28 22:45:00;1;2;3;2;3;9;4;1;6;5;7;3;8;13;7;1;0;0;30;0;0;0;0;0
2020-03-28 23:00:00;3;4;9;1;0;2;2;2;6;3;3;1;6;11;5;0;0;0;30;0;0;0;0;0
2020-03-28 23:15:00;0;2;5;0;1;8;1;3;4;2;6;2;3;3;2;0;0;0;30;0;0;0;0;0
2020-03-28 23:30:00;1;1;5;2;2;5;1;2;0;6;5;1;5;7;4;0;0;0;30;0;0;0;0;0
2020-03-28 23:45:00;0;0;0;2;2;3;0;0;3;1;1;0;2;2;2;1;0;0;30;0;0;0;0;0
