DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-07 04:00:00;1;3;4;2;3;6;3;1;4;6;3;1;13;22;9;1;0;0;36;0;0;0;0;0
2020-03-07 04:15:00;0;0;1;2;7;10;1;3;2;5;5;2;13;21;8;0;0;0;39;0;0;0;0;0
2020-03-07 04:30:00;1;4;2;2;1;4;2;3;6;4;5;3;6;22;17;2;0;0;39;0;0;0;0;0
2020-03-07 04:45:00;1;3;0;1;5;6;7;2;5;2;1;1;10;21;15;0;0;0;39;0;0;0;0;0
2020-03-07 05:00:00;2;3;4;5;2;8;9;5;6;1;5;6;14;41;29;2;0;0;30;0;0;0;0;0
2020-03-07 05:15:00;1;1;4;8;3;16;8;7;8;3;13;5;15;48;34;2;0;0;30;0;0;0;0;0
2020-03-07 05:30:00;1;2;6;3;6;29;14;8;7;12;15;14;24;44;22;4;0;0;30;0;0;0;0;0
2020-03-07 05:45:00;1;2;4;5;1;13;22;19;15;8;17;11;42;55;26;1;0;0;30;0;0;0;0;0
2020-03-07 06:00:00;2;3;10;5;2;16;13;18;16;8;14;6;55;69;34;2;0;0;30;0;0;0;0;0
2020-03-07 06:15:00;8;10;5;4;13;16;9;14;11;7;13;4;55;78;36;3;0;0;30;0;0;0;0;0
2020-03-07 06:30:00;4;3;5;3;4;19;13;8;12;16;12;9;29;59;38;7;0;0;30;0;0;0;0;0
2020-03-07 06:45:00;2;5;8;4;8;13;12;10;9;18;7;8;30;47;30;3;0;0;30;0;0;0;0;0
2020-03-07 07:00:00;1;5;4;7;13;21;21;8;15;16;13;11;19;42;26;4;0;0;30;0;0;0;0;0
2020-03-07 07:15:00;4;9;12;6;10;21;20;4;12;22;24;12;22;49;41;10;0;0;30;0;0;0;0;0
2020-03-07 07:30:00;9;5;14;5;13;38;18;17;12;29;24;18;32;64;51;27;0;0;30;0;0;0;0;0
2020-03-07 07:45:00;12;13;19;11;13;32;25;7;14;20;25;18;47;69;52;17;0;0;30;0;0;0;0;0
2020-03-07 08:00:00;9;12;10;10;17;24;21;17;19;25;33;16;38;74;59;22;0;0;30;0;0;0;0;0
2020-03-07 08:15:00;13;11;21;18;42;33;31;20;23;32;25;18;30;65;61;31;0;0;30;0;0;0;0;0
2020-03-07 08:30:00;15;19;21;18;24;39;24;23;19;40;31;16;44;80;63;14;0;0;30;0;0;0;0;0
2020-03-07 08:45:00;17;18;23;13;22;31;35;24;29;41;41;32;55;80;63;21;0;0;27;0;0;0;0;0
2020-03-07 09:00:00;10;18;19;13;23;45;44;24;28;36;47;45;38;69;77;34;0;0;30;0;0;0;0;0
2020-03-07 09:15:00;15;16;15;13;32;48;36;33;28;40;51;39;57;90;74;20;0;0;30;0;0;0;0;0
2020-03-07 09:30:00;19;18;29;18;34;64;63;32;33;56;63;58;56;92;81;35;0;0;30;0;0;0;0;0
2020-03-07 09:45:00;24;24;21;28;23;50;39;32;35;41;47;39;64;94;78;25;0;0;27;0;0;0;0;0
2020-03-07 10:00:00;22;23;37;24;35;69;47;40;39;48;52;54;66;108;92;32;0;0;30;0;0;0;0;0
2020-03-07 10:15:00;13;17;24;29;35;61;62;54;48;46;58;45;79;92;91;33;0;0;30;0;0;0;0;0
2020-03-07 10:30:00;20;32;34;22;48;62;58;32;36;64;64;51;75;102;96;29;0;0;30;0;0;0;0;0
2020-03-07 10:45:00;23;23;29;35;26;54;49;44;42;55;52;34;67;89;84;36;0;0;27;0;0;0;0;0
2020-03-07 11:00:00;24;28;47;41;27;64;74;43;35;57;60;52;85;108;105;31;0;0;30;0;0;0;0;0
2020-03-07 11:15:00;20;28;35;32;30;74;82;45;47;59;82;69;81;100;81;15;0;0;30;0;0;0;0;0
2020-03-07 11:30:00;19;25;32;31;28;68;61;55;50;54;60;51;93;84;82;24;0;0;27;0;0;0;0;0
2020-03-07 11:45:00;22;23;29;34;34;82;83;52;43;49;61;45;99;124;97;29;0;0;29;0;0;0;0;0
2020-03-07 12:00:00;27;28;40;42;27;80;87;51;49;36;64;54;98;115;100;18;0;0;30;1;0;0;0;0
2020-03-07 12:15:00;28;26;33;27;11;81;85;57;49;38;66;46;116;130;109;21;0;0;30;0;0;0;0;0
2020-03-07 12:30:00;23;25;40;34;26;66;78;55;45;31;58;59;103;118;98;17;0;0;29;0;0;0;0;0
2020-03-07 12:45:00;28;26;30;26;17;74;83;72;55;31;55;48;105;107;88;15;0;0;30;1;0;0;0;0
2020-03-07 13:00:00;25;26;45;28;24;69;74;50;49;37;65;52;117;120;104;20;0;0;30;0;0;0;0;0
2020-03-07 13:15:00;31;24;37;31;25;88;78;59;53;41;62;51;107;120;110;12;0;0;30;0;0;0;0;0
2020-03-07 13:30:00;33;23;29;43;21;74;82;69;50;33;68;58;106;124;90;18;0;0;30;0;0;0;0;0
2020-03-07 13:45:00;20;18;24;24;24;86;79;59;56;39;65;62;104;103;102;18;0;0;30;0;0;0;0;0
2020-03-07 14:00:00;15;19;29;25;20;78;77;51;45;31;63;51;94;101;107;16;0;0;30;0;0;0;0;0
2020-03-07 14:15:00;25;27;34;20;9;73;69;50;46;32;64;54;103;119;93;16;0;0;30;0;0;0;0;0
2020-03-07 14:30:00;28;27;27;31;15;69;72;43;37;31;71;64;95;115;107;17;0;0;30;0;0;0;0;0
2020-03-07 14:45:00;18;22;27;24;22;79;86;38;39;32;66;54;117;121;101;14;0;0;30;0;0;0;0;0
2020-03-07 15:00:00;19;19;29;26;14;79;82;46;38;28;58;54;114;123;97;12;0;0;30;0;0;0;0;0
2020-03-07 15:15:00;13;25;27;14;14;78;76;40;36;30;58;45;109;145;92;6;0;0;30;0;0;0;0;0
2020-03-07 15:30:00;8;19;30;18;18;73;71;44;41;26;58;47;96;111;96;17;0;0;30;0;0;0;0;0
2020-03-07 15:45:00;22;21;24;17;21;85;86;38;31;33;58;51;110;98;86;6;0;0;30;0;0;0;0;0
2020-03-07 16:00:00;18;18;21;19;16;81;78;50;46;22;55;38;69;105;97;10;0;0;30;0;0;0;0;0
2020-03-07 16:15:00;19;25;27;22;21;83;82;41;39;22;52;37;88;115;103;21;0;0;30;0;0;0;0;0
2020-03-07 16:30:00;13;21;27;22;21;64;57;41;41;29;60;48;100;129;92;7;0;0;30;0;0;0;0;0
2020-03-07 16:45:00;14;22;27;26;15;74;75;45;41;26;61;52;95;116;96;10;0;0;30;0;0;0;0;0
2020-03-07 17:00:00;16;12;26;26;18;66;72;40;36;15;52;42;107;117;99;16;0;0;30;0;0;0;0;0
2020-03-07 17:15:00;11;20;29;26;20;76;77;29;34;24;50;35;121;124;91;13;0;0;30;0;0;0;0;0
2020-03-07 17:30:00;16;15;26;19;22;71;72;48;45;34;61;54;95;115;100;13;0;0;30;0;0;0;0;0
2020-03-07 17:45:00;18;15;24;26;16;74;76;54;54;43;56;51;110;109;94;15;0;0;30;0;0;0;0;0
2020-03-07 18:00:00;17;19;27;22;20;73;69;36;36;30;63;50;98;112;92;14;0;0;30;0;0;0;0;0
2020-03-07 18:15:00;10;16;30;27;14;62;77;44;47;26;53;40;101;115;106;12;0;0;30;0;0;0;0;0
2020-03-07 18:30:00;12;13;21;13;14;74;63;33;34;30;43;36;99;113;85;13;0;0;30;0;0;0;0;0
2020-03-07 18:45:00;18;18;25;14;19;68;70;45;34;48;54;43;101;118;92;18;0;0;30;0;0;0;0;0
2020-03-07 19:00:00;19;12;22;26;21;66;67;32;28;32;65;47;89;113;77;19;0;0;30;0;0;0;0;0
2020-03-07 19:15:00;12;14;16;20;18;64;56;31;35;35;53;30;73;105;77;18;0;0;30;0;0;0;0;0
2020-03-07 19:30:00;6;11;18;19;17;55;49;22;22;28;43;33;81;121;82;17;0;0;30;0;0;0;0;0
2020-03-07 19:45:00;9;9;16;11;16;49;51;25;26;17;33;21;70;103;59;6;0;0;30;0;0;0;0;0
2020-03-07 20:00:00;17;10;19;14;17;44;43;31;28;27;46;29;79;112;72;12;0;0;30;0;0;0;0;0
2020-03-07 20:15:00;12;15;18;18;11;35;48;28;30;16;33;24;54;109;85;9;0;0;30;0;0;0;0;0
2020-03-07 20:30:00;11;12;17;9;13;40;36;19;28;14;33;18;57;91;54;4;0;0;30;0;0;0;0;0
2020-03-07 20:45:00;2;10;16;11;12;37;43;25;30;25;29;22;75;107;65;8;0;0;30;0;0;0;0;0
2020-03-07 21:00:00;7;8;16;11;7;38;29;22;21;11;35;25;57;78;53;7;0;0;30;0;0;0;0;0
2020-03-07 21:15:00;7;5;15;8;8;36;38;18;22;13;35;16;49;76;42;4;0;0;30;0;0;0;0;0
2020-03-07 21:30:00;5;8;11;14;8;38;34;14;19;13;31;18;55;82;54;4;0;0;30;0;0;0;0;0
2020-03-07 21:45:00;6;3;14;17;10;35;30;13;24;22;27;13;38;73;57;2;0;0;30;0;0;0;0;0
2020-03-07 22:00:00;4;10;19;14;7;59;47;19;27;15;31;18;52;76;40;3;0;0;30;0;0;0;0;0
2020-03-07 22:15:00;18;18;18;8;4;50;43;10;17;15;36;23;53;87;58;8;0;0;30;0;0;0;0;0
2020-03-07 22:30:00;8;13;18;15;4;28;20;9;18;11;32;16;69;92;50;4;0;0;30;0;0;0;0;0
2020-03-07 22:45:00;17;13;31;8;4;28;30;16;14;11;23;19;51;81;48;7;0;0;30;0;0;0;0;0
2020-03-07 23:00:00;7;14;14;10;12;32;21;12;19;19;29;18;40;66;43;9;0;0;30;0;0;0;0;0
2020-03-07 23:15:00;6;10;14;9;4;19;18;12;16;11;19;15;46;64;34;5;0;0;30;0;0;0;0;0
2020-03-07 23:30:00;7;9;9;7;5;27;16;10;17;12;20;10;43;74;41;2;0;0;30;0;0;0;0;0
2020-03-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
