DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-15 10:15:00;1;2;11;3;8;32;33;22;22;10;32;26;51;78;52;6;0;0;30;0;0;0;0;0
2020-03-15 10:30:00;2;4;5;7;8;32;27;15;26;18;43;27;40;69;35;2;0;0;27;0;0;0;0;0
2020-03-15 10:45:00;11;8;11;10;6;45;38;30;25;17;40;23;49;79;51;4;0;0;30;0;0;0;0;0
2020-03-15 11:00:00;8;11;12;12;7;38;38;20;16;19;37;27;56;76;54;7;0;0;30;0;0;0;0;0
2020-03-15 11:15:00;10;12;15;10;7;37;32;24;18;25;44;36;55;84;62;10;0;0;30;0;0;0;0;0
2020-03-15 11:30:00;11;4;11;9;9;35;35;19;26;21;40;22;47;80;61;9;0;0;27;0;0;0;0;0
2020-03-15 11:45:00;4;7;15;15;9;40;37;26;23;22;43;34;41;75;58;5;0;0;30;0;0;0;0;0
2020-03-15 12:00:00;11;7;16;8;11;48;52;24;34;17;39;30;57;74;44;7;0;0;30;0;0;0;0;0
2020-03-15 12:15:00;8;10;13;8;9;35;33;11;24;13;35;21;56;77;61;7;0;0;30;0;0;0;0;0
2020-03-15 12:30:00;6;15;17;16;6;41;52;23;26;14;42;29;56;95;66;12;0;0;30;0;0;0;0;0
2020-03-15 12:45:00;18;10;18;13;7;45;44;26;32;22;49;41;74;82;57;4;0;0;30;0;0;0;0;0
2020-03-15 13:00:00;12;19;16;14;13;46;52;32;28;16;39;24;57;87;61;9;0;0;30;0;0;0;0;0
2020-03-15 13:15:00;11;9;14;13;8;44;40;22;25;26;48;35;55;83;73;13;0;0;30;0;0;0;0;0
2020-03-15 13:30:00;21;14;21;15;14;54;44;22;25;23;43;29;75;101;74;8;0;0;30;0;0;0;0;0
2020-03-15 13:45:00;12;15;19;16;19;50;54;34;29;31;45;28;67;94;81;16;0;0;30;0;0;0;0;0
2020-03-15 14:00:00;19;16;25;14;11;51;52;28;25;31;45;40;61;84;69;18;0;0;30;0;0;0;0;0
2020-03-15 14:15:00;19;16;17;14;21;53;62;31;34;37;50;38;85;103;75;12;0;0;30;0;0;0;0;0
2020-03-15 14:30:00;21;9;22;17;19;48;53;32;29;29;43;42;77;115;75;20;0;0;29;0;0;0;0;0
2020-03-15 14:45:00;28;14;21;17;12;50;54;24;27;29;47;32;86;110;73;24;0;0;30;1;0;0;0;0
2020-03-15 15:00:00;18;13;18;24;23;58;54;25;26;21;44;35;58;91;69;15;0;0;30;0;0;0;0;0
2020-03-15 15:15:00;15;19;21;9;18;39;57;25;35;27;41;35;69;104;77;23;0;0;30;0;0;0;0;0
2020-03-15 15:30:00;23;21;27;21;17;40;44;27;22;18;52;37;66;101;76;18;0;0;29;0;0;0;0;0
2020-03-15 15:45:00;22;20;22;13;11;51;63;31;37;25;45;36;76;97;65;11;0;0;30;1;0;0;0;0
2020-03-15 16:00:00;21;17;21;29;14;49;61;38;35;25;52;40;69;98;78;11;0;0;30;0;0;0;0;0
2020-03-15 16:15:00;18;16;22;20;14;55;54;28;26;17;40;29;85;108;68;9;0;0;30;0;0;0;0;0
2020-03-15 16:30:00;22;24;28;18;16;49;56;27;32;27;41;32;62;103;75;11;0;0;30;0;0;0;0;0
2020-03-15 16:45:00;24;22;16;15;10;46;60;36;34;34;43;31;66;98;74;12;0;0;30;0;0;0;0;0
2020-03-15 17:00:00;20;21;25;23;20;49;58;33;34;23;41;29;67;112;93;8;0;0;30;0;0;0;0;0
2020-03-15 17:15:00;23;20;29;17;6;54;48;28;36;25;41;23;71;117;76;18;0;0;30;0;0;0;0;0
2020-03-15 17:30:00;27;19;17;21;27;54;66;33;32;18;47;33;90;106;83;12;0;0;30;0;0;0;0;0
2020-03-15 17:45:00;17;17;21;18;13;58;57;29;30;22;40;32;82;111;70;10;0;0;30;0;0;0;0;0
2020-03-15 18:00:00;17;14;21;16;9;54;57;30;29;11;47;34;74;97;74;11;0;0;30;0;0;0;0;0
2020-03-15 18:15:00;15;14;10;19;17;55;53;28;31;13;38;28;70;95;75;8;0;0;30;0;0;0;0;0
2020-03-15 18:30:00;16;9;18;13;6;52;52;35;33;11;43;31;61;106;70;11;0;0;30;0;0;0;0;0
2020-03-15 18:45:00;11;7;10;11;15;35;52;32;27;20;35;21;65;100;79;9;0;0;30;0;0;0;0;0
2020-03-15 19:00:00;10;10;17;12;12;46;54;19;17;10;35;25;56;73;60;7;0;0;30;0;0;0;0;0
2020-03-15 19:15:00;16;11;13;12;7;40;40;27;25;12;35;24;54;85;56;7;0;0;30;0;0;0;0;0
2020-03-15 19:30:00;5;7;16;15;8;32;38;24;29;5;23;18;43;70;43;4;0;0;30;0;0;0;0;0
2020-03-15 19:45:00;7;10;12;7;6;38;33;25;23;15;33;18;51;72;44;4;0;0;30;0;0;0;0;0
2020-03-15 20:00:00;7;11;13;9;8;40;34;16;22;12;33;20;41;70;52;4;0;0;30;0;0;0;0;0
2020-03-15 20:15:00;9;9;7;4;9;38;38;13;22;10;20;15;31;68;42;4;0;0;30;0;0;0;0;0
2020-03-15 20:30:00;7;6;9;4;3;22;20;13;15;7;24;15;49;68;44;4;0;0;30;0;0;0;0;0
2020-03-15 20:45:00;3;3;10;9;6;25;31;15;19;7;27;17;33;59;39;2;0;0;30;0;0;0;0;0
2020-03-15 21:00:00;3;8;12;7;6;24;23;14;15;14;31;20;28;61;32;1;0;0;30;0;0;0;0;0
2020-03-15 21:15:00;4;7;6;11;5;26;20;14;20;11;13;11;29;57;41;8;0;0;30;0;0;0;0;0
2020-03-15 21:30:00;2;3;7;7;6;12;17;10;19;12;17;12;33;60;38;3;0;0;30;0;0;0;0;0
2020-03-15 21:45:00;6;4;5;6;10;28;18;11;6;8;22;11;33;47;25;5;0;0;30;0;0;0;0;0
2020-03-15 22:00:00;6;10;12;7;3;14;14;8;8;7;26;13;30;42;21;4;0;0;30;0;0;0;0;0
2020-03-15 22:15:00;6;10;9;6;8;15;14;11;9;7;9;8;18;33;26;2;0;0;30;0;0;0;0;0
2020-03-15 22:30:00;3;3;10;7;3;12;12;9;7;9;14;9;13;34;31;2;0;0;30;0;0;0;0;0
2020-03-15 22:45:00;7;7;11;9;5;21;12;5;10;7;11;7;15;25;12;4;0;0;30;0;0;0;0;0
2020-03-15 23:00:00;2;6;9;6;7;14;11;10;10;6;11;8;13;25;12;2;0;0;30;0;0;0;0;0
2020-03-15 23:15:00;4;6;9;3;2;15;13;5;6;6;6;4;16;22;12;3;0;0;30;0;0;0;0;0
2020-03-15 23:30:00;7;5;5;2;0;8;3;1;6;3;9;5;10;15;10;0;0;0;30;0;0;0;0;0
2020-03-15 23:45:00;2;4;2;3;2;10;7;4;2;7;6;5;6;15;10;2;0;0;30;0;0;0;0;0
