DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-25 13:30:00;86;97;25;36;13;48;66;15;10;6;6;21;0;0;26;0;0;0
2019-10-25 13:45:00;105;138;44;40;16;69;82;17;17;13;8;8;5;6;50;5;0;3
2019-10-25 14:00:00;96;135;38;37;10;73;123;19;25;21;16;42;0;2;59;5;0;1
2019-10-25 14:15:00;85;88;39;39;6;141;173;10;38;17;14;21;7;0;36;3;0;0
2019-10-25 14:30:00;64;52;48;39;9;99;124;12;15;7;6;23;0;0;28;3;0;0
2019-10-25 14:45:00;58;63;45;35;4;76;107;9;2;9;12;10;0;0;10;8;0;0
2019-10-25 15:00:00;81;57;47;30;11;73;105;11;10;15;5;10;0;0;19;0;0;0
2019-10-25 15:15:00;102;84;60;26;8;66;97;16;2;10;10;3;0;0;58;10;0;0
2019-10-25 15:30:00;69;52;52;25;11;45;74;10;5;13;6;18;1;0;31;3;0;0
2019-10-25 15:45:00;59;49;35;23;7;42;68;14;6;12;4;20;0;0;12;0;0;0
2019-10-25 16:00:00;64;53;37;21;5;43;51;10;2;4;2;13;0;0;14;0;0;0
2019-10-25 16:15:00;49;52;30;18;6;36;74;13;4;8;13;3;0;1;14;0;0;0
2019-10-25 16:30:00;54;44;35;21;6;40;83;13;3;3;4;25;0;0;9;0;0;0
2019-10-25 16:45:00;32;45;30;26;4;38;68;9;5;3;4;0;0;0;4;2;0;0
2019-10-25 17:00:00;45;37;30;24;5;29;77;6;4;4;3;3;0;0;4;0;0;0
2019-10-25 17:15:00;27;23;25;18;8;27;66;7;1;1;8;4;0;0;4;0;0;0
2019-10-25 17:30:00;22;33;24;13;4;28;57;9;3;5;5;9;0;0;2;0;0;0
2019-10-25 17:45:00;31;33;29;22;3;26;58;9;3;3;2;1;0;0;0;0;0;0
2019-10-25 18:00:00;28;22;17;25;3;14;47;6;3;2;1;9;2;0;2;0;0;0
2019-10-25 18:15:00;31;33;21;17;3;30;70;3;4;5;1;7;5;0;22;0;0;0
2019-10-25 18:30:00;25;29;11;11;2;17;47;2;2;2;4;0;0;0;9;0;0;0
2019-10-25 18:45:00;26;15;16;16;6;21;46;5;4;2;5;7;0;0;1;0;0;0
2019-10-25 19:00:00;19;28;13;16;4;17;32;6;2;1;1;0;0;0;5;4;0;0
2019-10-25 19:15:00;15;15;12;7;7;17;33;6;5;3;3;3;0;0;0;0;0;3
2019-10-25 19:30:00;10;19;12;15;3;12;32;0;1;2;1;5;0;0;2;0;0;0
2019-10-25 19:45:00;15;18;13;14;4;17;50;4;7;3;1;5;0;0;0;0;0;0
2019-10-25 20:00:00;17;21;15;15;5;20;37;3;3;1;1;1;0;0;0;0;0;0
2019-10-25 20:15:00;12;13;14;5;3;12;38;1;1;1;2;1;0;0;0;0;0;0
2019-10-25 20:30:00;14;21;12;10;2;12;26;4;0;0;0;7;0;0;12;0;0;0
2019-10-25 20:45:00;21;51;11;14;7;15;19;1;6;5;1;4;0;0;19;0;0;0
2019-10-25 21:00:00;52;88;16;28;23;11;25;1;0;0;3;3;0;0;21;0;0;0
2019-10-25 21:15:00;66;102;22;28;31;18;20;4;1;1;6;11;1;0;18;0;1;0
2019-10-25 21:30:00;51;82;19;20;21;28;55;4;0;0;5;11;0;0;25;0;0;0
2019-10-25 21:45:00;40;43;32;17;11;77;122;2;2;1;7;6;3;0;64;0;0;0
2019-10-25 22:00:00;24;31;38;11;10;101;160;4;0;0;1;4;3;0;19;0;0;0
2019-10-25 22:15:00;16;13;16;9;7;36;58;5;0;0;1;3;0;0;2;1;0;0
2019-10-25 22:30:00;9;13;9;5;5;13;18;0;0;0;0;2;0;0;3;0;0;0
2019-10-25 22:45:00;7;7;12;7;5;9;19;1;2;1;1;0;0;0;0;0;0;0
2019-10-25 23:00:00;8;2;5;6;5;6;10;1;0;0;1;2;0;0;0;0;0;0
2019-10-25 23:15:00;6;6;4;4;5;5;9;1;0;0;0;0;0;0;0;0;0;0
2019-10-25 23:30:00;1;10;5;7;7;4;12;2;0;0;1;0;0;0;0;0;0;0
2019-10-25 23:45:00;11;10;5;5;4;7;11;1;2;1;0;0;0;0;0;0;0;0
