DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-14 10:30:00;49;26;28;27;8;21;22;34;39;43;0;0;18;1;8;0;0
2020-01-14 10:45:00;48;33;26;33;21;24;21;45;43;32;0;0;3;0;0;0;0
2020-01-14 11:00:00;50;24;26;32;13;18;22;32;37;42;2;1;7;0;5;0;0
2020-01-14 11:15:00;48;29;29;29;24;16;28;35;30;35;0;0;1;0;0;0;0
2020-01-14 11:30:00;45;26;59;25;17;24;27;37;35;40;0;0;1;0;0;0;0
2020-01-14 11:45:00;56;37;28;31;10;16;34;40;30;38;0;2;0;1;0;3;0
2020-01-14 12:00:00;38;24;22;26;16;18;19;43;35;38;0;0;0;2;0;1;0
2020-01-14 12:15:00;48;24;33;30;13;26;29;43;37;33;0;0;0;0;1;0;0
2020-01-14 12:30:00;53;31;35;34;23;29;31;35;33;26;0;0;1;0;1;0;0
2020-01-14 12:45:00;42;28;30;30;24;22;39;40;39;38;0;0;0;0;0;0;0
2020-01-14 13:00:00;58;23;48;51;23;14;20;42;38;41;0;16;0;0;1;0;0
2020-01-14 13:15:00;103;24;55;57;19;14;23;51;44;47;0;1;0;0;0;0;0
2020-01-14 13:30:00;75;24;47;57;6;22;34;45;40;42;3;0;4;0;19;0;0
2020-01-14 13:45:00;64;28;58;55;18;22;40;58;58;57;0;0;5;0;0;1;0
2020-01-14 14:00:00;46;27;28;40;12;23;28;84;46;86;1;0;9;0;2;2;0
2020-01-14 14:15:00;39;32;30;26;18;20;32;86;76;118;5;6;255;0;2;0;0
2020-01-14 14:30:00;64;35;38;30;16;34;36;82;63;97;0;0;0;0;0;3;0
2020-01-14 14:45:00;55;24;35;24;21;19;23;64;55;66;0;0;0;2;0;0;0
2020-01-14 15:00:00;45;37;38;44;22;19;24;72;56;85;0;1;0;0;0;3;0
2020-01-14 15:15:00;46;30;25;25;20;21;35;84;62;90;1;0;0;0;0;4;0
2020-01-14 15:30:00;53;40;30;34;27;29;28;77;80;115;1;8;0;11;1;0;0
2020-01-14 15:45:00;41;31;31;35;17;25;42;74;52;76;0;0;0;1;2;0;0
2020-01-14 16:00:00;42;36;29;27;19;39;36;61;63;87;1;0;0;2;11;15;0
2020-01-14 16:15:00;54;47;42;37;25;22;35;68;68;89;0;0;4;1;4;0;0
2020-01-14 16:30:00;52;32;28;27;25;26;27;74;75;80;0;1;1;2;0;0;0
2020-01-14 16:45:00;43;39;26;31;34;46;38;92;83;109;1;3;0;0;0;0;0
2020-01-14 17:00:00;35;35;34;38;21;35;32;56;68;61;0;3;0;0;2;0;0
2020-01-14 17:15:00;69;49;38;50;26;37;43;79;77;73;2;0;1;3;3;0;0
2020-01-14 17:30:00;52;36;29;35;14;34;27;59;64;58;0;0;4;0;1;1;0
2020-01-14 17:45:00;56;41;34;33;16;19;31;78;78;79;2;0;1;0;0;0;1
2020-01-14 18:00:00;47;38;24;29;17;13;34;57;58;52;1;0;14;1;3;1;0
2020-01-14 18:15:00;55;39;36;36;16;19;28;52;56;50;1;0;1;0;2;0;0
2020-01-14 18:30:00;50;44;20;26;25;9;26;48;50;35;0;0;4;0;2;2;0
2020-01-14 18:45:00;43;37;25;29;17;21;25;52;57;31;2;0;3;0;4;1;0
2020-01-14 19:00:00;48;20;17;26;7;15;21;32;51;25;0;0;0;0;0;0;0
2020-01-14 19:15:00;42;32;34;43;20;16;21;41;42;33;1;1;0;0;0;0;0
2020-01-14 19:30:00;27;23;15;18;6;10;11;19;36;18;0;1;2;1;0;0;0
2020-01-14 19:45:00;27;21;23;21;6;12;23;20;24;28;2;0;0;0;1;0;0
2020-01-14 20:00:00;31;16;23;29;35;14;22;19;25;19;0;2;0;0;2;0;0
2020-01-14 20:15:00;25;15;13;14;4;14;14;21;26;21;0;0;0;0;0;0;0
2020-01-14 20:30:00;39;14;9;9;32;261;18;10;18;12;0;0;0;0;0;0;0
2020-01-14 20:45:00;42;6;15;16;5;7;16;18;17;15;2;0;1;0;2;0;0
2020-01-14 21:00:00;43;7;16;50;18;8;13;22;21;8;0;0;0;0;0;0;0
2020-01-14 21:15:00;61;2;28;45;9;10;25;9;18;17;1;0;0;0;0;1;0
2020-01-14 21:30:00;33;11;14;16;3;6;11;20;26;15;0;0;0;3;0;0;0
2020-01-14 21:45:00;33;7;20;17;3;7;9;42;51;65;0;0;0;0;0;0;0
2020-01-14 22:00:00;35;9;11;18;8;4;10;74;84;109;0;0;0;1;0;0;0
2020-01-14 22:15:00;32;9;12;14;8;6;16;37;39;37;0;0;0;0;1;0;0
2020-01-14 22:30:00;11;11;22;13;3;5;6;14;20;17;0;0;1;0;2;0;0
2020-01-14 22:45:00;22;7;6;6;4;6;1;9;10;9;0;0;1;0;0;0;0
2020-01-14 23:00:00;14;5;7;9;2;4;3;13;10;5;0;0;0;0;0;0;0
2020-01-14 23:15:00;11;7;6;4;4;7;3;6;9;5;0;0;0;0;0;0;0
2020-01-14 23:30:00;10;0;4;5;2;4;3;2;3;5;0;0;0;0;0;0;0
