DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-02-15 07:00:00;25;11;1;24;12;0;0;0;0;0
2020-02-15 07:15:00;19;13;2;28;9;0;0;0;0;0
2020-02-15 07:30:00;39;11;2;32;19;2;0;0;0;0
2020-02-15 07:45:00;38;21;2;36;23;3;0;0;0;0
2020-02-15 08:00:00;19;11;1;32;17;0;0;0;0;0
2020-02-15 08:15:00;30;17;1;46;15;1;0;0;0;0
2020-02-15 08:30:00;37;22;0;44;21;5;0;0;0;0
2020-02-15 08:45:00;38;15;0;59;26;1;0;0;0;0
2020-02-15 09:00:00;45;27;1;45;16;1;0;0;0;0
2020-02-15 09:15:00;45;23;1;60;32;3;0;0;0;0
2020-02-15 09:30:00;43;31;1;71;29;2;0;0;0;0
2020-02-15 09:45:00;64;38;1;76;45;6;0;0;0;0
2020-02-15 10:00:00;64;51;0;83;31;2;0;0;0;0
2020-02-15 10:15:00;96;60;0;84;46;2;0;0;0;0
2020-02-15 10:30:00;72;62;2;75;32;3;0;0;0;0
2020-02-15 10:45:00;74;57;3;84;59;8;1;0;0;0
2020-02-15 11:00:00;80;57;2;98;47;4;3;0;0;0
2020-02-15 11:15:00;76;42;2;81;41;8;0;0;0;0
2020-02-15 11:30:00;71;58;0;88;42;13;5;0;0;0
2020-02-15 11:45:00;87;64;1;100;52;6;8;0;0;0
2020-02-15 12:00:00;92;54;1;78;37;6;3;0;0;0
2020-02-15 12:15:00;103;97;4;88;53;7;3;0;0;0
2020-02-15 12:30:00;100;83;2;74;33;6;1;0;0;0
2020-02-15 12:45:00;112;96;4;96;63;2;5;0;0;0
2020-02-15 13:00:00;118;109;1;86;44;2;7;0;0;0
2020-02-15 13:15:00;135;144;2;103;49;7;1;0;0;0
2020-02-15 13:30:00;99;127;1;95;39;8;5;0;0;0
2020-02-15 13:45:00;91;80;3;75;45;3;0;0;0;0
2020-02-15 14:00:00;100;85;3;97;51;1;0;0;0;0
2020-02-15 14:15:00;73;58;5;112;42;2;1;0;0;0
2020-02-15 14:30:00;73;45;0;100;38;3;6;0;0;0
2020-02-15 14:45:00;85;55;2;84;48;4;1;0;0;0
2020-02-15 15:00:00;66;38;2;85;41;4;0;0;0;0
2020-02-15 15:15:00;73;37;0;89;35;5;0;0;0;0
2020-02-15 15:30:00;84;49;1;78;42;7;0;0;0;0
2020-02-15 15:45:00;72;33;2;139;97;8;0;0;0;0
2020-02-15 16:00:00;71;38;7;220;176;5;2;0;0;0
2020-02-15 16:15:00;68;30;1;124;85;0;0;0;0;0
2020-02-15 16:30:00;78;41;1;111;61;2;19;0;0;0
2020-02-15 16:45:00;84;56;0;93;60;4;0;0;0;0
2020-02-15 17:00:00;65;25;0;59;39;1;0;0;0;0
2020-02-15 17:15:00;74;46;1;86;50;3;0;0;0;0
2020-02-15 17:30:00;52;31;3;78;40;0;0;0;0;0
2020-02-15 17:45:00;68;34;2;65;27;2;0;0;0;0
2020-02-15 18:00:00;51;27;0;55;31;2;0;0;0;0
2020-02-15 18:15:00;82;41;2;64;29;1;0;0;0;0
2020-02-15 18:30:00;60;33;0;53;27;258;0;0;0;0
2020-02-15 18:45:00;58;18;0;58;30;1;0;0;0;0
2020-02-15 19:00:00;61;27;0;63;34;1;1;0;0;0
2020-02-15 19:15:00;45;23;1;54;26;2;0;0;0;0
2020-02-15 19:30:00;43;15;0;40;16;1;1;0;0;0
2020-02-15 19:45:00;52;14;2;35;18;3;0;0;0;0
2020-02-15 20:00:00;34;22;2;36;13;5;0;0;0;0
2020-02-15 20:15:00;37;17;1;23;14;2;0;0;0;0
2020-02-15 20:30:00;21;10;0;29;8;0;0;0;0;0
2020-02-15 20:45:00;33;14;2;31;10;0;0;0;0;0
2020-02-15 21:00:00;24;9;1;32;12;0;0;0;0;0
2020-02-15 21:15:00;27;11;1;19;8;0;0;0;0;0
2020-02-15 21:30:00;32;14;2;14;5;0;0;0;0;0
2020-02-15 21:45:00;24;14;7;25;11;0;0;0;0;0
2020-02-15 22:00:00;32;7;4;23;10;0;0;0;0;0
2020-02-15 22:15:00;36;14;3;20;6;0;0;0;0;0
2020-02-15 22:30:00;41;16;3;30;9;0;0;0;0;0
2020-02-15 22:45:00;26;14;0;16;4;0;0;0;0;0
2020-02-15 23:00:00;25;12;2;23;7;0;0;0;0;0
2020-02-15 23:15:00;31;20;3;20;8;0;0;0;0;0
2020-02-15 23:30:00;29;12;2;18;4;0;0;0;0;0
2020-02-15 23:45:00;18;13;3;7;6;0;0;0;0;0
