DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-16 12:30:00;115;126;27;9;11;58;140;95
2020-05-16 12:45:00;115;116;26;17;12;66;119;82
2020-05-16 13:00:00;104;107;32;9;16;54;117;89
2020-05-16 13:15:00;124;112;23;13;9;53;115;70
2020-05-16 13:30:00;115;113;37;18;14;71;123;75
2020-05-16 13:45:00;108;102;31;19;16;56;125;76
2020-05-16 14:00:00;113;116;29;15;20;69;132;74
2020-05-16 14:15:00;114;90;26;19;15;62;141;72
2020-05-16 14:30:00;115;122;26;12;13;57;125;82
2020-05-16 14:45:00;98;98;26;9;15;67;132;78
2020-05-16 15:00:00;112;109;32;14;10;48;125;88
2020-05-16 15:15:00;107;90;26;13;15;57;113;84
2020-05-16 15:30:00;104;98;24;8;9;50;137;87
2020-05-16 15:45:00;115;108;23;14;10;60;125;76
2020-05-16 16:00:00;105;113;32;14;16;54;125;75
2020-05-16 16:15:00;98;97;18;12;13;56;138;78
2020-05-16 16:30:00;108;94;22;15;12;60;104;67
2020-05-16 16:45:00;95;111;26;12;6;47;116;62
2020-05-16 17:00:00;114;85;31;9;11;49;107;73
2020-05-16 17:15:00;105;96;21;15;19;63;116;65
2020-05-16 17:30:00;97;97;20;7;7;43;125;82
2020-05-16 17:45:00;86;72;25;14;8;39;115;75
2020-05-16 18:00:00;79;71;19;10;7;40;106;78
2020-05-16 18:15:00;81;72;26;12;9;40;112;69
2020-05-16 18:30:00;74;64;16;4;7;45;93;45
2020-05-16 18:45:00;65;46;29;5;3;40;78;42
2020-05-16 19:00:00;56;53;10;6;4;29;92;46
2020-05-16 19:15:00;54;51;15;4;3;46;64;33
2020-05-16 19:30:00;45;38;12;6;3;27;72;53
2020-05-16 19:45:00;31;38;10;3;3;22;69;32
2020-05-16 20:00:00;38;38;12;4;7;32;59;28
2020-05-16 20:15:00;42;40;15;4;4;32;53;26
2020-05-16 20:30:00;23;22;11;2;2;25;56;32
2020-05-16 20:45:00;35;18;13;5;2;30;30;15
2020-05-16 21:00:00;25;22;7;4;2;27;49;17
2020-05-16 21:15:00;19;20;9;1;3;20;26;18
2020-05-16 21:30:00;26;21;10;2;2;16;26;15
2020-05-16 21:45:00;18;20;7;3;3;24;27;18
2020-05-16 22:00:00;15;24;10;1;1;21;24;14
2020-05-16 22:15:00;22;21;6;2;63;18;27;12
2020-05-16 22:30:00;18;16;5;1;179;12;16;18
2020-05-16 22:45:00;28;13;9;1;5;12;28;17
2020-05-16 23:00:00;12;19;7;10;4;16;25;15
2020-05-16 23:15:00;16;18;9;1;0;9;24;14
2020-05-16 23:30:00;15;11;3;2;4;12;16;2
2020-05-16 23:45:00;18;17;9;0;2;12;23;12
