DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-23 12:45:00;115;111;29;15;9;68;127;85
2020-05-23 13:00:00;116;115;17;14;9;52;130;100
2020-05-23 13:15:00;114;102;26;13;19;62;123;86
2020-05-23 13:30:00;115;116;33;21;18;70;136;101
2020-05-23 13:45:00;117;132;26;16;11;60;144;95
2020-05-23 14:00:00;119;145;28;14;15;49;154;93
2020-05-23 14:15:00;136;126;28;11;16;50;141;101
2020-05-23 14:30:00;108;130;16;14;16;64;144;90
2020-05-23 14:45:00;112;132;28;17;15;58;133;96
2020-05-23 15:00:00;106;111;18;9;8;60;129;76
2020-05-23 15:15:00;115;120;29;12;15;56;137;80
2020-05-23 15:30:00;112;124;29;14;16;55;126;74
2020-05-23 15:45:00;102;97;18;13;35;63;130;91
2020-05-23 16:00:00;82;95;21;18;163;67;121;75
2020-05-23 16:15:00;95;101;20;15;43;58;123;78
2020-05-23 16:30:00;88;103;19;12;18;54;110;70
2020-05-23 16:45:00;84;89;15;9;9;47;124;84
2020-05-23 17:00:00;102;119;21;9;10;40;103;66
2020-05-23 17:15:00;100;97;16;15;15;59;116;71
2020-05-23 17:30:00;70;87;21;4;9;33;127;73
2020-05-23 17:45:00;73;76;23;13;29;58;127;76
2020-05-23 18:00:00;71;91;15;10;14;39;122;66
2020-05-23 18:15:00;73;76;9;11;18;44;130;66
2020-05-23 18:30:00;53;54;15;6;19;28;87;43
2020-05-23 18:45:00;63;58;8;5;22;36;84;52
2020-05-23 19:00:00;48;41;17;4;15;40;68;42
2020-05-23 19:15:00;51;35;7;8;17;38;72;35
2020-05-23 19:30:00;43;43;11;1;8;10;58;32
2020-05-23 19:45:00;31;36;9;5;11;22;43;32
2020-05-23 20:00:00;32;42;14;3;13;26;45;20
2020-05-23 20:15:00;40;23;10;1;7;19;44;27
2020-05-23 20:30:00;25;32;14;4;5;26;45;25
2020-05-23 20:45:00;24;26;13;2;6;20;35;15
2020-05-23 21:00:00;16;11;4;1;1;15;31;13
2020-05-23 21:15:00;19;17;4;3;2;9;31;20
2020-05-23 21:30:00;21;23;8;2;1;13;28;9
2020-05-23 21:45:00;16;18;8;1;1;14;26;15
2020-05-23 22:00:00;16;18;3;2;2;16;19;13
2020-05-23 22:15:00;20;14;5;1;1;17;22;9
2020-05-23 22:30:00;22;18;4;5;2;9;28;17
2020-05-23 22:45:00;14;8;1;1;0;11;16;10
2020-05-23 23:00:00;10;12;3;1;1;5;21;11
2020-05-23 23:15:00;11;10;2;2;2;12;24;17
2020-05-23 23:30:00;15;17;8;0;0;4;16;11
2020-05-23 23:45:00;26;19;7;0;1;6;24;10
