DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-24 12:45:00;41;24;15;3;4;33;23;17
2020-05-24 13:00:00;30;23;21;2;2;33;31;22
2020-05-24 13:15:00;44;36;23;3;5;39;45;21
2020-05-24 13:30:00;48;21;18;5;5;42;40;24
2020-05-24 13:45:00;42;32;31;6;5;47;63;31
2020-05-24 14:00:00;41;34;27;7;6;40;49;26
2020-05-24 14:15:00;56;32;25;2;2;34;43;25
2020-05-24 14:30:00;39;32;29;6;4;38;53;30
2020-05-24 14:45:00;53;34;26;7;2;47;46;26
2020-05-24 15:00:00;60;31;24;7;4;52;44;29
2020-05-24 15:15:00;47;33;26;3;3;43;55;29
2020-05-24 15:30:00;38;40;19;5;9;48;40;23
2020-05-24 15:45:00;55;40;23;7;6;49;51;27
2020-05-24 16:00:00;49;25;20;7;2;38;40;26
2020-05-24 16:15:00;39;37;22;7;6;58;53;36
2020-05-24 16:30:00;53;44;25;8;7;41;67;26
2020-05-24 16:45:00;49;38;10;6;4;39;54;22
2020-05-24 17:00:00;58;44;25;3;8;41;59;30
2020-05-24 17:15:00;53;43;27;8;6;48;49;27
2020-05-24 17:30:00;50;41;26;5;6;42;60;37
2020-05-24 17:45:00;59;51;32;4;4;41;63;36
2020-05-24 18:00:00;55;49;17;9;6;58;64;33
2020-05-24 18:15:00;47;43;21;8;8;47;53;32
2020-05-24 18:30:00;49;51;16;8;10;52;57;34
2020-05-24 18:45:00;50;34;22;5;7;56;47;34
2020-05-24 19:00:00;50;47;21;5;4;48;51;27
2020-05-24 19:15:00;38;29;14;2;3;44;49;24
2020-05-24 19:30:00;44;36;18;3;4;42;49;37
2020-05-24 19:45:00;43;39;16;4;1;39;51;29
2020-05-24 20:00:00;37;39;15;2;0;37;53;22
2020-05-24 20:15:00;46;32;6;4;6;41;24;23
2020-05-24 20:30:00;29;39;16;6;5;35;38;23
2020-05-24 20:45:00;51;31;11;5;4;36;21;15
2020-05-24 21:00:00;30;27;8;5;3;31;38;17
2020-05-24 21:15:00;25;17;10;3;2;28;32;12
2020-05-24 21:30:00;25;22;7;4;2;17;25;13
2020-05-24 21:45:00;20;11;1;4;0;23;28;12
2020-05-24 22:00:00;18;13;11;3;2;17;24;20
2020-05-24 22:15:00;13;19;5;3;1;20;23;11
2020-05-24 22:30:00;10;8;3;2;2;17;13;11
2020-05-24 22:45:00;14;9;3;0;2;12;12;6
2020-05-24 23:00:00;12;14;7;6;2;15;23;8
2020-05-24 23:15:00;9;10;4;1;37;10;20;11
2020-05-24 23:30:00;8;8;5;0;235;6;10;4
2020-05-24 23:45:00;10;6;0;1;237;12;19;10
