DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-09 11:45:00;109;95;24;13;11;52;113;71
2020-05-09 12:00:00;112;102;34;15;15;63;123;77
2020-05-09 12:15:00;111;90;26;11;8;46;99;70
2020-05-09 12:30:00;102;106;31;7;5;43;129;79
2020-05-09 12:45:00;97;103;22;7;7;41;111;67
2020-05-09 13:00:00;104;104;21;8;7;51;98;78
2020-05-09 13:15:00;99;115;26;13;9;49;119;88
2020-05-09 13:30:00;104;89;31;24;9;65;109;71
2020-05-09 13:45:00;107;98;30;13;12;61;123;63
2020-05-09 14:00:00;109;108;19;9;17;54;127;77
2020-05-09 14:15:00;94;102;30;10;10;49;101;72
2020-05-09 14:30:00;110;102;26;14;12;66;117;90
2020-05-09 14:45:00;104;110;35;16;10;54;119;81
2020-05-09 15:00:00;94;99;13;15;9;45;108;75
2020-05-09 15:15:00;110;98;20;16;10;50;119;77
2020-05-09 15:30:00;82;91;23;10;7;50;119;69
2020-05-09 15:45:00;106;98;27;11;13;38;108;69
2020-05-09 16:00:00;93;91;25;9;10;54;93;52
2020-05-09 16:15:00;74;85;15;9;10;46;116;72
2020-05-09 16:30:00;73;83;27;10;10;50;101;58
2020-05-09 16:45:00;92;80;27;12;12;47;113;61
2020-05-09 17:00:00;81;76;5;7;7;45;97;55
2020-05-09 17:15:00;102;87;15;6;8;41;105;58
2020-05-09 17:30:00;80;68;28;10;10;38;112;77
2020-05-09 17:45:00;83;91;27;5;7;39;86;57
2020-05-09 18:00:00;73;67;21;9;6;44;112;71
2020-05-09 18:15:00;69;54;22;5;9;38;89;45
2020-05-09 18:30:00;66;49;17;6;7;44;80;50
2020-05-09 18:45:00;48;62;25;6;4;32;82;48
2020-05-09 19:00:00;51;45;17;7;4;31;83;58
2020-05-09 19:15:00;41;45;18;3;2;31;80;39
2020-05-09 19:30:00;53;54;18;2;2;29;59;32
2020-05-09 19:45:00;35;29;10;3;5;23;57;40
2020-05-09 20:00:00;31;32;18;6;5;27;51;28
2020-05-09 20:15:00;40;22;17;3;5;25;41;27
2020-05-09 20:30:00;23;26;13;3;5;19;38;22
2020-05-09 20:45:00;23;22;7;3;4;28;37;25
2020-05-09 21:00:00;23;17;12;4;2;28;33;16
2020-05-09 21:15:00;27;16;9;5;4;33;21;13
2020-05-09 21:30:00;22;14;9;3;3;15;29;12
2020-05-09 21:45:00;18;13;5;2;1;16;27;15
2020-05-09 22:00:00;17;13;5;1;2;14;28;15
2020-05-09 22:15:00;16;11;5;1;0;14;22;14
2020-05-09 22:30:00;15;12;5;0;1;9;20;13
2020-05-09 22:45:00;12;16;10;1;0;13;16;15
2020-05-09 23:00:00;16;15;6;1;1;5;14;9
2020-05-09 23:15:00;16;9;4;2;4;16;21;10
2020-05-09 23:30:00;8;10;3;0;1;10;14;12
2020-05-09 23:45:00;8;8;4;1;1;8;12;7
