DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-17 18:15:00;50;33;22;7;3;39;53;36
2020-05-17 18:30:00;49;34;19;7;3;44;57;29
2020-05-17 18:45:00;50;35;19;5;4;39;58;32
2020-05-17 19:00:00;34;32;14;4;4;46;44;32
2020-05-17 19:15:00;40;39;24;5;6;49;43;19
2020-05-17 19:30:00;35;38;16;8;2;44;55;21
2020-05-17 19:45:00;37;27;13;7;6;68;38;29
2020-05-17 20:00:00;44;34;15;8;5;41;47;23
2020-05-17 20:15:00;33;25;13;6;2;42;48;23
2020-05-17 20:30:00;38;42;14;4;3;37;46;20
2020-05-17 20:45:00;23;26;18;2;4;35;37;26
2020-05-17 21:00:00;25;21;8;1;2;27;36;17
2020-05-17 21:15:00;28;25;12;6;2;27;29;21
2020-05-17 21:30:00;17;19;7;2;3;24;22;13
2020-05-17 21:45:00;19;10;6;3;5;27;37;24
2020-05-17 22:00:00;18;18;6;7;4;22;22;13
2020-05-17 22:15:00;20;13;5;2;0;15;18;7
2020-05-17 22:30:00;16;10;3;6;5;19;20;10
2020-05-17 22:45:00;15;14;2;1;6;10;17;9
2020-05-17 23:00:00;10;10;6;2;182;13;23;13
2020-05-17 23:15:00;10;4;1;1;48;7;22;15
2020-05-17 23:30:00;14;8;4;3;2;14;16;5
2020-05-17 23:45:00;6;5;2;1;2;10;20;15
