DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-10 09:15:00;17;11;5;1;9;11;14;6
2020-05-10 09:30:00;16;23;20;3;4;18;31;6
2020-05-10 09:45:00;24;19;16;4;3;22;24;6
2020-05-10 10:00:00;31;20;14;1;1;11;32;13
2020-05-10 10:15:00;31;20;21;3;0;24;31;18
2020-05-10 10:30:00;40;21;21;3;1;24;30;13
2020-05-10 10:45:00;40;27;25;5;2;19;19;15
2020-05-10 11:00:00;30;21;30;6;1;35;36;14
2020-05-10 11:15:00;46;25;29;3;2;35;36;20
2020-05-10 11:30:00;35;31;24;8;5;42;29;11
2020-05-10 11:45:00;45;39;22;4;3;38;52;20
2020-05-10 12:00:00;34;31;24;6;2;32;40;15
2020-05-10 12:15:00;41;31;24;3;3;35;32;12
2020-05-10 12:30:00;39;26;23;6;6;41;39;14
2020-05-10 12:45:00;35;28;20;2;2;39;37;13
2020-05-10 13:00:00;37;23;25;2;4;32;34;24
2020-05-10 13:15:00;38;21;18;6;4;40;33;23
2020-05-10 13:30:00;50;26;34;7;4;35;43;21
2020-05-10 13:45:00;38;33;24;4;4;41;45;16
2020-05-10 14:00:00;47;30;22;7;2;49;51;33
2020-05-10 14:15:00;51;33;28;10;8;41;56;25
2020-05-10 14:30:00;52;33;33;4;1;43;52;20
2020-05-10 14:45:00;69;46;26;5;1;46;41;18
2020-05-10 15:00:00;45;40;27;6;4;33;37;25
2020-05-10 15:15:00;49;37;17;2;2;27;48;18
2020-05-10 15:30:00;52;39;25;4;5;46;58;24
2020-05-10 15:45:00;46;34;16;5;4;26;47;27
2020-05-10 16:00:00;52;31;21;5;4;43;44;26
2020-05-10 16:15:00;44;44;24;4;7;43;49;21
2020-05-10 16:30:00;51;32;24;7;6;43;46;25
2020-05-10 16:45:00;62;42;29;5;6;40;48;30
2020-05-10 17:00:00;54;37;16;4;1;36;43;29
2020-05-10 17:15:00;47;42;18;9;5;43;55;25
2020-05-10 17:30:00;47;39;24;9;5;52;56;28
2020-05-10 17:45:00;43;32;18;1;6;55;41;31
2020-05-10 18:00:00;45;39;30;3;6;44;62;27
2020-05-10 18:15:00;50;37;28;7;4;36;50;26
2020-05-10 18:30:00;44;49;18;6;1;47;48;29
2020-05-10 18:45:00;48;37;23;4;7;47;57;28
2020-05-10 19:00:00;35;42;21;5;6;52;42;39
2020-05-10 19:15:00;38;36;17;6;3;45;52;25
2020-05-10 19:30:00;40;43;19;8;8;58;44;29
2020-05-10 19:45:00;50;38;18;7;4;37;58;31
2020-05-10 20:00:00;35;34;13;3;2;33;46;28
2020-05-10 20:15:00;39;46;19;8;9;50;50;30
2020-05-10 20:30:00;37;34;18;6;0;38;38;20
2020-05-10 20:45:00;27;21;12;2;0;28;36;21
2020-05-10 21:00:00;28;19;11;3;1;34;48;23
2020-05-10 21:15:00;18;18;7;4;3;27;37;20
2020-05-10 21:30:00;25;19;10;2;1;28;23;15
2020-05-10 21:45:00;19;20;6;3;0;22;29;12
2020-05-10 22:00:00;20;17;11;1;2;21;25;18
2020-05-10 22:15:00;16;14;6;1;0;21;14;13
2020-05-10 22:30:00;12;13;6;1;0;14;20;11
2020-05-10 22:45:00;12;10;5;3;1;15;13;11
2020-05-10 23:00:00;10;6;3;2;2;12;25;8
2020-05-10 23:15:00;5;7;3;0;0;7;13;6
2020-05-10 23:30:00;4;13;4;0;1;7;13;4
2020-05-10 23:45:00;6;4;1;0;0;6;12;10
