DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-12-07 14:45:00;70;86;10;0;54;39;0;15
2020-12-07 15:00:00;58;80;5;0;54;36;0;14
2020-12-07 15:15:00;71;101;8;0;72;59;0;30
2020-12-07 15:30:00;56;54;8;0;62;46;0;20
2020-12-07 15:45:00;54;48;12;0;55;43;0;6
2020-12-07 16:00:00;49;47;15;0;72;42;0;6
2020-12-07 16:15:00;46;50;10;0;61;40;0;5
2020-12-07 16:30:00;43;56;9;0;66;43;0;11
2020-12-07 16:45:00;36;48;8;0;49;37;0;11
2020-12-07 17:00:00;34;29;4;0;60;33;1;7
2020-12-07 17:15:00;45;35;9;0;72;33;0;14
2020-12-07 17:30:00;46;44;7;0;52;24;0;13
2020-12-07 17:45:00;42;37;11;0;42;28;0;9
2020-12-07 18:00:00;29;37;8;0;35;19;0;3
2020-12-07 18:15:00;26;38;11;0;54;24;0;3
2020-12-07 18:30:00;17;26;3;0;24;15;0;6
2020-12-07 18:45:00;27;28;6;0;34;10;11;1
2020-12-07 19:00:00;16;16;3;0;23;16;0;0
2020-12-07 19:15:00;18;20;2;0;24;21;0;3
2020-12-07 19:30:00;19;12;5;0;23;14;3;1
2020-12-07 19:45:00;11;18;3;0;16;8;0;0
2020-12-07 20:00:00;7;15;1;0;20;8;0;0
2020-12-07 20:15:00;12;12;2;0;18;13;0;1
2020-12-07 20:30:00;8;12;1;0;17;9;7;0
2020-12-07 20:45:00;9;15;1;0;24;45;13;2
2020-12-07 21:00:00;6;24;1;0;46;71;33;4
2020-12-07 21:15:00;8;18;5;0;56;85;18;0
2020-12-07 21:30:00;17;31;4;0;33;71;13;6
2020-12-07 21:45:00;74;124;6;0;38;26;2;18
2020-12-07 22:00:00;91;148;5;0;38;25;0;12
2020-12-07 22:15:00;28;32;2;0;15;13;0;8
2020-12-07 22:30:00;13;9;3;0;9;1;0;0
2020-12-07 22:45:00;6;8;2;0;5;4;0;0
2020-12-07 23:00:00;5;4;0;0;10;4;0;1
2020-12-07 23:15:00;4;4;0;0;2;2;0;3
2020-12-07 23:30:00;6;5;0;0;1;5;0;0
2020-12-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
