DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-05 07:30:00;161;188;1;114;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 07:45:00;177;252;1;129;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 08:00:00;149;197;2;98;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 08:15:00;151;185;0;111;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 08:30:00;119;147;2;72;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 08:45:00;120;146;0;73;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 09:00:00;124;130;0;81;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 09:15:00;113;98;0;85;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 09:30:00;120;107;1;89;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 09:45:00;110;124;0;92;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 10:00:00;136;133;0;83;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 10:15:00;104;111;2;81;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 10:30:00;153;145;1;105;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 10:45:00;129;125;0;73;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 11:00:00;135;128;0;82;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 11:15:00;135;121;1;92;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 11:30:00;128;114;0;97;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 11:45:00;131;144;2;107;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 12:00:00;108;121;0;73;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 12:15:00;133;134;2;109;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 12:30:00;91;127;2;84;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 12:45:00;122;144;2;99;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 13:00:00;148;160;1;96;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 13:15:00;127;159;1;85;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 13:30:00;143;192;3;121;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 13:45:00;137;150;4;85;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 14:00:00;123;136;4;111;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 14:15:00;130;123;1;113;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 14:30:00;143;142;0;121;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 14:45:00;113;136;5;115;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 15:00:00;141;142;2;128;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 15:15:00;158;157;0;141;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 15:30:00;146;156;0;119;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 15:45:00;161;170;0;130;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 16:00:00;127;143;3;147;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 16:15:00;157;172;0;163;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 16:30:00;145;135;0;140;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 16:45:00;126;179;3;127;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 17:00:00;172;185;2;165;286;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 17:15:00;136;153;4;149;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 17:30:00;170;182;1;156;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 17:45:00;131;148;6;137;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 18:00:00;164;188;8;132;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 18:15:00;109;119;2;99;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 18:30:00;137;124;1;95;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 18:45:00;104;109;2;89;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 19:00:00;102;102;4;94;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 19:15:00;100;101;0;71;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 19:30:00;71;66;0;63;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 19:45:00;101;87;2;53;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 20:00:00;60;72;0;54;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 20:15:00;87;76;4;51;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 20:30:00;65;59;2;50;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 20:45:00;74;58;1;36;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 21:00:00;85;103;2;37;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 21:15:00;70;74;0;38;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 21:30:00;74;43;1;48;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 21:45:00;45;23;0;57;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 22:00:00;35;34;0;55;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 22:15:00;29;22;0;32;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 22:30:00;36;18;1;24;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 22:45:00;30;21;1;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 23:00:00;27;11;0;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 23:15:00;26;11;1;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 23:30:00;18;13;2;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 23:45:00;18;5;1;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
