DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-30 07:45:00;153;124;107;157;2;9;0;4;13;2;5;0
2019-09-30 08:00:00;145;114;101;144;1;3;0;1;9;5;5;0
2019-09-30 08:15:00;141;117;57;110;1;4;0;0;2;0;0;0
2019-09-30 08:30:00;154;102;83;130;19;0;9;0;1;6;0;0
2019-09-30 08:45:00;129;85;96;133;2;0;0;0;0;5;0;0
2019-09-30 09:00:00;113;78;67;108;4;0;0;1;3;7;2;0
2019-09-30 09:15:00;128;75;73;110;2;0;0;0;0;0;0;0
2019-09-30 09:30:00;115;103;83;110;0;4;0;0;9;1;0;0
2019-09-30 09:45:00;127;94;77;94;2;6;0;0;3;0;0;0
2019-09-30 10:00:00;119;95;83;113;0;6;0;0;5;8;0;0
2019-09-30 10:15:00;124;72;77;126;2;6;0;0;1;0;0;0
2019-09-30 10:30:00;136;74;79;109;0;2;0;0;1;0;0;0
2019-09-30 10:45:00;105;57;87;116;1;4;0;1;6;4;0;0
2019-09-30 11:00:00;115;84;84;122;4;3;0;2;15;2;1;0
2019-09-30 11:15:00;118;72;90;115;1;3;2;4;0;10;0;0
2019-09-30 11:30:00;135;88;85;116;4;11;0;0;7;2;0;0
2019-09-30 11:45:00;129;79;80;104;0;0;0;0;1;0;0;0
2019-09-30 12:00:00;124;93;90;116;12;1;2;0;5;5;4;0
2019-09-30 12:15:00;119;91;94;108;16;8;0;2;2;6;0;0
2019-09-30 12:30:00;118;73;80;120;3;14;0;0;0;2;0;0
2019-09-30 12:45:00;106;74;83;117;0;1;0;0;4;0;0;0
2019-09-30 13:00:00;120;115;82;115;75;2;0;0;5;40;0;4
2019-09-30 13:15:00;113;76;79;96;3;2;0;0;3;0;0;0
2019-09-30 13:30:00;115;87;85;105;0;1;0;0;14;0;0;0
2019-09-30 13:45:00;119;77;95;128;3;0;1;0;0;56;0;13
2019-09-30 14:00:00;144;109;78;128;2;3;0;0;17;11;1;1
2019-09-30 14:15:00;115;96;72;111;3;3;0;0;1;4;0;0
2019-09-30 14:30:00;150;101;96;133;7;6;2;0;3;6;0;0
2019-09-30 14:45:00;123;86;83;120;15;7;0;0;2;7;0;0
2019-09-30 15:00:00;127;110;88;131;1;2;0;0;9;2;0;0
2019-09-30 15:15:00;151;96;97;135;5;13;0;0;3;6;0;0
2019-09-30 15:30:00;156;123;103;129;19;0;0;0;0;9;0;0
2019-09-30 15:45:00;160;144;94;143;2;0;0;0;5;1;0;0
2019-09-30 16:00:00;154;120;102;149;18;34;6;2;5;2;0;3
2019-09-30 16:15:00;156;122;107;142;6;2;1;0;7;6;0;2
2019-09-30 16:30:00;148;114;112;165;23;7;0;0;14;12;0;0
2019-09-30 16:45:00;170;136;85;166;2;3;0;0;33;1;4;2
2019-09-30 17:00:00;149;136;96;143;9;23;6;22;8;5;2;0
2019-09-30 17:15:00;161;131;101;138;3;0;0;0;3;4;0;0
2019-09-30 17:30:00;154;135;101;167;8;6;0;0;5;6;0;0
2019-09-30 17:45:00;135;111;101;153;2;7;0;0;11;17;6;4
2019-09-30 18:00:00;138;100;98;151;3;6;0;4;4;7;0;0
2019-09-30 18:15:00;135;93;113;164;1;9;0;0;1;0;0;0
2019-09-30 18:30:00;138;115;97;135;11;0;0;0;6;6;0;0
2019-09-30 18:45:00;99;102;94;117;29;4;0;0;11;2;0;0
2019-09-30 19:00:00;110;91;80;109;30;17;0;18;14;3;3;0
2019-09-30 19:15:00;87;54;87;129;5;0;0;0;8;1;0;0
2019-09-30 19:30:00;70;38;69;106;0;0;0;0;0;0;0;0
2019-09-30 19:45:00;57;54;72;93;0;0;0;0;0;0;0;0
2019-09-30 20:00:00;54;39;74;114;2;4;0;0;0;0;0;0
2019-09-30 20:15:00;49;35;51;93;0;4;0;0;14;0;0;0
2019-09-30 20:30:00;46;35;46;64;0;0;0;0;0;0;0;0
2019-09-30 20:45:00;43;31;37;62;0;0;0;0;0;0;0;0
2019-09-30 21:00:00;39;31;36;44;0;0;0;0;0;0;0;0
2019-09-30 21:15:00;55;42;35;61;0;0;0;0;0;0;0;0
2019-09-30 21:30:00;32;24;38;35;0;0;0;0;0;0;0;0
2019-09-30 21:45:00;31;22;42;38;0;0;0;0;0;0;0;0
2019-09-30 22:00:00;50;30;21;33;0;0;0;0;0;0;0;0
2019-09-30 22:15:00;33;18;25;36;0;0;0;0;3;0;0;0
2019-09-30 22:30:00;32;15;28;25;0;0;0;0;0;0;0;0
2019-09-30 22:45:00;24;12;13;18;0;0;0;0;0;0;0;0
2019-09-30 23:00:00;22;8;13;18;0;0;0;0;0;0;0;0
2019-09-30 23:15:00;16;7;14;14;0;0;0;0;0;0;0;0
2019-09-30 23:30:00;11;5;6;12;0;0;0;0;0;0;0;0
2019-09-30 23:45:00;15;9;4;2;0;0;0;0;0;0;0;0
