DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-16 16:30:00;141;119;123;174;5;1;0;0;1;5;0;0
2019-09-16 16:45:00;137;101;123;179;3;1;2;0;4;6;0;0
2019-09-16 17:00:00;166;148;151;176;3;3;0;0;14;2;0;0
2019-09-16 17:15:00;145;111;118;183;10;0;0;0;3;4;2;14
2019-09-16 17:30:00;157;120;123;198;6;4;3;0;6;16;3;6
2019-09-16 17:45:00;151;117;103;165;7;0;0;0;7;17;0;0
2019-09-16 18:00:00;122;99;112;156;3;2;0;3;23;8;13;0
2019-09-16 18:15:00;131;123;83;130;7;4;0;0;6;6;0;0
2019-09-16 18:30:00;123;93;87;116;0;6;0;0;1;2;0;0
2019-09-16 18:45:00;107;83;104;126;0;0;0;0;1;2;0;0
2019-09-16 19:00:00;112;76;76;118;10;31;0;1;2;18;1;35
2019-09-16 19:15:00;86;67;82;137;1;0;0;0;8;9;4;0
2019-09-16 19:30:00;87;60;75;113;0;0;0;0;2;0;0;0
2019-09-16 19:45:00;62;40;83;118;0;1;0;0;0;3;0;0
2019-09-16 20:00:00;50;47;78;111;13;0;0;0;0;4;0;0
2019-09-16 20:15:00;69;46;46;89;0;0;0;0;0;2;0;0
2019-09-16 20:30:00;54;45;46;56;0;1;0;0;3;0;0;1
2019-09-16 20:45:00;50;36;36;58;0;0;0;0;0;0;0;0
2019-09-16 21:00:00;35;19;39;57;0;0;0;0;0;0;0;0
2019-09-16 21:15:00;28;24;53;62;0;0;0;0;0;0;0;0
2019-09-16 21:30:00;38;19;34;42;0;0;0;7;0;0;2;0
2019-09-16 21:45:00;39;23;29;51;3;0;0;0;0;0;0;0
2019-09-16 22:00:00;43;20;33;37;0;0;0;0;0;0;0;0
2019-09-16 22:15:00;45;25;39;35;0;0;0;0;0;0;0;0
2019-09-16 22:30:00;23;14;23;29;0;0;0;0;0;0;0;0
2019-09-16 22:45:00;20;6;19;18;0;0;0;0;0;0;0;0
2019-09-16 23:00:00;20;14;17;24;0;0;0;0;0;0;0;0
2019-09-16 23:15:00;17;7;8;18;0;0;0;0;0;1;0;0
2019-09-16 23:30:00;9;7;14;16;0;0;0;0;0;0;0;0
2019-09-16 23:45:00;9;7;7;12;0;0;0;0;0;0;0;0
