DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-29 11:00:00;75;57;0;62;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 11:15:00;68;49;0;54;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 11:30:00;87;77;0;61;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 11:45:00;82;71;0;52;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 12:00:00;84;65;0;57;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 12:15:00;78;70;0;57;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 12:30:00;91;63;0;45;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 12:45:00;100;58;0;72;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 13:00:00;80;63;0;50;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 13:15:00;83;69;0;58;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 13:30:00;90;58;1;65;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 13:45:00;111;78;0;80;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 14:00:00;91;72;0;66;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 14:15:00;106;75;1;88;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 14:30:00;89;83;0;79;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 14:45:00;87;72;0;89;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 15:00:00;123;76;0;82;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 15:15:00;100;80;7;64;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 15:30:00;102;69;0;64;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 15:45:00;100;67;1;59;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 16:00:00;112;74;2;74;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 16:15:00;94;66;0;51;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 16:30:00;94;75;1;73;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 16:45:00;96;76;0;74;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 17:00:00;98;64;0;66;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 17:15:00;104;85;1;63;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 17:30:00;67;33;11;52;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 17:45:00;93;69;0;62;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 18:00:00;68;58;0;36;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 18:15:00;83;75;0;56;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 18:30:00;76;64;0;41;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 18:45:00;87;57;0;33;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 19:00:00;69;47;0;35;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 19:15:00;70;41;1;53;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 19:30:00;68;43;1;31;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 19:45:00;61;34;0;28;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 20:00:00;69;46;0;30;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 20:15:00;45;35;4;33;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 20:30:00;55;38;0;23;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 20:45:00;39;28;0;27;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 21:00:00;43;37;0;17;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 21:15:00;53;32;0;15;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 21:30:00;35;26;0;14;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 21:45:00;42;31;0;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 22:00:00;23;23;0;23;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 22:15:00;31;27;0;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 22:30:00;34;18;0;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 22:45:00;20;17;0;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 23:00:00;16;11;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 23:15:00;13;14;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 23:30:00;6;9;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 23:45:00;4;7;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
