DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-07 05:15:00;17;20;0;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 05:30:00;32;26;0;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 05:45:00;21;16;0;31;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:00:00;21;8;0;25;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:15:00;29;17;0;16;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:30:00;31;15;0;12;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:45:00;26;12;0;23;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:00:00;22;12;0;22;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:15:00;40;23;0;20;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:30:00;42;26;0;19;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:45:00;52;38;0;31;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 08:00:00;39;37;1;23;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 08:15:00;57;48;0;29;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 08:30:00;49;47;1;38;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 08:45:00;76;52;0;51;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 09:00:00;57;50;0;42;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 09:15:00;94;64;0;59;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 09:30:00;87;71;1;59;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 09:45:00;109;97;0;72;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 10:00:00;99;87;0;68;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 10:15:00;107;87;2;77;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 10:30:00;140;112;0;71;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 10:45:00;103;95;0;74;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 11:00:00;131;111;1;108;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 11:15:00;113;93;0;66;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 11:30:00;143;128;0;88;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 11:45:00;122;104;1;69;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 12:00:00;134;141;0;90;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 12:15:00;108;109;0;72;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 12:30:00;120;102;1;91;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 12:45:00;125;127;0;96;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 13:00:00;126;115;0;66;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 13:15:00;128;115;0;82;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 13:30:00;104;110;1;75;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 13:45:00;141;128;1;81;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 14:00:00;103;109;1;68;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 14:15:00;119;112;2;90;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 14:30:00;126;126;1;82;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 14:45:00;113;104;1;76;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 15:00:00;129;124;0;102;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 15:15:00;124;116;0;78;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 15:30:00;95;105;0;71;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 15:45:00;102;80;2;58;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 16:00:00;118;119;1;78;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 16:15:00;117;106;0;79;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 16:30:00;117;112;3;79;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 16:45:00;118;138;0;84;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 17:00:00;95;104;0;80;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 17:15:00;130;126;0;85;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 17:30:00;98;86;1;73;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 17:45:00;117;109;0;70;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 18:00:00;113;95;0;67;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 18:15:00;78;82;0;55;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 18:30:00;96;69;1;58;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 18:45:00;68;65;0;51;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 19:00:00;100;90;0;50;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 19:15:00;64;67;1;56;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 19:30:00;76;68;0;47;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 19:45:00;55;39;1;29;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 20:00:00;67;54;0;35;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 20:15:00;37;47;0;44;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 20:30:00;53;41;0;32;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 20:45:00;64;52;0;30;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 21:00:00;59;34;0;28;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 21:15:00;44;35;0;28;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 21:30:00;42;33;0;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 21:45:00;45;38;0;20;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:00:00;39;22;0;24;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:15:00;36;21;0;27;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:30:00;36;22;0;28;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:45:00;27;25;0;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:00:00;29;30;0;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:15:00;23;23;1;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:30:00;16;18;1;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
