DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-22 07:45:00;17;9;0;17;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 08:00:00;11;6;1;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 08:15:00;21;14;0;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 08:30:00;29;8;0;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 08:45:00;30;18;0;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 09:00:00;35;17;0;20;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 09:15:00;36;19;0;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 09:30:00;52;25;1;37;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 09:45:00;51;33;1;42;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 10:00:00;65;43;0;40;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 10:15:00;53;41;2;34;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 10:30:00;70;45;0;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 10:45:00;70;49;0;45;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 11:00:00;77;36;0;46;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 11:15:00;78;57;1;56;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 11:30:00;82;54;1;48;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 11:45:00;80;64;0;39;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 12:00:00;79;69;0;41;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 12:15:00;86;60;0;77;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 12:30:00;70;40;0;47;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 12:45:00;95;62;0;65;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 13:00:00;81;61;2;59;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 13:15:00;80;71;0;54;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 13:30:00;92;58;1;46;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 13:45:00;88;65;0;70;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 14:00:00;92;74;1;67;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 14:15:00;87;77;6;73;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 14:30:00;109;79;5;70;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 14:45:00;88;79;1;90;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 15:00:00;112;103;0;85;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 15:15:00;92;62;0;60;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 15:30:00;71;60;5;59;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 15:45:00;103;71;0;74;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 16:00:00;89;65;1;60;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 16:15:00;89;82;2;68;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 16:30:00;77;56;0;67;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 16:45:00;101;74;0;64;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 17:00:00;91;60;1;65;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 17:15:00;87;68;0;52;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 17:30:00;94;73;0;67;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 17:45:00;85;63;1;40;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 18:00:00;95;52;2;60;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 18:15:00;63;59;0;47;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 18:30:00;65;55;0;60;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 18:45:00;76;63;0;40;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 19:00:00;77;55;0;37;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 19:15:00;57;60;0;41;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 19:30:00;51;43;0;20;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 19:45:00;59;39;0;43;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 20:00:00;36;35;0;25;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 20:15:00;57;42;0;23;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 20:30:00;43;42;0;33;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 20:45:00;58;41;0;19;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 21:00:00;37;32;0;17;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 21:15:00;36;33;0;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 21:30:00;47;33;0;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 21:45:00;22;17;0;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 22:00:00;24;23;0;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 22:15:00;19;18;1;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 22:30:00;24;19;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 22:45:00;19;16;0;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 23:00:00;12;12;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 23:15:00;14;10;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 23:30:00;8;7;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 23:45:00;12;9;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
