DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-10 07:15:00;101;61;64;110;24;2;3;0;1;4;0;2
2020-07-10 07:30:00;129;100;86;110;1;0;0;0;0;6;0;0
2020-07-10 07:45:00;138;99;88;116;1;6;0;0;22;1;8;0
2020-07-10 08:00:00;102;63;72;90;6;2;0;0;5;0;0;0
2020-07-10 08:15:00;101;77;77;103;7;0;0;0;1;10;0;0
2020-07-10 08:30:00;110;70;77;88;3;4;0;5;0;3;0;0
2020-07-10 08:45:00;115;84;58;87;4;1;2;0;0;5;0;2
2020-07-10 09:00:00;109;78;75;99;6;4;0;0;1;2;0;0
2020-07-10 09:15:00;102;78;62;89;2;0;0;0;0;3;0;0
2020-07-10 09:30:00;118;82;57;116;1;3;0;0;1;5;0;0
2020-07-10 09:45:00;109;69;90;129;0;5;0;0;9;2;0;1
2020-07-10 10:00:00;128;83;99;134;23;4;0;3;6;9;6;0
2020-07-10 10:15:00;105;85;70;110;3;4;0;0;4;0;0;0
2020-07-10 10:30:00;106;75;99;111;6;6;0;0;7;9;2;0
2020-07-10 10:45:00;118;77;87;127;4;8;0;0;11;9;0;0
2020-07-10 11:00:00;112;82;89;115;4;2;0;0;3;4;0;0
2020-07-10 11:15:00;105;75;76;117;14;0;0;0;0;7;0;0
2020-07-10 11:30:00;117;84;88;131;6;11;0;1;13;2;10;0
2020-07-10 11:45:00;128;85;86;118;3;19;1;12;16;6;7;4
2020-07-10 12:00:00;120;75;107;156;8;11;2;0;8;6;0;3
2020-07-10 12:15:00;124;80;108;137;24;2;9;0;3;26;0;3
2020-07-10 12:30:00;120;93;83;128;22;6;0;0;3;10;0;0
2020-07-10 12:45:00;140;83;98;141;16;6;0;0;3;15;0;0
2020-07-10 13:00:00;104;71;97;134;0;3;0;0;3;0;0;0
2020-07-10 13:15:00;115;90;86;125;1;0;0;0;3;1;0;0
2020-07-10 13:30:00;120;92;104;146;4;7;0;4;19;22;4;0
2020-07-10 13:45:00;105;63;82;125;7;4;0;0;8;12;3;0
2020-07-10 14:00:00;105;106;79;145;2;1;0;0;11;14;4;0
2020-07-10 14:15:00;142;120;108;162;8;2;0;0;3;9;0;0
2020-07-10 14:30:00;115;92;131;164;8;0;0;0;7;7;0;0
2020-07-10 14:45:00;125;98;105;146;11;4;0;7;5;10;0;0
2020-07-10 15:00:00;124;80;93;130;1;3;0;0;1;1;0;0
2020-07-10 15:15:00;135;99;89;135;12;7;0;0;1;8;0;0
2020-07-10 15:30:00;115;90;97;133;30;2;5;0;18;18;1;8
2020-07-10 15:45:00;131;95;106;159;17;6;0;0;3;8;0;0
2020-07-10 16:00:00;116;95;91;137;0;1;0;0;28;4;0;0
2020-07-10 16:15:00;117;87;99;120;6;4;0;3;6;36;6;0
2020-07-10 16:30:00;116;88;101;141;6;10;0;0;13;1;0;0
2020-07-10 16:45:00;121;99;93;129;0;4;0;0;2;1;0;0
2020-07-10 17:00:00;129;88;76;138;4;0;1;0;1;2;0;0
2020-07-10 17:15:00;105;83;107;108;6;6;1;0;8;13;0;0
2020-07-10 17:30:00;117;106;79;119;5;57;0;14;13;0;4;0
2020-07-10 17:45:00;113;77;80;120;4;8;0;0;8;24;1;0
2020-07-10 18:00:00;94;79;98;152;1;2;0;0;2;0;0;0
2020-07-10 18:15:00;101;83;82;109;1;0;0;0;0;7;0;0
2020-07-10 18:30:00;97;75;88;119;2;1;2;0;20;0;0;0
2020-07-10 18:45:00;85;78;95;117;64;2;36;0;10;15;0;7
2020-07-10 19:00:00;91;61;81;108;2;3;0;0;26;7;1;0
2020-07-10 19:15:00;89;68;70;85;6;43;0;0;9;6;0;0
2020-07-10 19:30:00;84;60;63;96;3;0;2;0;2;8;0;2
2020-07-10 19:45:00;76;55;64;87;1;0;0;0;0;5;0;0
2020-07-10 20:00:00;66;47;86;107;7;4;2;1;0;7;1;0
2020-07-10 20:15:00;62;46;51;91;8;5;1;0;1;12;0;20
2020-07-10 20:30:00;55;44;65;75;2;4;0;0;2;8;0;0
2020-07-10 20:45:00;59;53;44;53;0;0;0;0;1;0;0;0
2020-07-10 21:00:00;35;31;47;52;0;1;0;0;1;2;0;0
2020-07-10 21:15:00;36;29;63;46;0;0;0;0;0;0;0;0
2020-07-10 21:30:00;37;25;42;65;0;0;0;0;0;0;0;0
2020-07-10 21:45:00;49;25;49;62;0;0;0;0;0;0;0;0
2020-07-10 22:00:00;40;39;36;56;0;0;0;0;0;0;0;0
2020-07-10 22:15:00;43;31;50;63;0;0;0;0;0;0;0;0
2020-07-10 22:30:00;46;21;33;28;0;0;0;0;0;0;0;0
2020-07-10 22:45:00;28;19;34;47;0;0;0;0;0;0;0;0
2020-07-10 23:00:00;33;20;29;42;0;0;0;0;0;0;0;0
2020-07-10 23:15:00;22;20;20;39;0;0;0;0;0;0;0;0
2020-07-10 23:30:00;31;20;24;23;0;0;0;0;0;1;0;0
2020-07-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
