DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-17 12:45:00;95;67;94;126;22;3;0;0;3;20;0;0
2020-07-17 13:00:00;126;107;100;152;0;17;0;0;5;0;0;0
2020-07-17 13:15:00;132;99;104;142;2;14;0;0;21;3;1;0
2020-07-17 13:30:00;111;79;92;141;5;3;4;0;8;9;0;0
2020-07-17 13:45:00;150;113;100;131;3;4;0;0;3;5;0;0
2020-07-17 14:00:00;143;109;103;150;10;1;1;0;2;21;1;0
2020-07-17 14:15:00;134;111;94;124;6;1;0;0;7;12;1;4
2020-07-17 14:30:00;138;86;104;163;3;11;0;0;1;4;0;4
2020-07-17 14:45:00;145;107;124;164;7;1;0;0;3;11;0;0
2020-07-17 15:00:00;143;101;115;172;13;0;0;0;7;5;0;0
2020-07-17 15:15:00;115;100;94;130;5;10;0;0;6;9;1;0
2020-07-17 15:30:00;136;112;121;160;2;1;0;0;0;8;0;0
2020-07-17 15:45:00;121;110;105;162;0;22;0;0;17;6;6;0
2020-07-17 16:00:00;152;117;111;165;13;8;5;0;10;11;2;0
2020-07-17 16:15:00;129;110;84;131;9;3;0;1;12;12;0;0
2020-07-17 16:30:00;144;129;111;160;6;3;0;0;28;24;5;0
2020-07-17 16:45:00;118;100;104;145;15;0;2;0;18;16;0;5
2020-07-17 17:00:00;118;94;109;172;4;1;0;0;1;6;0;0
2020-07-17 17:15:00;122;91;100;134;26;22;0;0;3;13;0;1
2020-07-17 17:30:00;138;103;111;147;7;2;0;0;9;9;0;0
2020-07-17 17:45:00;116;114;95;131;6;1;0;0;6;9;2;0
2020-07-17 18:00:00;117;72;137;132;2;0;0;0;0;1;0;0
2020-07-17 18:15:00;86;71;103;99;3;0;0;0;3;2;0;0
2020-07-17 18:30:00;104;74;81;132;2;3;1;0;2;6;0;8
2020-07-17 18:45:00;102;68;74;105;4;4;0;0;12;0;0;0
2020-07-17 19:00:00;85;62;79;136;2;19;0;0;23;5;0;0
2020-07-17 19:15:00;95;50;63;120;0;0;0;0;0;2;0;0
2020-07-17 19:30:00;77;48;87;98;3;5;0;0;0;1;0;0
2020-07-17 19:45:00;62;51;71;86;7;2;0;0;21;13;0;0
2020-07-17 20:00:00;61;52;91;100;2;0;0;0;0;3;0;0
2020-07-17 20:15:00;73;56;82;98;4;1;0;0;2;3;0;0
2020-07-17 20:30:00;58;32;67;62;0;0;0;0;0;0;0;0
2020-07-17 20:45:00;48;38;47;58;0;1;0;0;0;0;0;0
2020-07-17 21:00:00;39;33;41;64;0;0;0;0;0;0;0;0
2020-07-17 21:15:00;54;39;51;66;0;0;0;0;0;0;0;0
2020-07-17 21:30:00;43;34;38;46;0;0;0;0;0;0;0;0
2020-07-17 21:45:00;38;38;53;68;0;0;0;0;0;2;0;0
2020-07-17 22:00:00;46;42;40;60;0;0;0;0;0;0;0;0
2020-07-17 22:15:00;48;34;44;46;0;0;0;0;0;0;0;0
2020-07-17 22:30:00;36;24;37;31;0;0;0;0;0;0;0;0
2020-07-17 22:45:00;39;21;22;43;0;0;0;0;0;0;0;0
2020-07-17 23:00:00;33;18;44;40;0;0;0;0;1;0;0;0
2020-07-17 23:15:00;19;17;33;27;0;0;0;0;0;0;0;0
2020-07-17 23:30:00;32;15;17;34;0;0;0;0;0;0;0;0
2020-07-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
