DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-31 16:15:00;86;78;93;115;0;0;0;0;3;4;0;0
2020-07-31 16:30:00;106;90;98;136;16;0;0;0;11;15;0;2
2020-07-31 16:45:00;80;72;91;122;0;12;0;1;8;0;0;0
2020-07-31 17:00:00;107;60;81;108;4;0;0;0;5;9;0;0
2020-07-31 17:15:00;107;78;74;103;1;4;0;2;6;20;0;0
2020-07-31 17:30:00;94;83;87;133;4;1;0;0;12;1;0;0
2020-07-31 17:45:00;127;80;86;133;1;4;0;0;17;6;0;0
2020-07-31 18:00:00;118;72;83;138;1;4;0;0;12;0;8;0
2020-07-31 18:15:00;100;66;89;132;3;1;0;0;5;3;0;0
2020-07-31 18:30:00;99;73;73;98;0;4;0;0;3;4;1;0
2020-07-31 18:45:00;108;59;87;109;18;1;0;0;8;1;0;0
2020-07-31 19:00:00;72;48;81;105;6;0;0;0;1;5;0;0
2020-07-31 19:15:00;77;60;65;94;3;11;0;0;8;2;0;0
2020-07-31 19:30:00;74;48;82;94;2;0;0;0;4;1;0;0
2020-07-31 19:45:00;62;43;80;100;6;0;0;0;0;10;0;0
2020-07-31 20:00:00;68;39;85;109;0;3;0;0;0;1;0;0
2020-07-31 20:15:00;65;37;75;91;2;14;1;0;47;9;0;0
2020-07-31 20:30:00;60;46;56;68;1;0;2;0;0;0;0;0
2020-07-31 20:45:00;47;41;47;48;0;0;0;0;0;0;0;0
2020-07-31 21:00:00;41;48;48;64;0;4;0;0;3;0;0;0
2020-07-31 21:15:00;59;29;52;57;0;1;0;0;0;0;0;0
2020-07-31 21:30:00;48;40;50;61;0;0;0;0;3;0;0;0
2020-07-31 21:45:00;40;29;47;55;0;0;0;0;0;0;0;0
2020-07-31 22:00:00;43;34;48;44;0;0;0;0;0;0;0;0
2020-07-31 22:15:00;49;31;45;46;0;0;0;0;0;0;0;0
2020-07-31 22:30:00;29;21;29;37;0;0;0;0;0;0;0;0
2020-07-31 22:45:00;44;24;25;51;0;0;0;0;0;0;0;0
2020-07-31 23:00:00;35;16;30;32;0;0;0;0;0;6;0;3
2020-07-31 23:15:00;30;18;26;27;0;0;0;0;0;0;0;0
2020-07-31 23:30:00;24;19;25;31;0;0;0;0;0;0;0;0
2020-07-31 23:45:00;19;12;26;28;0;0;0;0;0;0;0;0
