DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-06 07:45:00;69;108;18;44;9;36;82;2;5;6;8;3;0;0;24;2;0;0
2020-10-06 08:00:00;21;135;21;49;7;40;86;2;1;2;9;9;0;0;14;2;0;0
2020-10-06 08:15:00;4;110;23;30;11;39;90;1;4;5;8;19;3;0;12;0;0;0
2020-10-06 08:30:00;24;75;17;30;11;30;45;3;3;5;8;0;1;0;20;0;0;0
2020-10-06 08:45:00;16;67;16;17;6;34;57;2;1;3;8;2;0;0;25;0;0;0
2020-10-06 09:00:00;21;47;11;13;2;21;39;3;4;3;9;0;0;0;13;0;2;0
2020-10-06 09:15:00;33;36;20;10;1;27;43;5;1;1;8;0;0;0;7;0;0;0
2020-10-06 09:30:00;40;39;8;13;6;27;49;12;3;4;6;3;0;0;0;0;0;0
2020-10-06 09:45:00;40;34;15;14;6;27;43;2;1;1;9;2;0;0;12;0;0;0
2020-10-06 10:00:00;42;36;13;15;6;26;32;8;3;3;7;0;0;0;3;0;0;0
2020-10-06 10:15:00;35;40;13;7;4;25;47;5;1;1;7;0;0;0;6;0;0;0
2020-10-06 10:30:00;39;34;14;10;7;25;33;7;3;3;5;1;0;0;34;9;0;0
2020-10-06 10:45:00;50;35;22;15;4;24;39;2;1;2;8;0;0;0;5;0;0;0
2020-10-06 11:00:00;50;30;14;14;7;25;40;11;2;2;10;0;0;0;6;0;0;0
2020-10-06 11:15:00;34;32;18;15;10;40;41;6;3;2;13;33;7;0;5;0;0;0
2020-10-06 11:30:00;39;30;19;11;6;33;25;4;5;5;9;3;0;0;5;0;0;0
2020-10-06 11:45:00;36;32;22;13;1;33;46;10;1;1;7;0;0;0;6;0;1;0
2020-10-06 12:00:00;48;43;27;8;5;35;38;10;3;2;9;5;0;0;5;0;0;0
2020-10-06 12:15:00;34;29;13;14;6;25;40;5;3;2;5;5;0;0;6;0;0;0
2020-10-06 12:30:00;50;42;16;11;5;26;45;12;4;4;7;4;0;0;6;0;0;0
2020-10-06 12:45:00;48;42;17;22;11;36;53;12;1;1;7;8;0;0;21;0;0;0
2020-10-06 13:00:00;55;56;22;26;8;29;46;12;3;3;24;19;0;0;14;0;0;0
2020-10-06 13:15:00;77;86;26;23;8;31;54;15;2;3;12;32;0;0;25;0;0;0
2020-10-06 13:30:00;81;88;17;31;14;37;54;13;5;2;10;6;0;0;33;0;0;0
2020-10-06 13:45:00;72;75;16;35;5;55;78;14;8;14;8;42;0;0;31;2;0;0
2020-10-06 14:00:00;84;84;30;28;8;90;129;13;4;8;9;92;1;0;51;0;0;0
2020-10-06 14:15:00;60;49;39;16;5;128;151;10;4;9;5;20;0;0;45;9;0;17
2020-10-06 14:30:00;69;46;38;24;8;117;172;16;3;3;5;27;0;0;30;2;3;0
2020-10-06 14:45:00;63;48;41;16;6;64;89;9;2;3;4;7;0;0;8;9;0;0
2020-10-06 15:00:00;58;64;43;17;9;59;87;7;0;0;2;2;0;0;17;1;0;1
2020-10-06 15:15:00;81;67;51;21;3;53;90;5;4;8;4;15;0;0;61;0;0;0
2020-10-06 15:30:00;69;52;24;18;5;57;62;15;1;2;3;3;0;0;9;0;16;0
2020-10-06 15:45:00;57;60;33;18;10;50;76;8;2;5;6;10;0;0;13;0;0;0
2020-10-06 16:00:00;62;52;25;22;8;53;64;9;3;3;3;5;0;0;12;0;0;0
2020-10-06 16:15:00;74;68;28;26;4;54;73;10;2;3;5;13;26;0;9;0;0;0
2020-10-06 16:30:00;57;56;33;17;6;57;79;5;3;3;5;5;1;0;27;0;3;0
2020-10-06 16:45:00;58;54;24;19;8;43;58;7;3;4;4;4;0;0;7;0;0;0
2020-10-06 17:00:00;55;57;33;10;4;62;65;7;2;3;1;0;0;0;9;0;1;0
2020-10-06 17:15:00;56;56;33;7;4;54;50;3;3;5;6;10;0;0;2;0;3;0
2020-10-06 17:30:00;40;73;31;13;8;42;54;3;0;1;4;2;0;0;10;0;0;0
2020-10-06 17:45:00;50;39;24;22;9;49;50;4;5;3;4;2;0;0;6;0;0;0
2020-10-06 18:00:00;38;35;25;15;5;42;51;2;1;0;6;3;0;0;0;0;0;2
2020-10-06 18:15:00;44;34;11;11;5;37;36;4;4;5;4;18;0;0;2;0;0;0
2020-10-06 18:30:00;34;28;13;13;5;35;42;6;1;2;3;1;0;0;7;0;0;0
2020-10-06 18:45:00;36;25;14;17;6;35;35;6;2;3;2;0;0;0;2;0;0;0
2020-10-06 19:00:00;17;21;25;10;4;24;30;3;1;3;0;1;0;0;5;0;0;0
2020-10-06 19:15:00;21;23;14;11;2;17;25;1;3;3;0;0;0;0;1;0;0;0
2020-10-06 19:30:00;29;16;6;7;7;16;21;1;2;2;1;0;0;0;0;0;0;0
2020-10-06 19:45:00;20;21;21;11;3;16;19;3;3;3;1;1;0;0;0;0;0;0
2020-10-06 20:00:00;24;28;13;7;4;20;26;4;0;1;0;8;0;0;0;0;0;0
2020-10-06 20:15:00;14;13;12;4;1;12;20;1;4;3;2;2;0;0;5;0;0;2
2020-10-06 20:30:00;15;20;17;9;5;10;26;2;3;2;0;0;0;0;2;0;0;0
2020-10-06 20:45:00;34;48;8;9;6;11;12;1;2;1;1;10;3;0;32;0;0;0
2020-10-06 21:00:00;38;70;12;27;18;11;24;3;1;1;2;3;0;0;15;0;0;0
2020-10-06 21:15:00;64;93;7;16;24;15;18;2;0;0;5;4;1;0;34;0;0;0
2020-10-06 21:30:00;52;78;14;9;13;20;32;2;0;0;3;10;0;0;42;0;0;0
2020-10-06 21:45:00;45;34;27;6;6;57;76;2;1;1;6;15;0;0;23;0;0;0
2020-10-06 22:00:00;39;44;27;5;6;55;116;7;0;0;0;95;0;0;19;2;0;0
2020-10-06 22:15:00;19;13;16;2;7;22;46;4;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:30:00;12;9;4;4;5;5;15;4;0;0;1;0;0;0;0;0;0;0
2020-10-06 22:45:00;9;5;11;1;1;3;8;1;1;1;0;0;0;0;3;0;0;0
2020-10-06 23:00:00;3;10;6;1;1;11;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:15:00;11;5;6;1;1;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:30:00;3;4;6;1;1;4;4;1;0;0;0;0;0;0;0;0;0;0
