DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-05 06:45:00;27;20;22;7;12;24;0;11;9;10;8;9;0;0;0;0
2020-12-05 07:00:00;27;23;22;5;11;26;1;6;11;15;10;11;0;0;0;0
2020-12-05 07:15:00;29;25;20;10;15;24;6;10;12;12;15;15;0;0;0;0
2020-12-05 07:30:00;46;37;29;5;14;30;3;19;21;19;18;17;0;0;0;0
2020-12-05 07:45:00;45;59;50;12;23;51;0;10;28;30;26;27;0;0;2;0
2020-12-05 08:00:00;40;38;31;14;17;39;8;24;28;26;26;26;0;0;0;0
2020-12-05 08:15:00;61;61;43;12;25;59;8;21;27;26;25;28;0;0;0;0
2020-12-05 08:30:00;65;66;54;21;25;62;4;24;27;29;26;30;0;0;0;0
2020-12-05 08:45:00;74;79;61;27;37;63;9;29;39;40;36;39;0;0;0;0
2020-12-05 09:00:00;72;93;66;34;28;83;4;22;43;42;38;43;0;0;0;0
2020-12-05 09:15:00;85;141;79;36;30;112;7;51;47;48;41;46;0;0;0;0
2020-12-05 09:30:00;114;138;87;41;39;137;8;35;48;47;38;42;0;0;1;0
2020-12-05 09:45:00;128;158;89;28;43;146;11;63;45;44;45;44;0;1;0;0
2020-12-05 10:00:00;122;175;101;45;46;138;5;55;49;46;46;48;0;0;0;0
2020-12-05 10:15:00;139;184;92;38;35;171;16;65;57;54;55;57;0;0;0;0
2020-12-05 10:30:00;132;170;87;38;48;158;15;67;57;61;52;55;0;0;0;0
2020-12-05 10:45:00;138;168;96;46;47;143;10;56;54;55;50;49;0;0;4;0
2020-12-05 11:00:00;146;196;96;31;57;169;20;53;57;60;50;50;0;0;0;0
2020-12-05 11:15:00;179;191;89;47;31;176;13;67;86;85;81;82;0;0;0;1
2020-12-05 11:30:00;154;183;113;42;49;169;14;47;69;70;59;59;0;0;0;0
2020-12-05 11:45:00;173;222;80;44;61;189;20;59;67;62;60;61;1;1;2;1
2020-12-05 12:00:00;168;195;99;56;46;155;11;57;52;54;54;50;0;0;0;0
2020-12-05 12:15:00;165;199;109;53;48;179;16;50;60;55;52;52;0;0;0;0
2020-12-05 12:30:00;191;187;89;44;57;177;13;54;66;65;51;63;0;0;0;0
2020-12-05 12:45:00;169;203;75;57;51;187;14;62;62;58;50;56;0;0;0;0
2020-12-05 13:00:00;178;212;99;51;59;180;28;57;75;78;65;68;0;0;2;0
2020-12-05 13:15:00;195;209;84;48;48;198;12;60;73;71;65;67;0;0;2;0
2020-12-05 13:30:00;179;195;90;65;48;177;10;50;64;60;56;58;0;2;3;0
2020-12-05 13:45:00;175;208;99;54;50;176;9;64;79;76;73;76;0;0;1;0
2020-12-05 14:00:00;171;242;93;55;76;200;15;61;73;71;69;69;0;1;0;0
2020-12-05 14:15:00;183;207;99;57;46;164;12;48;53;52;46;50;0;0;0;0
2020-12-05 14:30:00;192;192;91;44;54;180;17;53;52;53;49;51;4;3;0;2
2020-12-05 14:45:00;184;188;89;53;54;176;8;63;46;51;44;43;1;0;0;0
2020-12-05 15:00:00;157;213;91;45;57;192;10;56;59;62;57;61;1;0;1;2
2020-12-05 15:15:00;182;195;81;50;52;159;22;55;68;65;61;59;0;1;0;0
2020-12-05 15:30:00;186;186;106;44;51;160;9;68;54;60;52;55;1;2;0;0
2020-12-05 15:45:00;177;191;94;56;46;153;11;63;57;53;46;46;1;1;0;0
2020-12-05 16:00:00;165;197;101;40;63;163;17;45;45;45;44;44;0;0;0;1
2020-12-05 16:15:00;165;175;97;38;56;159;19;64;73;75;71;75;0;0;0;0
2020-12-05 16:30:00;170;171;81;52;48;136;11;66;60;57;59;62;1;0;0;0
2020-12-05 16:45:00;188;195;92;51;42;167;10;51;54;54;50;52;0;0;0;0
2020-12-05 17:00:00;161;172;95;52;44;142;13;73;56;55;54;57;0;1;1;0
2020-12-05 17:15:00;158;170;76;40;54;147;11;37;73;69;64;68;3;1;0;1
2020-12-05 17:30:00;164;145;80;35;42;124;6;71;47;46;42;44;0;0;2;1
2020-12-05 17:45:00;140;151;83;45;54;134;11;50;62;61;54;56;0;0;0;0
2020-12-05 18:00:00;144;169;91;46;49;139;13;39;37;38;39;39;0;1;0;3
2020-12-05 18:15:00;127;135;64;30;50;115;8;48;39;39;39;40;1;8;0;0
2020-12-05 18:30:00;134;121;68;28;39;105;0;38;38;38;36;38;1;0;1;0
2020-12-05 18:45:00;134;116;52;30;31;110;3;26;42;40;40;37;0;0;0;0
2020-12-05 19:00:00;141;129;59;30;44;102;2;29;29;28;23;26;0;0;2;0
2020-12-05 19:15:00;129;76;54;18;30;67;0;22;24;25;23;22;1;0;1;0
2020-12-05 19:30:00;100;82;46;15;23;73;7;19;30;27;26;27;0;0;2;0
2020-12-05 19:45:00;124;71;40;15;23;69;5;13;21;22;19;21;0;0;2;0
2020-12-05 20:00:00;83;75;50;16;27;65;2;7;16;15;14;15;0;0;0;0
2020-12-05 20:15:00;54;68;44;4;21;61;3;12;21;15;14;15;0;0;0;0
2020-12-05 20:30:00;46;56;37;8;17;61;1;6;17;15;13;12;0;0;0;0
2020-12-05 20:45:00;36;54;45;3;20;51;7;10;9;9;11;11;0;0;0;0
2020-12-05 21:00:00;58;51;29;3;14;52;3;7;11;11;10;12;0;0;0;0
2020-12-05 21:15:00;42;27;22;0;11;31;0;4;9;9;11;10;0;0;0;1
2020-12-05 21:30:00;33;22;20;2;4;25;3;3;4;4;4;4;0;0;0;0
2020-12-05 21:45:00;39;45;37;6;10;38;4;12;4;4;3;3;0;0;0;0
2020-12-05 22:00:00;37;26;24;3;11;28;0;1;11;10;11;11;0;0;0;0
2020-12-05 22:15:00;29;31;22;6;11;28;2;5;9;10;9;8;0;0;0;0
2020-12-05 22:30:00;31;36;22;2;8;39;1;5;17;15;15;14;0;0;0;0
2020-12-05 22:45:00;31;28;18;1;10;33;1;5;4;5;4;4;0;0;0;0
2020-12-05 23:00:00;25;25;25;1;4;22;0;6;9;10;8;9;0;0;0;0
2020-12-05 23:15:00;15;20;17;1;2;29;0;5;10;11;9;9;0;0;0;0
2020-12-05 23:30:00;31;30;26;6;7;24;0;2;7;7;6;6;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
