DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-13 05:00:00;4;3;6;1;2;4;1;1;0;0;0;0;0;0;0;0
2020-12-13 05:15:00;9;9;10;1;1;13;2;3;3;2;2;2;0;0;0;0
2020-12-13 05:30:00;11;11;271;0;1;14;0;4;0;0;0;0;0;0;0;0
2020-12-13 05:45:00;7;29;26;1;1;26;0;1;1;1;1;1;0;0;0;0
2020-12-13 06:00:00;9;10;14;2;1;9;0;4;1;1;1;1;0;0;0;0
2020-12-13 06:15:00;7;11;10;1;1;10;1;4;2;2;2;2;0;0;0;0
2020-12-13 06:30:00;8;11;10;1;0;10;0;1;3;2;2;2;0;0;0;0
2020-12-13 06:45:00;10;14;17;2;2;14;1;4;1;1;1;1;0;0;0;0
2020-12-13 07:00:00;11;12;9;2;3;9;0;6;2;2;2;2;0;0;0;0
2020-12-13 07:15:00;11;16;13;1;4;23;2;4;4;4;4;4;0;0;0;0
2020-12-13 07:30:00;15;13;14;2;1;17;0;6;0;0;0;0;0;0;0;0
2020-12-13 07:45:00;17;18;18;5;1;15;2;7;2;2;2;2;0;0;0;0
2020-12-13 08:00:00;11;12;11;3;3;10;2;3;2;2;2;2;0;0;0;0
2020-12-13 08:15:00;14;18;17;6;5;13;5;9;6;5;7;7;0;0;0;0
2020-12-13 08:30:00;16;13;15;5;5;14;6;12;13;13;10;10;0;0;1;0
2020-12-13 08:45:00;27;25;22;17;9;23;3;9;3;4;2;3;0;0;0;0
2020-12-13 09:00:00;27;20;20;0;5;16;1;12;10;12;8;10;0;0;0;0
2020-12-13 09:15:00;22;26;21;14;7;22;3;14;8;7;7;7;0;0;0;0
2020-12-13 09:30:00;43;29;25;11;16;30;4;23;12;11;13;13;0;0;0;0
2020-12-13 09:45:00;50;49;42;11;10;51;3;23;4;4;4;5;0;0;0;0
2020-12-13 10:00:00;49;41;35;14;11;36;4;20;9;9;9;8;0;0;0;0
2020-12-13 10:15:00;46;40;32;13;11;44;4;20;12;13;12;12;0;0;0;0
2020-12-13 10:30:00;52;49;42;12;16;46;2;22;10;12;11;11;0;0;0;0
2020-12-13 10:45:00;55;56;43;13;14;47;4;24;15;14;11;12;0;0;0;0
2020-12-13 11:00:00;55;57;38;16;12;60;2;23;22;22;18;18;0;0;0;0
2020-12-13 11:15:00;64;83;49;14;12;72;9;24;16;19;16;17;0;0;0;0
2020-12-13 11:30:00;58;61;44;18;14;50;2;29;10;11;10;9;0;0;0;0
2020-12-13 11:45:00;61;64;44;16;16;66;6;36;26;28;27;27;0;0;0;0
2020-12-13 12:00:00;53;66;49;13;21;56;6;39;15;14;13;14;0;0;0;0
2020-12-13 12:15:00;56;70;41;20;13;64;4;31;19;21;17;19;0;0;0;0
2020-12-13 12:30:00;54;75;60;10;13;58;5;31;11;12;11;10;2;0;0;0
2020-12-13 12:45:00;66;48;38;18;27;49;11;25;11;11;8;9;0;0;0;0
2020-12-13 13:00:00;44;77;52;11;13;74;2;15;10;9;9;10;0;0;0;0
2020-12-13 13:15:00;63;71;52;15;15;62;2;26;15;16;16;15;0;0;0;0
2020-12-13 13:30:00;74;66;46;20;23;58;2;22;18;17;18;17;0;0;0;0
2020-12-13 13:45:00;77;73;48;21;27;74;7;29;23;20;21;20;0;0;1;0
2020-12-13 14:00:00;83;70;57;13;21;58;5;26;9;9;10;10;0;0;0;0
2020-12-13 14:15:00;76;65;43;17;34;62;5;19;20;21;17;20;4;0;0;0
2020-12-13 14:30:00;74;80;49;14;25;77;3;36;20;21;22;22;0;0;0;0
2020-12-13 14:45:00;82;90;63;19;22;90;9;26;27;28;25;25;0;0;0;0
2020-12-13 15:00:00;63;70;45;19;22;60;4;31;21;25;22;22;4;0;1;0
2020-12-13 15:15:00;76;58;45;16;64;51;5;31;14;15;14;14;0;0;0;0
2020-12-13 15:30:00;74;71;50;12;31;64;2;38;15;14;15;15;0;0;2;0
2020-12-13 15:45:00;78;70;49;14;19;59;3;32;13;13;12;14;0;0;0;0
2020-12-13 16:00:00;74;66;45;21;16;63;4;21;22;23;21;21;3;0;0;2
2020-12-13 16:15:00;74;77;55;11;12;68;4;31;16;13;14;12;0;0;0;0
2020-12-13 16:30:00;104;69;55;15;20;70;3;21;23;23;19;22;4;0;0;0
2020-12-13 16:45:00;71;83;56;13;17;79;2;26;27;26;22;22;4;0;0;0
2020-12-13 17:00:00;81;71;47;11;22;73;3;18;25;24;25;27;0;0;3;0
2020-12-13 17:15:00;73;86;57;18;20;72;7;21;16;17;17;16;0;0;1;0
2020-12-13 17:30:00;59;79;54;6;28;83;1;21;20;22;20;21;0;0;1;1
2020-12-13 17:45:00;62;56;54;10;21;49;3;15;22;20;24;21;0;0;0;0
2020-12-13 18:00:00;48;52;47;11;20;52;3;11;16;15;15;16;0;0;0;0
2020-12-13 18:15:00;66;57;39;16;9;58;5;13;9;11;9;10;0;0;0;0
2020-12-13 18:30:00;66;54;40;4;24;54;3;18;12;13;14;13;0;0;0;0
2020-12-13 18:45:00;61;59;47;10;13;52;4;16;16;18;14;14;0;0;0;0
2020-12-13 19:00:00;65;43;38;2;25;47;0;8;10;11;9;9;0;0;0;0
2020-12-13 19:15:00;49;46;38;4;20;43;0;7;13;14;11;12;0;0;0;0
2020-12-13 19:30:00;45;35;34;4;9;32;1;10;10;10;10;10;0;0;0;0
2020-12-13 19:45:00;63;34;26;6;14;35;1;11;7;8;7;7;0;0;0;0
2020-12-13 20:00:00;38;49;41;8;17;50;0;6;9;11;12;11;0;0;0;0
2020-12-13 20:15:00;36;46;37;6;8;40;0;6;19;17;17;17;0;0;0;0
2020-12-13 20:30:00;46;23;22;6;16;24;1;10;8;8;8;8;0;0;1;1
2020-12-13 20:45:00;28;43;34;9;8;40;2;10;11;11;10;10;0;0;0;0
2020-12-13 21:00:00;26;23;25;2;5;23;1;9;12;12;10;10;0;0;0;0
2020-12-13 21:15:00;15;31;28;1;2;28;0;9;9;9;8;8;0;0;0;0
2020-12-13 21:30:00;23;16;22;4;6;15;0;13;8;9;10;8;0;0;0;0
2020-12-13 21:45:00;18;20;20;1;3;20;4;8;5;4;3;3;0;0;0;0
2020-12-13 22:00:00;20;16;17;3;3;15;0;2;4;4;4;4;0;0;0;0
2020-12-13 22:15:00;23;13;13;3;7;13;1;2;6;7;6;6;0;0;0;0
2020-12-13 22:30:00;16;22;18;1;3;23;1;5;4;4;4;4;0;0;0;0
2020-12-13 22:45:00;11;9;12;1;2;11;3;3;5;4;4;4;0;0;0;0
2020-12-13 23:00:00;6;13;10;0;0;13;1;0;2;2;3;2;0;0;0;0
2020-12-13 23:15:00;8;9;8;1;0;10;0;1;0;0;0;0;0;0;0;0
2020-12-13 23:30:00;8;11;9;0;4;9;1;0;3;3;3;3;0;0;0;0
2020-12-13 23:45:00;5;6;5;1;0;5;0;1;0;0;0;0;0;0;0;0
