DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-12 14:45:00;185;172;100;59;40;156;15;54;62;61;51;55;0;0;0;0
2020-12-12 15:00:00;168;168;105;57;54;146;11;57;53;51;48;50;1;0;1;2
2020-12-12 15:15:00;201;168;79;75;54;146;17;53;64;65;64;65;0;0;3;0
2020-12-12 15:30:00;184;181;96;51;52;169;14;54;53;52;48;48;2;0;3;3
2020-12-12 15:45:00;176;204;96;59;57;170;17;63;54;54;43;46;0;0;0;0
2020-12-12 16:00:00;176;167;102;36;57;146;21;69;39;39;39;44;1;2;0;0
2020-12-12 16:15:00;178;177;98;62;54;162;15;66;62;60;58;58;2;0;0;1
2020-12-12 16:30:00;158;196;107;37;46;165;7;76;50;51;43;42;0;0;0;1
2020-12-12 16:45:00;168;184;86;48;35;162;11;67;45;46;44;44;0;1;0;2
2020-12-12 17:00:00;165;180;86;46;47;145;6;62;41;44;45;44;6;1;0;2
2020-12-12 17:15:00;143;179;89;38;44;145;16;62;54;51;50;51;2;0;0;2
2020-12-12 17:30:00;162;182;75;36;59;164;15;55;51;51;46;48;0;0;1;1
2020-12-12 17:45:00;142;157;76;39;52;128;16;55;37;38;35;35;2;1;3;1
2020-12-12 18:00:00;153;168;79;34;41;141;7;46;40;42;38;38;0;1;0;1
2020-12-12 18:15:00;123;135;57;40;43;113;6;43;34;35;30;30;0;0;2;0
2020-12-12 18:30:00;153;115;73;30;41;93;8;46;26;25;22;24;0;0;0;0
2020-12-12 18:45:00;131;106;61;22;39;95;8;41;39;42;40;41;0;0;0;2
2020-12-12 19:00:00;119;114;68;22;29;98;5;40;48;44;40;39;0;0;0;0
2020-12-12 19:15:00;124;92;55;30;44;81;2;24;29;32;32;29;0;0;0;0
2020-12-12 19:30:00;112;74;55;19;31;70;1;28;36;36;30;32;0;0;0;0
2020-12-12 19:45:00;94;66;49;29;39;60;3;12;23;22;23;23;0;0;0;0
2020-12-12 20:00:00;95;55;55;16;32;49;5;16;20;20;19;19;0;0;0;0
2020-12-12 20:15:00;76;53;43;8;20;52;5;14;15;14;14;11;0;0;0;0
2020-12-12 20:30:00;57;44;46;5;17;43;0;9;11;12;11;11;0;0;0;0
2020-12-12 20:45:00;31;38;34;3;12;41;2;9;14;13;13;14;0;0;0;0
2020-12-12 21:00:00;42;43;38;4;13;44;0;7;6;4;5;4;0;0;1;0
2020-12-12 21:15:00;36;31;25;3;14;27;0;10;9;9;9;9;0;0;0;0
2020-12-12 21:30:00;27;34;28;3;2;31;0;3;7;6;6;6;0;0;0;0
2020-12-12 21:45:00;25;26;37;3;5;26;1;8;8;8;8;8;0;0;0;0
2020-12-12 22:00:00;24;21;25;3;8;24;0;6;11;12;9;8;0;0;0;0
2020-12-12 22:15:00;33;24;28;4;10;20;1;3;6;6;7;7;0;0;0;0
2020-12-12 22:30:00;25;19;28;2;3;20;0;2;3;4;3;3;0;0;0;0
2020-12-12 22:45:00;19;26;31;2;3;31;1;5;5;5;5;4;0;0;0;0
2020-12-12 23:00:00;12;26;27;1;3;25;1;5;7;7;7;8;0;0;0;0
2020-12-12 23:15:00;14;21;24;1;1;20;0;4;3;4;4;3;0;0;0;0
2020-12-12 23:30:00;18;15;18;1;6;17;0;1;1;1;1;1;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
