DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-27 07:45:00;10;19;14;2;1;17;0;2;0;0;0;0;0;0;0;0
2020-12-27 08:00:00;18;13;11;3;4;9;5;9;3;3;3;3;0;0;0;0
2020-12-27 08:15:00;16;11;12;4;2;12;1;7;4;4;4;4;0;0;0;0
2020-12-27 08:30:00;21;16;18;3;6;15;2;10;7;3;3;3;0;0;0;0
2020-12-27 08:45:00;32;27;23;9;6;21;1;13;5;5;6;6;0;0;0;0
2020-12-27 09:00:00;25;22;14;5;3;18;3;7;1;1;0;1;0;0;0;0
2020-12-27 09:15:00;34;22;21;5;8;18;2;20;10;12;9;9;0;0;0;0
2020-12-27 09:30:00;30;29;24;10;6;30;2;10;9;10;6;7;0;0;0;0
2020-12-27 09:45:00;39;32;30;19;6;27;3;15;4;4;5;4;0;0;0;0
2020-12-27 10:00:00;33;32;25;7;9;28;1;16;8;9;8;7;0;0;4;0
2020-12-27 10:15:00;37;33;30;27;13;26;2;19;7;7;6;6;0;0;0;0
2020-12-27 10:30:00;36;28;29;19;11;30;5;22;10;10;10;11;0;0;0;0
2020-12-27 10:45:00;46;61;43;24;12;60;6;20;18;21;18;18;0;0;2;0
2020-12-27 11:00:00;54;49;44;16;11;47;7;24;11;12;11;10;0;0;0;0
2020-12-27 11:15:00;60;44;43;13;13;42;2;32;11;11;12;11;1;0;0;0
2020-12-27 11:30:00;39;47;42;10;9;46;7;31;14;15;13;13;0;0;0;0
2020-12-27 11:45:00;61;58;38;12;22;47;8;29;19;20;17;19;0;0;0;0
2020-12-27 12:00:00;42;51;36;18;11;53;3;24;25;24;20;21;0;0;2;0
2020-12-27 12:15:00;58;62;44;23;20;54;1;26;7;7;7;6;0;0;0;0
2020-12-27 12:30:00;55;52;40;21;15;46;2;28;17;18;19;18;0;0;4;0
2020-12-27 12:45:00;56;67;44;25;16;63;3;24;18;17;17;17;0;0;0;0
2020-12-27 13:00:00;69;68;50;22;17;69;1;33;20;19;20;20;1;0;0;0
2020-12-27 13:15:00;63;50;45;23;24;52;4;27;11;8;8;8;1;1;0;15
2020-12-27 13:30:00;86;68;49;27;18;60;3;33;19;20;17;17;0;0;0;0
2020-12-27 13:45:00;84;70;44;19;24;65;12;34;16;15;16;17;0;0;0;0
2020-12-27 14:00:00;94;84;59;22;24;72;3;35;22;23;20;22;0;0;0;0
2020-12-27 14:15:00;65;72;54;22;18;64;5;34;18;18;19;18;2;0;0;0
2020-12-27 14:30:00;86;84;50;26;32;77;6;39;15;17;13;15;0;0;0;0
2020-12-27 14:45:00;89;89;48;37;21;90;5;41;17;16;15;16;0;0;0;0
2020-12-27 15:00:00;72;66;39;17;24;59;4;44;17;19;19;18;0;0;0;0
2020-12-27 15:15:00;77;77;49;25;15;78;4;29;23;23;20;22;0;0;0;0
2020-12-27 15:30:00;74;66;46;24;26;61;6;46;14;15;14;15;0;0;0;0
2020-12-27 15:45:00;72;77;45;15;15;66;6;34;13;12;11;10;0;0;0;0
2020-12-27 16:00:00;75;72;46;12;15;67;4;30;20;18;12;13;0;0;1;0
2020-12-27 16:15:00;58;61;39;16;26;57;2;39;11;11;10;11;2;0;0;0
2020-12-27 16:30:00;71;61;46;11;14;57;4;32;27;25;21;23;0;0;1;0
2020-12-27 16:45:00;59;55;37;14;18;53;4;31;19;19;18;18;0;0;0;0
2020-12-27 17:00:00;76;71;44;11;16;57;2;29;13;14;10;9;0;0;1;0
2020-12-27 17:15:00;69;61;51;8;23;59;2;15;15;16;13;16;0;0;0;0
2020-12-27 17:30:00;46;61;48;4;16;56;3;16;19;20;17;16;0;0;1;0
2020-12-27 17:45:00;69;66;48;13;22;58;1;17;17;14;12;12;0;0;0;0
2020-12-27 18:00:00;46;48;29;9;9;50;9;21;12;13;14;12;0;0;0;0
2020-12-27 18:15:00;53;50;33;10;18;38;2;10;18;17;18;19;0;0;0;0
2020-12-27 18:30:00;52;41;25;4;21;43;1;6;13;13;12;13;0;0;0;0
2020-12-27 18:45:00;56;41;34;11;10;40;2;12;13;14;13;13;0;0;0;0
2020-12-27 19:00:00;44;43;31;5;11;45;3;17;17;19;15;16;0;0;0;0
2020-12-27 19:15:00;35;42;27;2;17;37;0;10;13;14;12;12;0;0;0;0
2020-12-27 19:30:00;41;44;27;6;8;48;1;6;13;13;14;14;0;0;0;0
2020-12-27 19:45:00;34;44;35;7;18;40;1;8;18;18;18;17;0;0;0;0
2020-12-27 20:00:00;30;34;23;2;14;37;2;7;15;13;12;14;0;0;0;0
2020-12-27 20:15:00;34;40;29;3;12;38;5;6;10;9;11;10;0;0;0;0
2020-12-27 20:30:00;40;37;33;6;16;40;0;8;17;18;15;16;0;0;0;0
2020-12-27 20:45:00;26;31;26;6;11;29;1;14;15;16;13;14;0;0;0;0
2020-12-27 21:00:00;12;16;14;5;5;11;0;3;5;5;4;4;0;0;0;0
2020-12-27 21:15:00;10;11;9;2;3;9;0;2;1;1;1;1;0;0;0;0
2020-12-27 21:30:00;5;7;7;0;1;6;0;2;2;2;2;2;0;0;0;0
2020-12-27 21:45:00;14;7;8;0;2;9;5;2;3;4;3;3;0;0;0;0
2020-12-27 22:00:00;8;10;6;0;1;7;0;0;3;3;3;3;0;0;0;0
2020-12-27 22:15:00;6;7;7;0;2;8;0;1;0;0;0;0;0;0;0;0
2020-12-27 22:30:00;8;4;4;0;1;4;0;0;2;2;2;2;0;0;0;0
2020-12-27 22:45:00;2;3;3;0;0;6;1;3;0;0;0;0;0;0;0;0
2020-12-27 23:00:00;5;7;7;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-12-27 23:15:00;3;1;1;0;1;1;0;0;2;2;2;2;0;0;0;0
2020-12-27 23:30:00;2;3;4;0;2;5;0;0;4;4;4;4;0;0;0;0
2020-12-27 23:45:00;3;3;2;0;0;2;0;1;1;1;1;1;0;0;0;0
