DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-07 17:15:00;0;0;0;0;43;134;154;56;0;0;10;0;0;0
2020-09-07 17:30:00;0;0;0;0;45;138;148;54;0;0;0;0;0;0
2020-09-07 17:45:00;0;0;0;0;37;123;146;45;0;0;2;0;0;0
2020-09-07 18:00:00;0;0;0;0;44;120;134;45;0;0;2;2;2;2
2020-09-07 18:15:00;0;0;0;0;34;117;140;36;0;0;0;0;0;0
2020-09-07 18:30:00;0;0;0;0;29;86;100;26;0;0;0;0;0;0
2020-09-07 18:45:00;0;0;0;0;32;91;100;39;0;0;1;2;0;0
2020-09-07 19:00:00;0;0;0;0;32;78;85;31;0;0;0;0;1;0
2020-09-07 19:15:00;0;0;0;0;29;76;90;22;0;0;2;0;1;0
2020-09-07 19:30:00;0;0;0;0;31;67;70;22;0;0;0;0;2;0
2020-09-07 19:45:00;0;0;0;0;30;64;80;19;0;0;1;0;1;0
2020-09-07 20:00:00;0;0;0;0;14;69;57;24;0;0;2;0;4;0
2020-09-07 20:15:00;0;0;0;0;21;68;68;18;0;0;0;0;0;0
2020-09-07 20:30:00;0;0;0;0;16;53;50;17;0;0;0;0;0;0
2020-09-07 20:45:00;0;0;0;0;20;45;31;19;0;0;0;0;0;0
2020-09-07 21:00:00;0;0;0;0;18;47;37;16;0;0;0;0;0;0
2020-09-07 21:15:00;0;0;0;0;9;52;43;13;0;0;0;0;0;0
2020-09-07 21:30:00;0;0;0;0;5;34;34;9;0;0;0;0;0;0
2020-09-07 21:45:00;0;0;0;0;11;48;51;15;0;0;0;0;0;0
2020-09-07 22:00:00;0;0;0;0;4;63;69;11;0;0;0;0;0;0
2020-09-07 22:15:00;0;0;0;0;11;56;52;21;0;0;0;0;2;0
2020-09-07 22:30:00;0;0;0;0;9;37;31;5;0;0;0;0;0;0
2020-09-07 22:45:00;0;0;0;0;4;25;21;7;0;0;0;0;0;0
2020-09-07 23:00:00;0;0;0;0;2;24;26;6;0;0;0;0;0;0
2020-09-07 23:15:00;0;0;0;0;3;11;10;7;0;0;0;0;0;0
2020-09-07 23:30:00;0;0;0;0;0;11;12;4;0;0;0;0;0;0
2020-09-07 23:45:00;0;0;0;0;1;9;6;3;0;0;0;0;0;0
