DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-21 08:30:00;0;0;0;0;37;93;103;36;0;0;0;0;0;0
2020-09-21 08:45:00;0;0;0;0;36;87;79;48;0;0;0;0;15;0
2020-09-21 09:00:00;0;0;0;0;23;83;88;37;0;0;2;0;0;0
2020-09-21 09:15:00;0;0;0;0;44;94;79;42;0;0;0;0;1;0
2020-09-21 09:30:00;0;0;0;0;33;88;81;41;0;0;0;0;0;0
2020-09-21 09:45:00;0;0;0;0;35;77;92;35;0;0;0;0;0;0
2020-09-21 10:00:00;0;0;0;0;38;65;72;45;0;0;0;0;0;0
2020-09-21 10:15:00;0;0;0;0;38;75;91;39;0;0;1;0;0;0
2020-09-21 10:30:00;0;0;0;0;45;88;100;37;0;0;0;0;0;1
2020-09-21 10:45:00;0;0;0;0;40;99;88;47;0;0;0;0;0;0
2020-09-21 11:00:00;0;0;0;0;40;96;122;30;0;0;0;0;1;0
2020-09-21 11:15:00;0;0;0;0;42;95;118;47;0;0;0;0;0;0
2020-09-21 11:30:00;0;0;0;0;39;91;105;36;0;0;0;1;2;7
2020-09-21 11:45:00;0;0;0;0;41;98;114;49;0;0;0;0;0;0
2020-09-21 12:00:00;0;0;0;0;44;83;111;40;0;0;1;0;0;1
2020-09-21 12:15:00;0;0;0;0;45;90;127;45;0;0;0;1;17;0
2020-09-21 12:30:00;0;0;0;0;43;95;97;42;0;0;6;0;0;0
2020-09-21 12:45:00;0;0;0;0;36;83;103;47;0;0;0;0;0;0
2020-09-21 13:00:00;0;0;0;0;58;98;118;38;0;0;2;0;1;5
2020-09-21 13:15:00;0;0;0;0;42;84;96;34;0;0;28;1;0;0
2020-09-21 13:30:00;0;0;0;0;47;89;92;38;0;0;0;0;1;0
2020-09-21 13:45:00;0;0;0;0;29;91;94;43;0;0;0;0;0;3
2020-09-21 14:00:00;0;0;0;0;31;94;125;37;0;0;0;0;1;0
2020-09-21 14:15:00;0;0;0;0;36;107;130;54;0;0;0;0;0;0
2020-09-21 14:30:00;0;0;0;0;40;121;151;51;0;0;2;0;20;0
2020-09-21 14:45:00;0;0;0;0;41;126;127;47;0;0;0;0;0;0
2020-09-21 15:00:00;0;0;0;0;44;107;124;46;0;0;2;0;26;0
2020-09-21 15:15:00;0;0;0;0;41;108;137;42;0;0;0;0;14;0
2020-09-21 15:30:00;0;0;0;0;44;111;139;54;0;0;1;2;1;1
2020-09-21 15:45:00;0;0;0;0;39;121;151;46;0;0;2;0;0;0
2020-09-21 16:00:00;0;0;0;0;58;107;119;44;0;0;2;0;3;0
2020-09-21 16:15:00;0;0;0;0;57;129;153;57;0;0;1;3;3;0
2020-09-21 16:30:00;0;0;0;0;49;115;162;54;0;0;0;0;4;0
2020-09-21 16:45:00;0;0;0;0;40;145;151;58;0;0;4;0;1;0
2020-09-21 17:00:00;0;0;0;0;48;133;146;59;0;0;3;8;0;0
2020-09-21 17:15:00;0;0;0;0;43;140;154;56;0;0;0;0;0;0
2020-09-21 17:30:00;0;0;0;0;53;122;144;48;0;0;5;0;3;0
2020-09-21 17:45:00;0;0;0;0;39;121;122;46;0;0;0;0;1;13
2020-09-21 18:00:00;0;0;0;0;37;107;138;41;0;0;1;0;1;0
2020-09-21 18:15:00;0;0;0;0;28;108;121;35;0;0;0;0;0;1
2020-09-21 18:30:00;0;0;0;0;40;85;107;33;0;0;0;3;0;0
2020-09-21 18:45:00;0;0;0;0;23;98;103;37;0;0;4;0;10;0
2020-09-21 19:00:00;0;0;0;0;33;72;81;24;0;0;0;0;0;3
2020-09-21 19:15:00;0;0;0;0;37;89;90;27;0;0;0;0;2;3
2020-09-21 19:30:00;0;0;0;0;30;62;60;22;0;0;1;0;1;0
2020-09-21 19:45:00;0;0;0;0;27;55;58;27;0;0;2;4;0;2
2020-09-21 20:00:00;0;0;0;0;26;53;49;17;0;0;0;0;2;0
2020-09-21 20:15:00;0;0;0;0;16;62;49;19;0;0;0;0;0;0
2020-09-21 20:30:00;0;0;0;0;19;61;38;17;0;0;0;0;0;0
2020-09-21 20:45:00;0;0;0;0;15;46;37;17;0;0;0;0;0;0
2020-09-21 21:00:00;0;0;0;0;17;49;35;12;0;0;0;0;0;0
2020-09-21 21:15:00;0;0;0;0;5;40;37;7;0;0;0;0;0;0
2020-09-21 21:30:00;0;0;0;0;4;37;36;12;0;0;0;0;0;0
2020-09-21 21:45:00;0;0;0;0;8;57;47;11;0;0;0;0;0;0
2020-09-21 22:00:00;0;0;0;0;2;63;69;14;0;0;0;0;0;0
2020-09-21 22:15:00;0;0;0;0;4;53;53;22;0;0;0;0;0;0
2020-09-21 22:30:00;0;0;0;0;5;27;25;3;0;0;0;0;0;0
2020-09-21 22:45:00;0;0;0;0;6;16;18;6;0;0;0;0;0;0
2020-09-21 23:00:00;0;0;0;0;2;26;21;10;0;0;0;0;0;0
2020-09-21 23:15:00;0;0;0;0;2;14;17;12;0;0;0;0;0;0
2020-09-21 23:30:00;0;0;0;0;1;13;9;6;0;0;0;0;0;0
2020-09-21 23:45:00;0;0;0;0;3;14;12;3;0;0;0;0;0;0
