DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-25 10:30:00;94;86;79;11;0;8;3;68;87;37;42;67;55;43;40;13;0
2019-10-25 10:45:00;89;82;70;8;2;10;7;71;81;39;38;78;59;56;19;11;0
2019-10-25 11:00:00;108;89;79;4;1;3;11;78;87;39;37;69;43;34;16;12;0
2019-10-25 11:15:00;76;81;61;5;3;7;7;97;99;50;50;81;57;57;20;12;0
2019-10-25 11:30:00;107;105;93;17;4;12;3;90;89;52;37;83;52;55;19;16;0
2019-10-25 11:45:00;92;99;105;15;6;11;9;83;97;54;30;86;54;63;18;20;0
2019-10-25 12:00:00;109;98;92;7;3;8;7;110;131;48;43;91;57;51;10;17;0
2019-10-25 12:15:00;100;85;79;12;2;10;7;106;130;50;52;89;59;57;29;23;0
2019-10-25 12:30:00;88;91;94;11;2;12;16;109;119;56;54;116;67;68;21;17;0
2019-10-25 12:45:00;84;95;98;17;5;13;20;94;114;48;47;93;58;54;42;26;0
2019-10-25 13:00:00;94;111;125;12;5;12;21;126;125;67;47;95;69;55;60;35;0
2019-10-25 13:15:00;88;112;127;16;5;15;12;151;128;57;62;95;71;71;17;26;0
2019-10-25 13:30:00;74;107;129;11;5;19;21;129;120;49;58;102;63;65;23;25;0
2019-10-25 13:45:00;76;120;134;16;6;10;15;142;152;71;62;106;64;70;25;33;0
2019-10-25 14:00:00;102;111;130;27;7;13;17;113;129;55;45;80;69;66;17;32;0
2019-10-25 14:15:00;96;114;130;22;2;19;14;121;140;57;46;106;70;71;14;28;0
2019-10-25 14:30:00;94;94;99;6;3;14;8;153;145;58;60;109;76;66;39;11;0
2019-10-25 14:45:00;79;110;108;14;4;12;21;158;154;66;56;107;60;63;42;30;0
2019-10-25 15:00:00;90;113;118;15;4;19;20;124;142;52;54;99;60;56;31;24;0
2019-10-25 15:15:00;99;104;112;16;3;15;10;126;148;54;54;95;74;75;17;31;0
2019-10-25 15:30:00;88;96;91;16;1;15;5;124;142;58;61;117;84;77;23;31;0
2019-10-25 15:45:00;90;96;95;21;5;20;16;121;133;48;50;89;65;76;14;33;0
2019-10-25 16:00:00;91;103;104;30;3;17;21;133;152;64;67;104;71;72;25;31;0
2019-10-25 16:15:00;112;89;83;29;3;15;22;126;131;63;66;99;74;74;29;35;0
2019-10-25 16:30:00;100;86;95;25;3;11;10;124;134;60;60;86;70;69;35;36;0
2019-10-25 16:45:00;88;101;104;34;2;15;15;135;151;63;67;81;66;61;27;51;0
2019-10-25 17:00:00;87;110;104;26;5;14;3;148;158;55;54;99;73;70;22;41;0
2019-10-25 17:15:00;103;98;105;30;4;16;11;132;162;55;52;88;69;68;16;57;0
2019-10-25 17:30:00;108;104;100;30;7;8;14;110;126;48;40;85;78;71;13;47;0
2019-10-25 17:45:00;108;117;97;35;0;8;15;115;148;55;44;85;93;77;72;64;0
2019-10-25 18:00:00;91;96;95;39;3;14;9;154;155;47;41;86;76;78;21;78;0
2019-10-25 18:15:00;93;103;77;48;6;11;11;103;121;35;32;73;89;63;18;68;0
2019-10-25 18:30:00;101;105;92;63;3;10;10;105;124;46;31;90;92;83;15;68;0
2019-10-25 18:45:00;99;83;76;32;1;2;8;99;126;38;27;93;79;55;40;65;0
2019-10-25 19:00:00;97;118;90;38;1;7;15;152;109;49;28;90;75;63;37;76;0
2019-10-25 19:15:00;97;87;63;23;4;7;12;95;96;32;22;69;54;48;12;38;0
2019-10-25 19:30:00;69;86;56;11;4;6;5;63;77;32;11;52;44;29;16;27;0
2019-10-25 19:45:00;69;62;48;11;2;4;3;65;82;31;23;49;43;31;16;20;0
2019-10-25 20:00:00;58;67;42;11;2;2;1;61;53;32;21;47;42;34;26;18;0
2019-10-25 20:15:00;59;72;52;5;3;1;7;83;73;20;14;41;38;28;29;9;0
2019-10-25 20:30:00;51;60;48;0;1;3;4;41;59;27;13;44;38;26;13;3;0
2019-10-25 20:45:00;30;52;38;7;1;3;2;39;49;15;14;41;39;17;24;11;0
2019-10-25 21:00:00;41;70;51;6;3;4;6;47;47;23;10;39;33;28;17;7;0
2019-10-25 21:15:00;60;61;56;5;4;4;4;52;51;22;14;34;26;13;14;14;0
2019-10-25 21:30:00;41;57;47;13;8;5;6;54;48;17;10;31;23;16;21;13;0
2019-10-25 21:45:00;54;40;26;10;45;60;38;77;78;28;26;33;47;30;15;34;0
2019-10-25 22:00:00;76;52;33;11;26;67;49;85;93;50;49;37;32;26;24;16;0
2019-10-25 22:15:00;45;41;29;4;17;23;16;60;67;37;24;24;28;30;12;18;0
2019-10-25 22:30:00;51;35;20;2;3;16;10;34;31;15;8;34;25;17;3;8;0
2019-10-25 22:45:00;39;27;24;4;3;15;9;29;28;18;16;26;34;22;13;6;0
2019-10-25 23:00:00;29;38;22;0;4;10;9;27;26;18;15;25;25;13;12;2;0
2019-10-25 23:15:00;29;31;21;0;3;9;7;28;35;11;8;21;17;16;6;1;0
2019-10-25 23:30:00;30;31;11;4;0;4;4;19;19;12;9;22;23;15;13;3;0
2019-10-25 23:45:00;33;19;13;3;0;5;0;20;28;10;9;19;24;12;15;3;0
