DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-04 05:45:00;37;36;0;0;0;0;0;12;24;15;7;26;14;9;5;3;0
2019-10-04 06:00:00;31;33;0;2;0;0;0;28;31;10;9;15;15;6;5;2;0
2019-10-04 06:15:00;42;51;0;3;0;0;1;32;29;13;5;26;29;9;15;6;0
2019-10-04 06:30:00;53;59;0;4;0;0;1;62;38;13;11;29;30;13;11;6;0
2019-10-04 06:45:00;46;61;0;8;0;0;0;34;43;23;12;34;36;20;17;12;0
2019-10-04 07:00:00;56;71;0;10;0;3;0;41;44;20;11;47;54;41;2;17;0
2019-10-04 07:15:00;60;83;0;33;1;1;2;56;51;26;13;51;100;57;16;73;0
2019-10-04 07:30:00;71;85;0;48;0;1;2;75;79;38;24;61;78;50;55;70;0
2019-10-04 07:45:00;84;95;0;37;1;1;3;80;90;34;28;75;68;48;45;54;0
2019-10-04 08:00:00;72;62;0;23;5;3;0;69;73;34;22;57;53;36;22;27;0
2019-10-04 08:15:00;86;68;0;16;1;0;4;85;70;36;33;53;59;44;14;21;0
2019-10-04 08:30:00;90;69;0;10;1;4;1;85;70;28;27;64;42;34;19;15;0
2019-10-04 08:45:00;91;79;0;9;0;3;2;63;73;38;37;60;52;45;21;15;0
2019-10-04 09:00:00;101;87;0;12;2;3;3;62;70;43;30;63;56;50;24;15;0
2019-10-04 09:15:00;89;84;0;17;2;2;7;74;93;33;37;58;65;41;13;23;0
2019-10-04 09:30:00;100;102;0;26;2;3;7;81;80;45;29;71;56;44;10;35;0
2019-10-04 09:45:00;108;95;0;18;3;10;8;72;88;34;27;75;57;62;10;27;0
2019-10-04 10:00:00;92;99;0;17;1;7;11;79;96;53;34;73;54;54;15;19;0
2019-10-04 10:15:00;94;101;0;11;1;6;5;88;86;40;36;64;54;40;8;24;0
2019-10-04 10:30:00;108;110;0;11;3;7;4;122;109;49;30;82;66;53;18;14;0
2019-10-04 10:45:00;98;91;0;17;2;6;6;80;99;57;42;84;67;53;16;28;0
2019-10-04 11:00:00;104;101;0;16;1;7;9;76;93;48;37;91;65;51;12;24;0
2019-10-04 11:15:00;93;106;0;17;2;9;8;105;104;54;43;87;65;56;25;31;0
2019-10-04 11:30:00;130;95;0;15;2;16;11;110;99;50;41;90;59;64;14;26;0
2019-10-04 11:45:00;113;106;0;17;7;23;10;109;102;50;38;93;67;71;35;31;0
2019-10-04 12:00:00;109;88;0;14;7;8;10;103;118;49;45;100;71;66;36;33;0
2019-10-04 12:15:00;90;90;0;20;4;11;14;167;108;56;46;103;69;73;27;39;0
2019-10-04 12:30:00;92;101;0;13;3;10;14;119;111;61;42;108;67;68;10;32;0
2019-10-04 12:45:00;101;105;0;8;4;19;18;189;139;54;49;86;65;63;28;20;0
2019-10-04 13:00:00;99;108;0;13;3;24;13;102;118;54;52;98;61;54;39;25;0
2019-10-04 13:15:00;111;102;0;19;7;22;19;105;109;59;62;84;71;66;11;26;0
2019-10-04 13:30:00;116;93;0;15;0;25;9;120;127;52;42;100;69;64;38;27;0
2019-10-04 13:45:00;109;95;0;13;3;14;10;133;122;59;55;96;66;69;20;37;0
2019-10-04 14:00:00;108;105;0;22;3;11;15;110;121;57;50;98;63;60;15;32;0
2019-10-04 14:15:00;111;105;0;14;5;15;17;115;131;55;48;82;64;60;16;30;0
2019-10-04 14:30:00;126;96;0;16;3;15;13;99;111;52;46;91;63;60;18;27;0
2019-10-04 14:45:00;96;109;0;12;1;15;11;110;124;57;48;90;64;54;16;22;0
2019-10-04 15:00:00;114;98;0;15;3;19;15;106;120;52;40;88;59;54;17;20;0
2019-10-04 15:15:00;112;100;0;18;6;15;9;77;107;53;45;94;66;61;11;27;0
2019-10-04 15:30:00;96;103;0;22;3;16;12;83;92;56;50;77;68;66;45;34;0
2019-10-04 15:45:00;96;92;0;22;9;18;9;109;120;48;48;92;63;64;17;34;0
2019-10-04 16:00:00;105;95;0;29;1;10;13;154;117;60;45;98;62;43;18;31;0
2019-10-04 16:15:00;101;102;0;38;1;17;12;142;131;57;35;81;71;64;32;50;0
2019-10-04 16:30:00;96;92;0;26;5;13;13;95;101;51;39;82;65;58;13;37;0
2019-10-04 16:45:00;86;94;0;33;7;23;13;90;115;53;28;96;70;67;23;43;0
2019-10-04 17:00:00;114;85;0;25;12;22;16;111;141;62;46;89;74;64;13;54;0
2019-10-04 17:15:00;94;98;0;18;4;19;21;154;124;54;43;81;69;64;23;37;0
2019-10-04 17:30:00;101;106;0;22;5;17;13;135;99;48;36;98;69;63;177;41;0
2019-10-04 17:45:00;83;115;0;45;3;11;15;110;119;49;35;92;85;65;114;68;0
2019-10-04 18:00:00;95;83;0;39;4;5;10;82;105;43;26;79;69;61;8;48;0
2019-10-04 18:15:00;104;103;0;51;3;5;12;178;124;52;23;78;74;55;24;75;0
2019-10-04 18:30:00;80;89;0;52;1;3;7;86;93;38;32;59;65;48;32;59;0
2019-10-04 18:45:00;82;99;0;64;2;9;9;93;98;31;22;87;82;73;12;91;0
2019-10-04 19:00:00;70;96;0;27;2;4;9;67;75;35;25;77;53;41;16;41;0
2019-10-04 19:15:00;53;60;0;15;1;1;10;65;78;33;13;60;56;39;8;30;0
2019-10-04 19:30:00;59;69;0;9;3;1;5;71;63;29;16;43;40;27;17;11;0
2019-10-04 19:45:00;60;66;0;6;2;4;3;70;69;28;16;52;49;44;8;15;0
2019-10-04 20:00:00;65;60;0;13;3;2;6;45;61;28;19;34;41;30;3;11;0
2019-10-04 20:15:00;56;56;0;4;2;5;2;48;71;25;12;37;43;32;13;9;0
2019-10-04 20:30:00;45;67;0;4;1;2;1;66;61;20;13;28;31;16;21;11;0
2019-10-04 20:45:00;39;55;0;9;2;4;3;40;45;8;8;33;28;19;31;12;0
2019-10-04 21:00:00;37;47;0;4;1;4;2;36;35;21;9;36;30;15;32;6;0
2019-10-04 21:15:00;26;56;0;6;2;1;2;33;46;14;9;28;26;22;8;7;0
2019-10-04 21:30:00;42;44;0;9;2;3;4;41;44;14;6;26;26;16;6;11;0
2019-10-04 21:45:00;40;39;0;8;12;16;21;58;60;17;12;19;19;14;6;17;0
2019-10-04 22:00:00;51;44;0;13;39;74;55;65;62;32;38;42;32;31;28;15;0
2019-10-04 22:15:00;41;35;0;7;10;29;25;45;56;22;11;35;30;19;18;11;0
2019-10-04 22:30:00;40;36;0;3;8;11;17;25;47;15;10;27;20;13;11;6;0
2019-10-04 22:45:00;26;40;0;5;3;7;8;41;36;12;8;20;19;11;20;6;0
2019-10-04 23:00:00;25;37;0;5;7;9;12;28;25;10;8;23;21;7;9;5;0
2019-10-04 23:15:00;31;26;0;0;5;4;5;25;30;14;9;18;24;23;2;2;0
2019-10-04 23:30:00;21;39;0;1;0;1;2;13;27;9;4;11;20;14;13;5;0
2019-10-04 23:45:00;23;26;0;3;5;2;1;14;19;13;5;22;18;11;7;7;0
