DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-18 16:30:00;106;95;99;12;24;22;16;117;131;69;59;99;70;67;61;29;0
2019-10-18 16:45:00;86;99;100;27;14;34;22;109;116;51;49;103;69;72;25;38;0
2019-10-18 17:00:00;88;93;93;25;14;32;30;138;130;61;62;82;75;72;30;29;0
2019-10-18 17:15:00;91;106;105;13;14;40;34;165;131;72;59;100;68;71;30;24;0
2019-10-18 17:30:00;119;102;107;13;15;31;16;104;132;54;45;72;70;72;31;18;0
2019-10-18 17:45:00;92;105;98;14;5;17;13;111;117;51;40;84;73;70;24;23;0
2019-10-18 18:00:00;104;100;82;23;13;21;25;107;124;48;38;83;65;65;34;28;0
2019-10-18 18:15:00;92;101;107;9;5;9;12;108;119;36;32;96;59;55;42;14;0
2019-10-18 18:30:00;96;87;74;9;0;13;4;98;121;37;28;78;60;62;20;17;0
2019-10-18 18:45:00;86;95;96;16;6;6;5;108;108;44;26;75;64;45;22;20;0
2019-10-18 19:00:00;87;86;62;13;3;3;6;71;93;24;18;106;65;68;22;16;0
2019-10-18 19:15:00;60;80;63;9;3;4;3;51;56;34;20;59;52;45;14;10;0
2019-10-18 19:30:00;51;86;56;10;0;0;4;71;69;37;30;62;41;41;26;15;0
2019-10-18 19:45:00;53;75;58;14;4;3;3;75;73;29;19;41;45;31;23;19;0
2019-10-18 20:00:00;61;60;48;5;1;7;3;43;64;37;20;40;40;28;12;11;0
2019-10-18 20:15:00;64;52;31;5;2;6;1;55;70;24;20;24;35;21;31;8;0
2019-10-18 20:30:00;54;60;49;3;2;4;9;70;49;23;17;29;44;33;24;9;0
2019-10-18 20:45:00;42;62;35;6;5;3;2;44;49;17;9;36;46;22;35;11;0
2019-10-18 21:00:00;51;62;59;6;3;2;5;40;51;25;7;50;36;29;15;11;0
2019-10-18 21:15:00;39;62;65;3;1;3;3;34;38;13;15;39;30;17;5;2;0
2019-10-18 21:30:00;49;45;38;5;2;0;3;39;41;20;18;38;28;19;17;6;0
2019-10-18 21:45:00;40;43;29;1;2;2;4;53;62;16;8;19;20;12;2;3;0
2019-10-18 22:00:00;42;37;28;3;2;4;6;48;60;26;9;23;33;26;8;4;0
2019-10-18 22:15:00;46;48;25;5;0;4;5;38;70;31;24;28;25;9;3;8;0
2019-10-18 22:30:00;35;44;30;5;1;6;3;26;42;14;12;27;36;18;11;6;0
2019-10-18 22:45:00;41;43;21;1;0;3;4;29;27;17;10;22;21;14;8;3;0
2019-10-18 23:00:00;37;29;19;2;3;0;1;42;32;9;7;26;25;10;52;3;0
2019-10-18 23:15:00;21;27;11;4;2;7;1;15;30;14;1;21;25;14;3;4;0
2019-10-18 23:30:00;34;32;20;0;1;1;2;22;23;16;9;19;22;11;5;1;0
2019-10-18 23:45:00;24;30;10;3;0;1;1;17;17;9;6;13;20;7;12;3;0
