DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-11-24 14:30:00;106;87;12;23;114;93;14;39;43;2;3;6;5;136;144;0;0;0;1;0;0;0;0
2019-11-24 14:45:00;109;115;4;26;108;111;18;31;23;5;6;4;3;136;152;1;0;0;0;0;0;0;0
2019-11-24 15:00:00;127;105;12;21;89;73;17;20;24;3;5;5;3;160;118;0;0;0;0;0;0;0;2
2019-11-24 15:15:00;94;62;5;34;93;79;12;41;31;1;1;2;2;117;120;0;3;0;0;0;0;0;0
2019-11-24 15:30:00;92;76;4;18;85;85;13;26;19;4;2;2;3;119;108;0;2;0;0;0;2;0;0
2019-11-24 15:45:00;93;78;7;32;86;92;12;31;12;4;4;5;2;113;128;3;3;0;0;0;0;0;0
2019-11-24 16:00:00;102;95;8;20;98;87;16;25;22;2;2;4;4;138;128;0;0;0;0;2;0;0;54
2019-11-24 16:15:00;92;92;6;19;81;71;13;41;21;2;2;2;2;123;107;3;0;0;0;0;0;0;0
2019-11-24 16:30:00;83;90;5;26;107;93;13;31;29;2;2;6;5;120;148;0;0;0;0;0;0;0;0
2019-11-24 16:45:00;128;96;9;37;119;107;16;28;32;3;3;4;5;142;170;2;0;0;0;0;0;0;0
2019-11-24 17:00:00;126;103;8;33;113;102;16;43;34;4;2;10;8;158;156;0;0;0;0;4;0;0;1
2019-11-24 17:15:00;123;102;8;26;96;97;12;17;24;4;4;5;4;153;139;0;5;0;0;0;0;0;0
2019-11-24 17:30:00;120;95;7;28;108;100;11;30;31;3;4;8;6;148;129;0;0;0;0;0;0;1;0
2019-11-24 17:45:00;130;112;8;24;92;92;11;27;32;4;5;3;3;165;125;0;0;0;0;8;0;0;0
2019-11-24 18:00:00;115;127;4;19;79;76;10;31;19;7;4;7;4;162;115;0;0;0;0;0;0;0;0
2019-11-24 18:15:00;94;79;7;21;87;71;11;27;18;2;2;5;6;131;116;6;1;0;0;0;0;0;0
2019-11-24 18:30:00;87;99;9;20;76;73;11;24;24;2;4;2;5;118;112;0;0;0;0;0;0;0;0
2019-11-24 18:45:00;103;102;15;13;98;83;12;25;30;4;4;1;1;133;128;0;0;0;0;0;0;0;0
2019-11-24 19:00:00;77;78;3;20;62;58;9;28;33;2;6;4;2;98;88;0;4;0;0;0;0;0;1
2019-11-24 19:15:00;60;62;4;11;71;57;10;15;22;4;3;2;3;85;103;0;2;0;0;0;0;0;0
2019-11-24 19:30:00;63;56;11;16;79;70;12;18;27;1;1;3;5;89;104;0;0;0;0;0;0;0;0
2019-11-24 19:45:00;70;48;7;13;62;69;12;22;22;4;4;1;2;91;83;0;0;0;0;0;0;0;0
2019-11-24 20:00:00;74;65;9;18;66;57;10;15;19;1;0;6;7;98;89;0;0;0;0;0;0;0;0
2019-11-24 20:15:00;48;49;5;8;46;39;7;15;11;2;4;1;0;70;65;0;0;0;0;0;0;0;0
2019-11-24 20:30:00;32;32;6;6;49;42;10;10;10;1;1;1;1;49;73;0;1;0;0;0;0;0;0
2019-11-24 20:45:00;56;48;4;6;46;45;5;10;20;3;3;0;0;71;72;0;0;0;0;0;0;0;0
2019-11-24 21:00:00;44;46;8;4;51;47;8;10;12;1;2;5;5;67;73;0;0;0;0;0;0;0;0
2019-11-24 21:15:00;49;36;3;5;63;54;6;8;7;2;2;3;2;65;87;3;0;0;0;0;0;0;0
2019-11-24 21:30:00;37;26;7;7;108;97;9;10;21;0;1;3;2;53;129;0;0;0;0;0;0;0;0
2019-11-24 21:45:00;51;46;3;10;59;54;6;2;11;2;2;2;2;71;85;0;0;0;0;0;0;0;0
2019-11-24 22:00:00;43;36;3;3;51;48;8;4;6;1;2;4;4;62;69;0;0;0;0;0;0;0;0
2019-11-24 22:15:00;36;25;1;8;49;36;2;8;8;1;1;3;4;44;68;0;0;0;0;0;0;0;0
2019-11-24 22:30:00;26;21;1;5;39;26;5;6;5;3;4;1;1;35;52;0;0;0;0;0;0;0;0
2019-11-24 22:45:00;27;14;2;6;24;35;4;9;9;1;2;1;2;35;35;0;0;0;0;0;0;0;0
2019-11-24 23:00:00;27;11;2;1;26;20;1;4;4;1;1;1;1;32;33;0;0;0;0;0;0;0;0
2019-11-24 23:15:00;22;19;1;5;20;17;3;4;5;1;1;1;1;28;25;0;0;0;0;0;0;0;0
2019-11-24 23:30:00;15;16;1;3;16;4;2;5;8;1;1;1;1;21;17;0;0;0;0;0;0;0;0
2019-11-24 23:45:00;17;15;1;4;18;11;2;4;1;2;1;0;0;22;20;0;0;0;0;0;0;0;0
