DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-11-02 13:45:00;155;137;11;24;118;114;16;33;21;9;10;9;6;176;146;0;0;0;0;0;0;0;0
2019-11-02 14:00:00;130;111;20;30;113;129;9;29;28;7;3;11;11;161;149;41;0;0;0;0;0;0;0
2019-11-02 14:15:00;126;128;13;26;109;115;22;21;29;4;4;3;3;175;154;0;0;0;0;0;0;0;0
2019-11-02 14:30:00;128;115;8;29;108;119;14;26;20;15;6;8;8;164;147;8;0;0;0;1;0;0;0
2019-11-02 14:45:00;109;118;9;28;113;116;17;41;29;11;6;2;2;140;155;0;5;0;0;0;0;0;0
2019-11-02 15:00:00;123;126;12;31;105;113;8;41;21;7;5;3;3;150;120;0;0;0;0;0;0;0;0
2019-11-02 15:15:00;110;107;19;25;116;107;10;28;19;4;4;6;6;143;137;0;0;0;0;0;0;0;1
2019-11-02 15:30:00;126;108;11;19;123;125;12;23;28;7;6;12;12;147;149;1;0;0;0;0;0;0;1
2019-11-02 15:45:00;119;115;11;26;115;114;6;25;32;7;7;3;3;152;141;0;4;0;0;0;0;0;0
2019-11-02 16:00:00;120;95;12;29;90;94;9;21;27;7;5;5;6;151;131;0;10;0;0;0;0;0;0
2019-11-02 16:15:00;102;109;14;31;98;101;25;30;27;3;5;6;5;136;124;0;0;0;0;0;0;0;0
2019-11-02 16:30:00;113;107;11;25;111;126;7;21;16;7;6;9;10;132;139;0;1;0;0;0;0;0;2
2019-11-02 16:45:00;108;111;14;26;111;117;18;25;25;5;5;4;4;153;152;0;0;0;0;1;0;0;0
2019-11-02 17:00:00;122;104;10;26;103;93;15;26;21;4;3;4;3;157;135;0;0;0;0;0;0;0;0
2019-11-02 17:15:00;112;107;9;34;102;115;10;31;28;6;8;9;9;141;135;0;0;0;0;0;0;0;1
2019-11-02 17:30:00;116;102;8;25;104;106;25;30;26;3;4;3;2;129;154;0;2;0;0;0;0;0;0
2019-11-02 17:45:00;122;109;8;25;115;117;12;37;33;7;5;7;6;129;138;0;0;0;0;0;0;0;0
2019-11-02 18:00:00;124;106;13;24;106;99;7;24;29;4;6;4;8;154;133;0;5;0;2;0;0;0;0
2019-11-02 18:15:00;102;87;9;18;98;102;16;29;28;3;6;8;9;136;140;0;0;0;0;0;0;0;0
2019-11-02 18:30:00;102;87;11;16;82;86;15;25;31;4;5;13;9;124;123;0;0;0;0;0;0;0;0
2019-11-02 18:45:00;98;96;8;25;93;84;12;32;19;6;4;4;5;130;115;1;0;0;0;0;0;1;0
2019-11-02 19:00:00;113;96;12;16;80;65;10;27;28;5;8;3;4;141;101;0;0;0;1;12;0;0;0
2019-11-02 19:15:00;90;82;9;22;100;81;12;22;25;5;7;4;4;119;119;0;0;0;0;0;0;0;0
2019-11-02 19:30:00;92;86;10;16;74;72;12;24;27;4;6;6;6;121;106;0;0;0;0;0;0;0;0
2019-11-02 19:45:00;88;69;8;12;70;61;12;20;16;3;3;4;4;114;87;1;0;0;0;0;0;0;0
2019-11-02 20:00:00;65;66;11;12;70;63;3;14;20;2;4;3;3;85;91;0;1;0;0;0;0;0;0
2019-11-02 20:15:00;50;56;7;16;72;70;6;16;14;5;5;6;6;74;104;0;0;0;0;0;0;0;0
2019-11-02 20:30:00;75;51;5;12;68;60;6;6;18;2;5;6;5;84;90;0;0;0;0;0;2;0;0
2019-11-02 20:45:00;57;55;2;5;62;40;5;18;12;4;4;1;1;84;77;0;0;0;0;0;0;0;0
2019-11-02 21:00:00;69;43;9;11;45;46;7;17;21;1;1;5;6;89;67;0;0;0;0;0;0;0;0
2019-11-02 21:15:00;48;44;5;9;52;38;9;10;15;4;2;1;1;59;71;0;0;0;0;0;0;0;0
2019-11-02 21:30:00;48;41;3;4;34;28;5;6;14;1;1;1;2;67;48;0;0;0;0;0;0;0;0
2019-11-02 21:45:00;40;32;4;7;46;36;3;11;15;3;3;3;3;53;63;19;0;0;0;9;0;0;0
2019-11-02 22:00:00;53;40;3;13;46;52;7;14;11;2;3;3;4;73;74;34;0;0;0;0;0;0;0
2019-11-02 22:15:00;40;43;5;9;55;55;6;8;14;3;3;3;3;65;80;0;0;0;0;0;0;0;0
2019-11-02 22:30:00;50;41;5;6;69;69;7;8;14;1;2;3;2;61;99;0;0;0;0;0;0;0;0
2019-11-02 22:45:00;33;37;5;2;65;60;7;9;11;2;2;2;3;50;92;0;0;0;0;0;0;0;0
2019-11-02 23:00:00;43;37;1;4;48;42;7;4;7;2;2;2;2;50;63;0;0;0;0;0;0;0;0
2019-11-02 23:15:00;48;37;6;9;52;43;3;8;14;2;2;1;2;59;64;0;0;0;0;0;0;0;0
2019-11-02 23:30:00;38;25;4;5;36;33;7;6;9;1;1;1;1;45;47;0;0;0;0;0;0;0;0
2019-11-02 23:45:00;33;22;3;5;49;34;6;7;7;1;1;0;0;42;64;0;0;0;0;0;0;0;0
