DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-11-03 06:00:00;13;8;2;1;12;8;2;0;0;0;0;0;0;16;14;0;0;0;0;0;0;0;0
2019-11-03 06:15:00;13;14;3;2;11;9;1;4;5;0;0;1;1;20;13;0;0;0;0;0;0;0;0
2019-11-03 06:30:00;11;4;0;2;15;8;2;0;1;1;1;0;0;12;17;0;0;0;0;0;0;0;0
2019-11-03 06:45:00;16;12;3;1;16;17;1;2;1;0;0;1;1;21;24;0;0;0;0;0;0;0;0
2019-11-03 07:00:00;24;12;3;4;10;11;2;2;4;1;0;0;0;27;15;0;0;0;0;0;0;0;0
2019-11-03 07:15:00;12;13;0;3;10;7;0;4;7;1;0;0;0;15;14;0;0;0;0;0;0;0;0
2019-11-03 07:30:00;23;12;3;3;29;14;1;0;5;0;0;1;1;28;35;0;0;0;0;0;0;0;0
2019-11-03 07:45:00;22;29;5;9;27;11;2;7;7;4;4;1;1;28;31;0;0;0;0;0;0;0;0
2019-11-03 08:00:00;16;18;3;11;20;16;3;7;7;0;0;3;3;18;29;0;0;0;0;0;0;0;0
2019-11-03 08:15:00;29;35;3;8;29;13;1;7;11;2;2;1;2;43;33;0;0;0;0;0;0;0;0
2019-11-03 08:30:00;21;33;1;4;32;20;4;6;14;0;0;1;1;30;36;0;0;0;0;0;0;0;0
2019-11-03 08:45:00;52;49;9;13;39;23;7;9;10;2;2;1;1;73;49;0;0;0;0;0;0;0;0
2019-11-03 09:00:00;61;54;4;5;41;34;5;15;7;1;2;2;2;82;58;0;0;0;0;0;0;0;0
2019-11-03 09:15:00;47;38;5;15;41;28;2;11;24;2;2;0;0;65;54;0;0;0;0;0;0;0;0
2019-11-03 09:30:00;58;88;7;9;51;37;3;20;17;2;1;2;2;100;67;0;0;0;0;0;0;0;0
2019-11-03 09:45:00;49;86;4;18;50;34;6;14;20;4;4;3;3;89;65;0;0;0;0;0;0;11;0
2019-11-03 10:00:00;51;71;7;11;53;38;4;14;14;1;2;4;6;87;74;0;0;0;0;0;0;0;0
2019-11-03 10:15:00;54;72;5;15;55;47;5;17;17;2;3;4;4;95;77;0;0;0;0;0;0;0;0
2019-11-03 10:30:00;55;82;1;15;69;42;9;16;15;1;1;6;5;96;84;0;0;0;0;0;0;0;0
2019-11-03 10:45:00;61;84;5;18;61;58;7;16;18;2;2;4;4;101;90;0;0;0;0;0;0;0;0
2019-11-03 11:00:00;54;75;7;18;74;52;8;17;14;4;3;5;4;90;90;0;0;0;0;0;0;0;0
2019-11-03 11:15:00;65;73;6;30;76;66;4;16;21;4;4;2;2;106;109;0;0;0;0;0;0;0;0
2019-11-03 11:30:00;75;100;7;28;67;56;4;18;10;1;2;4;3;129;93;0;0;0;0;0;0;1;0
2019-11-03 11:45:00;66;65;9;31;65;65;15;27;26;4;4;2;1;100;98;2;0;0;0;0;0;0;0
2019-11-03 12:00:00;86;76;8;25;72;59;14;25;36;3;3;5;4;117;95;0;0;0;0;0;0;0;0
2019-11-03 12:15:00;76;57;12;19;69;70;11;24;34;2;2;2;1;101;104;0;0;1;0;0;0;0;0
2019-11-03 12:30:00;84;62;4;16;72;67;8;19;24;2;1;7;5;102;96;0;0;0;0;0;0;0;0
2019-11-03 12:45:00;74;70;9;19;74;56;6;22;29;6;7;3;2;106;98;0;0;0;0;0;0;0;0
2019-11-03 13:00:00;84;62;10;18;74;73;13;28;30;3;3;6;6;115;97;0;0;0;0;0;0;0;0
2019-11-03 13:15:00;88;98;2;22;96;75;7;30;28;5;2;3;2;126;119;0;0;0;0;0;0;0;1
2019-11-03 13:30:00;94;87;9;16;69;71;11;28;23;1;2;3;2;126;102;0;0;0;0;0;0;0;0
2019-11-03 13:45:00;85;97;5;15;88;85;9;26;19;6;6;5;6;124;121;0;0;0;0;0;0;0;0
2019-11-03 14:00:00;108;103;2;22;88;70;11;21;23;5;4;6;6;143;109;0;0;0;0;9;0;0;0
2019-11-03 14:15:00;109;87;8;21;84;74;15;27;24;3;1;7;2;135;115;0;0;0;0;0;0;0;0
2019-11-03 14:30:00;93;86;10;24;83;85;8;26;26;4;5;7;8;126;112;0;0;0;0;0;9;0;0
2019-11-03 14:45:00;97;97;5;19;89;93;10;31;24;8;5;5;4;129;129;0;0;0;0;7;0;0;3
2019-11-03 15:00:00;105;108;10;26;90;85;7;28;25;5;8;7;8;153;111;0;1;0;0;0;0;0;0
2019-11-03 15:15:00;89;86;9;25;79;82;9;28;22;1;4;2;1;119;112;0;0;0;0;0;12;0;0
2019-11-03 15:30:00;92;85;5;17;92;95;16;24;13;5;5;4;5;128;123;0;0;1;0;0;0;0;0
2019-11-03 15:45:00;105;86;11;28;98;108;7;21;21;3;3;2;2;144;133;0;0;0;0;0;0;1;0
2019-11-03 16:00:00;101;83;13;19;81;81;10;25;18;5;6;6;3;126;119;0;0;0;0;0;0;0;0
2019-11-03 16:15:00;82;85;3;15;102;110;8;16;18;5;2;9;7;119;140;0;0;0;0;0;0;0;0
2019-11-03 16:30:00;85;74;6;22;111;97;16;21;15;5;5;8;8;109;136;6;0;0;0;0;0;0;0
2019-11-03 16:45:00;107;109;7;25;115;103;10;26;22;6;7;3;1;137;148;4;0;0;0;0;0;0;0
2019-11-03 17:00:00;116;89;5;22;100;93;12;36;34;3;5;6;5;157;138;0;0;0;0;0;8;0;0
2019-11-03 17:15:00;87;79;8;26;97;92;8;36;31;3;1;2;1;115;147;0;0;0;0;2;0;0;0
2019-11-03 17:30:00;85;113;9;20;99;92;12;32;27;4;5;7;6;134;136;0;0;0;0;0;0;0;0
2019-11-03 17:45:00;105;94;11;27;101;98;10;29;35;5;5;3;1;148;136;9;0;0;1;0;0;0;0
2019-11-03 18:00:00;77;92;16;19;60;59;9;22;19;0;0;3;4;110;81;0;0;0;0;0;0;0;0
2019-11-03 18:15:00;70;74;9;16;88;82;8;27;28;2;2;4;3;112;122;0;0;0;0;0;0;0;0
2019-11-03 18:30:00;67;81;3;18;64;79;19;21;19;2;3;2;2;115;89;0;0;0;0;0;0;0;0
2019-11-03 18:45:00;82;76;11;23;78;69;15;31;24;4;5;0;0;121;111;0;0;0;0;0;0;0;0
2019-11-03 19:00:00;92;83;6;15;79;68;15;19;22;1;2;3;2;126;109;0;0;1;0;0;1;0;0
2019-11-03 19:15:00;66;96;8;17;83;57;6;25;29;2;4;1;1;121;101;0;0;0;0;0;0;0;3
2019-11-03 19:30:00;78;65;5;19;73;74;10;24;25;3;3;3;4;98;105;0;0;0;0;0;0;0;0
2019-11-03 19:45:00;75;61;8;7;58;71;9;18;25;7;6;0;1;103;90;0;0;0;0;0;0;0;0
2019-11-03 20:00:00;67;61;6;18;66;68;11;14;21;1;0;5;5;100;90;0;0;1;0;0;0;0;0
2019-11-03 20:15:00;49;51;7;4;58;50;7;10;23;1;8;0;0;73;82;0;0;0;0;0;0;0;0
2019-11-03 20:30:00;48;43;5;11;50;39;8;11;20;2;2;1;1;70;69;0;0;0;0;0;0;0;0
2019-11-03 20:45:00;46;34;5;7;53;50;4;9;20;4;4;4;3;62;80;0;0;0;0;0;0;0;0
2019-11-03 21:00:00;58;54;10;4;50;44;2;11;15;2;3;3;3;86;72;0;0;0;0;0;0;0;0
2019-11-03 21:15:00;49;47;6;4;47;40;7;12;11;2;4;1;2;76;67;0;25;0;0;0;0;0;0
2019-11-03 21:30:00;40;29;5;8;38;34;4;5;11;3;3;1;1;52;59;0;0;0;0;0;0;0;0
2019-11-03 21:45:00;39;28;1;8;28;29;3;7;6;4;4;1;1;58;41;0;0;0;0;0;0;0;0
2019-11-03 22:00:00;36;33;2;4;39;38;2;8;15;1;1;2;2;56;57;0;0;0;0;0;0;0;0
2019-11-03 22:15:00;26;18;1;4;43;38;8;6;7;1;4;2;1;33;56;0;17;0;0;0;0;0;0
2019-11-03 22:30:00;34;35;4;3;41;39;7;7;13;1;2;1;2;53;65;0;0;0;0;0;0;0;0
2019-11-03 22:45:00;23;26;3;1;37;25;7;3;5;2;2;1;1;32;47;0;3;0;0;0;0;0;3
2019-11-03 23:00:00;17;21;2;1;22;16;1;3;6;1;2;3;4;23;32;0;0;0;0;0;0;0;0
2019-11-03 23:15:00;23;16;3;1;21;13;6;3;7;1;1;1;1;31;26;0;0;0;0;0;0;0;0
2019-11-03 23:30:00;12;11;2;1;25;16;0;1;3;1;1;1;1;14;34;0;0;0;0;0;0;0;0
2019-11-03 23:45:00;10;16;0;1;37;27;0;2;4;1;2;0;0;17;47;0;0;0;0;0;0;0;0
