DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-11-10 04:15:00;17;14;0;1;12;12;4;2;1;2;1;0;0;22;17;0;0;0;0;0;0;0;0
2019-11-10 04:30:00;11;13;1;2;13;11;1;1;3;0;0;0;0;16;17;0;0;0;0;0;0;0;0
2019-11-10 04:45:00;6;4;0;5;7;6;0;1;1;0;0;0;0;8;9;0;0;0;0;0;0;0;0
2019-11-10 05:00:00;10;10;2;3;14;7;3;0;3;1;1;0;0;15;18;0;0;0;0;0;0;0;0
2019-11-10 05:15:00;13;9;4;1;15;9;3;0;2;0;0;0;0;17;17;0;0;0;0;0;0;0;0
2019-11-10 05:30:00;16;6;0;4;17;8;2;4;4;0;0;0;0;18;19;0;0;0;0;0;0;0;0
2019-11-10 05:45:00;15;13;4;3;14;6;2;3;4;0;0;0;0;19;18;0;0;0;0;0;0;0;0
2019-11-10 06:00:00;9;13;0;1;17;11;2;2;7;0;0;1;1;15;21;0;0;0;0;0;0;0;0
2019-11-10 06:15:00;23;14;0;1;16;20;3;3;4;0;0;1;1;30;26;0;0;0;0;0;0;0;0
2019-11-10 06:30:00;14;8;2;6;16;20;0;2;1;2;0;0;0;15;26;0;0;0;0;0;0;0;0
2019-11-10 06:45:00;20;11;0;2;11;13;1;1;3;0;0;0;0;25;19;0;0;0;0;0;0;0;0
2019-11-10 07:00:00;19;11;3;3;11;11;2;2;7;0;0;0;0;22;17;0;0;0;0;0;0;0;0
2019-11-10 07:15:00;13;11;3;5;20;12;5;5;3;0;0;1;1;18;24;0;0;0;0;0;0;0;0
2019-11-10 07:30:00;28;19;6;7;10;14;0;1;3;0;0;0;0;33;14;0;0;0;0;0;0;0;0
2019-11-10 07:45:00;25;23;5;7;16;16;2;5;11;3;3;0;0;33;21;0;0;0;0;0;0;0;0
2019-11-10 08:00:00;21;16;1;10;23;8;3;7;5;0;0;2;2;24;24;0;0;0;0;0;0;0;0
2019-11-10 08:15:00;28;26;1;13;24;23;0;5;7;1;2;0;0;32;33;0;0;0;0;0;0;0;0
2019-11-10 08:30:00;40;29;3;7;31;24;3;8;9;0;0;4;3;50;39;0;0;0;0;0;0;0;0
2019-11-10 08:45:00;52;52;10;15;46;27;6;18;12;4;4;2;1;63;59;0;0;0;0;0;0;0;0
2019-11-10 09:00:00;65;49;4;14;39;39;4;6;4;4;22;5;4;86;42;0;6;0;0;0;0;0;0
2019-11-10 09:15:00;59;53;6;8;38;27;6;9;13;2;4;0;1;78;51;0;0;0;0;0;0;0;0
2019-11-10 09:30:00;65;60;7;21;54;41;9;24;19;3;3;3;3;90;70;0;0;0;0;0;0;0;0
2019-11-10 09:45:00;70;76;2;21;57;37;5;13;10;5;6;2;2;93;72;0;0;0;0;0;0;0;0
2019-11-10 10:00:00;65;59;5;18;40;42;6;15;16;2;2;2;2;89;57;0;0;0;0;0;0;0;0
2019-11-10 10:15:00;61;70;6;20;55;44;8;18;15;5;4;1;0;91;79;10;0;0;0;0;0;0;0
2019-11-10 10:30:00;62;80;3;17;61;42;8;16;18;2;3;3;3;85;78;0;0;0;0;0;0;0;0
2019-11-10 10:45:00;72;84;6;18;67;65;7;27;22;5;6;2;2;107;98;0;0;0;0;0;0;0;0
2019-11-10 11:00:00;75;57;9;16;71;54;4;24;9;4;4;5;5;105;95;0;0;0;1;0;0;0;0
2019-11-10 11:15:00;80;79;4;18;87;67;10;24;24;5;5;1;2;109;115;0;0;0;0;1;0;0;0
2019-11-10 11:30:00;85;71;3;28;74;49;16;24;19;2;1;4;4;114;90;0;0;0;0;0;0;0;0
2019-11-10 11:45:00;80;65;11;29;79;69;9;34;15;3;3;2;2;109;109;0;1;0;0;0;0;0;0
2019-11-10 12:00:00;96;75;8;39;75;75;8;16;15;2;1;3;3;127;109;0;0;0;0;0;0;0;0
2019-11-10 12:15:00;70;55;4;25;93;72;11;25;23;3;5;3;2;92;126;0;0;0;0;0;0;0;0
2019-11-10 12:30:00;75;55;8;20;88;94;7;23;21;6;3;5;6;94;121;0;0;0;0;0;0;0;1
2019-11-10 12:45:00;91;92;9;23;80;83;11;38;26;3;3;5;2;124;123;0;0;0;0;0;0;0;0
2019-11-10 13:00:00;81;89;10;30;92;66;9;26;34;3;2;3;5;116;110;0;0;0;0;0;0;0;0
2019-11-10 13:15:00;86;76;8;23;82;85;13;22;16;4;2;3;4;111;108;0;0;0;0;0;0;0;2
2019-11-10 13:30:00;77;74;10;21;79;63;13;36;25;1;1;1;1;116;106;0;0;0;0;0;0;0;0
2019-11-10 13:45:00;101;88;7;28;98;77;12;40;25;8;6;3;3;127;124;1;0;0;0;0;0;0;0
2019-11-10 14:00:00;111;96;7;32;96;76;11;29;23;7;4;4;3;146;112;0;0;0;0;0;0;0;0
2019-11-10 14:15:00;87;73;8;24;96;87;12;31;24;2;2;1;3;115;128;5;0;0;0;0;0;0;0
2019-11-10 14:30:00;91;92;7;19;82;78;7;36;32;1;1;2;2;120;108;0;0;0;0;0;0;0;0
2019-11-10 14:45:00;100;102;12;16;92;94;16;25;23;5;4;3;3;123;130;0;0;0;0;0;0;0;0
2019-11-10 15:00:00;102;101;11;24;98;81;5;32;21;1;2;4;4;127;124;0;0;0;0;0;0;0;4
2019-11-10 15:15:00;95;75;5;23;80;70;7;18;22;6;5;2;3;121;108;0;0;2;0;4;28;0;0
2019-11-10 15:30:00;84;74;9;29;79;90;8;15;18;2;1;2;2;112;119;0;0;1;0;0;0;0;0
2019-11-10 15:45:00;104;101;9;21;69;77;10;25;21;3;4;2;1;146;104;34;0;4;0;0;0;0;0
2019-11-10 16:00:00;93;85;7;24;84;80;15;25;18;1;1;7;5;125;111;0;0;0;0;0;0;0;0
2019-11-10 16:15:00;92;88;7;21;82;68;9;33;18;3;2;4;4;118;108;1;0;0;0;0;0;0;0
2019-11-10 16:30:00;109;122;3;28;93;93;14;24;16;3;4;6;6;155;128;9;0;5;10;8;0;5;0
2019-11-10 16:45:00;114;99;4;23;96;85;9;29;18;6;4;4;3;141;127;0;0;0;0;0;0;0;0
2019-11-10 17:00:00;105;80;10;29;100;90;12;31;23;2;2;5;6;132;132;0;0;3;0;0;0;0;0
2019-11-10 17:15:00;101;112;15;24;90;86;12;31;23;1;2;3;3;147;119;0;0;0;0;0;0;0;0
2019-11-10 17:30:00;122;110;8;36;108;93;14;33;28;7;4;5;4;158;129;0;0;0;0;0;0;0;0
2019-11-10 17:45:00;95;100;9;33;107;88;12;39;36;4;4;1;1;128;147;0;0;0;0;0;0;0;0
2019-11-10 18:00:00;97;87;9;16;84;76;13;26;37;1;0;8;7;139;117;0;0;0;0;0;0;0;3
2019-11-10 18:15:00;107;92;9;19;88;81;12;29;30;2;1;5;4;128;121;2;0;0;0;0;0;3;0
2019-11-10 18:30:00;93;92;8;17;84;79;11;25;33;7;4;2;3;134;108;0;0;0;0;0;0;2;0
2019-11-10 18:45:00;94;93;11;21;87;74;9;27;29;5;8;3;7;117;112;0;0;0;0;0;0;0;1
2019-11-10 19:00:00;83;74;4;8;75;65;7;23;24;2;3;5;4;106;106;0;0;0;0;0;0;0;0
2019-11-10 19:15:00;81;62;7;19;62;54;4;13;25;6;5;3;3;84;86;0;0;0;0;0;0;0;0
2019-11-10 19:30:00;84;63;4;20;54;58;9;19;20;2;2;2;2;109;83;0;0;0;0;0;0;0;0
2019-11-10 19:45:00;79;58;5;10;69;71;7;18;26;4;5;2;1;107;99;0;0;0;0;0;0;0;0
2019-11-10 20:00:00;63;51;4;13;48;42;7;19;14;2;2;3;3;81;70;0;0;0;0;0;0;0;0
2019-11-10 20:15:00;62;61;6;16;67;47;7;17;14;1;1;2;3;86;89;0;0;0;0;0;0;0;0
2019-11-10 20:30:00;52;47;9;13;62;49;3;17;16;3;3;1;1;69;97;0;0;0;0;0;0;0;0
2019-11-10 20:45:00;60;42;5;10;61;62;9;17;19;5;4;2;3;78;88;0;0;0;0;0;0;0;0
2019-11-10 21:00:00;60;65;7;6;57;58;9;12;18;6;5;3;3;85;91;0;0;0;0;0;0;0;0
2019-11-10 21:15:00;38;31;3;9;65;34;6;5;6;3;2;1;1;49;79;0;0;0;0;0;0;0;0
2019-11-10 21:30:00;27;26;3;5;35;29;6;6;6;1;0;1;1;39;45;0;0;0;0;0;0;0;0
2019-11-10 21:45:00;41;32;0;7;36;28;7;7;8;2;2;2;2;53;49;0;0;0;0;0;0;0;0
2019-11-10 22:00:00;37;30;9;9;37;21;3;4;12;1;1;2;2;52;52;0;0;0;0;0;0;0;0
2019-11-10 22:15:00;29;28;6;2;32;23;2;5;8;2;2;1;1;43;47;0;0;0;0;0;0;0;0
2019-11-10 22:30:00;28;18;2;6;26;23;5;9;11;2;1;3;3;34;39;0;0;0;0;0;0;0;0
2019-11-10 22:45:00;27;17;4;4;27;14;7;3;7;2;2;2;2;33;34;0;0;0;0;0;0;0;0
2019-11-10 23:00:00;17;10;2;6;20;8;4;2;5;1;1;2;2;21;21;0;0;0;0;0;0;0;0
2019-11-10 23:15:00;9;14;3;1;14;13;1;4;5;1;1;2;1;12;19;0;0;0;0;0;0;0;0
2019-11-10 23:30:00;14;13;1;1;15;14;0;2;2;1;1;1;1;20;18;0;0;0;0;0;0;0;0
2019-11-10 23:45:00;16;11;2;1;13;12;0;2;8;1;1;0;0;16;16;0;0;0;0;0;0;0;0
