DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-11-09 11:15:00;146;121;10;41;107;97;13;21;40;7;9;4;4;162;141;0;4;0;0;0;1;0;0
2019-11-09 11:30:00;126;136;12;30;103;111;11;44;42;5;7;8;6;159;142;0;0;0;0;0;11;0;0
2019-11-09 11:45:00;140;149;15;46;122;119;13;26;26;7;10;4;4;170;151;1;0;0;0;0;0;0;0
2019-11-09 12:00:00;143;129;12;39;108;121;15;33;31;6;5;5;3;172;140;0;0;0;0;9;0;0;0
2019-11-09 12:15:00;131;115;14;35;120;136;11;32;29;12;12;8;10;157;148;0;0;0;0;0;0;0;0
2019-11-09 12:30:00;147;123;8;31;118;120;18;34;25;15;26;9;9;170;152;0;0;0;0;0;0;0;0
2019-11-09 12:45:00;133;122;9;39;129;131;7;38;31;13;15;9;10;145;164;0;0;0;0;6;0;0;0
2019-11-09 13:00:00;147;135;6;27;115;118;17;22;37;9;12;7;10;181;140;8;0;0;0;0;0;0;0
2019-11-09 13:15:00;121;116;13;45;100;118;17;29;35;8;7;8;7;156;131;0;0;0;0;0;0;1;0
2019-11-09 13:30:00;127;113;15;42;114;118;11;29;36;13;13;9;9;137;154;0;0;0;0;0;0;0;0
2019-11-09 13:45:00;141;130;11;36;118;119;9;27;25;11;11;7;6;165;149;0;0;0;0;0;0;0;0
2019-11-09 14:00:00;134;118;11;42;115;101;12;29;20;11;15;8;7;157;144;0;0;0;0;0;0;0;7
2019-11-09 14:15:00;122;132;13;33;123;125;16;23;25;11;8;7;7;146;153;5;0;0;0;1;0;0;0
2019-11-09 14:30:00;116;112;10;23;99;110;8;42;26;9;17;3;3;140;141;0;0;0;0;0;0;0;0
2019-11-09 14:45:00;142;128;14;36;122;118;13;23;29;10;12;6;5;152;155;4;0;0;0;3;0;0;0
2019-11-09 15:00:00;148;132;11;26;122;114;12;21;25;5;3;4;5;164;151;0;0;0;0;0;1;0;0
2019-11-09 15:15:00;130;113;9;31;130;127;10;27;31;5;6;7;7;162;148;0;51;0;0;0;0;0;0
2019-11-09 15:30:00;120;109;14;25;122;113;9;31;25;7;6;8;8;143;136;0;0;3;0;0;0;0;0
2019-11-09 15:45:00;121;106;16;19;99;111;13;23;24;8;7;8;8;149;133;0;0;0;0;0;0;0;0
2019-11-09 16:00:00;121;108;12;23;93;93;13;34;25;4;4;8;8;145;123;0;0;0;0;0;0;0;0
2019-11-09 16:15:00;107;111;11;25;112;125;13;43;24;5;4;10;14;146;139;0;0;0;0;0;0;0;0
2019-11-09 16:30:00;117;128;14;26;103;106;22;31;34;6;8;5;5;134;132;0;0;0;0;0;2;5;1
2019-11-09 16:45:00;107;107;10;37;112;95;10;36;32;4;3;2;2;134;150;0;3;0;0;0;0;0;0
2019-11-09 17:00:00;115;110;9;31;102;107;12;31;34;5;4;8;9;164;138;0;0;0;0;0;4;3;0
2019-11-09 17:15:00;116;105;14;40;132;119;16;32;34;3;4;12;10;155;158;0;0;0;0;0;17;0;0
2019-11-09 17:30:00;132;121;15;33;113;99;11;26;26;9;8;6;6;159;147;0;1;0;0;0;0;0;0
2019-11-09 17:45:00;130;119;6;32;121;113;10;33;42;8;7;6;5;150;155;0;0;0;0;0;0;0;0
2019-11-09 18:00:00;131;119;9;26;121;106;13;31;36;5;4;2;3;175;169;0;0;2;0;0;0;0;0
2019-11-09 18:15:00;133;122;16;20;105;107;7;42;33;6;4;5;7;153;137;0;0;0;0;0;0;0;0
2019-11-09 18:30:00;98;86;13;27;96;98;9;24;31;7;4;6;5;120;126;0;0;0;0;0;0;0;0
2019-11-09 18:45:00;116;106;7;11;77;86;12;32;28;9;9;2;3;143;120;0;0;0;0;0;0;0;0
2019-11-09 19:00:00;96;75;6;14;95;79;11;31;23;1;1;3;3;118;124;0;0;0;0;0;0;0;0
2019-11-09 19:15:00;97;82;11;10;87;65;5;24;35;3;6;2;2;116;112;0;0;0;0;6;0;0;0
2019-11-09 19:30:00;89;78;11;14;77;73;6;26;36;2;2;6;6;114;106;0;0;0;0;0;0;0;0
2019-11-09 19:45:00;100;76;11;21;74;74;10;20;31;5;11;4;5;128;102;0;0;1;0;0;0;0;0
2019-11-09 20:00:00;65;63;6;14;81;66;4;19;27;1;4;4;4;85;101;0;0;0;0;3;0;0;0
2019-11-09 20:15:00;60;59;6;11;66;67;8;21;24;5;6;3;3;83;96;0;0;0;0;0;0;0;0
2019-11-09 20:30:00;48;51;4;12;70;67;9;16;24;3;4;6;6;65;99;0;0;3;0;0;0;0;0
2019-11-09 20:45:00;65;58;9;16;68;52;9;22;16;7;4;2;2;85;90;0;0;0;0;0;0;0;1
2019-11-09 21:00:00;68;51;5;14;70;39;11;17;23;2;3;3;3;92;87;0;0;0;0;0;0;4;0
2019-11-09 21:15:00;60;47;4;9;59;34;7;22;21;3;5;1;1;81;69;0;0;0;0;0;0;0;0
2019-11-09 21:30:00;51;51;3;9;73;53;6;10;7;1;3;2;3;67;99;0;0;0;0;0;0;0;0
2019-11-09 21:45:00;56;44;3;13;48;39;7;17;21;4;4;2;1;77;71;0;0;0;0;2;0;0;0
2019-11-09 22:00:00;63;55;5;9;54;52;5;17;20;3;2;3;4;80;79;0;0;0;0;0;3;0;0
2019-11-09 22:15:00;52;59;2;12;61;50;5;10;13;2;3;4;4;75;89;0;0;0;0;1;0;0;0
2019-11-09 22:30:00;52;42;1;1;56;59;6;13;14;1;1;2;2;77;79;0;0;0;0;0;0;0;0
2019-11-09 22:45:00;51;44;2;4;57;43;8;7;14;5;3;3;3;66;82;0;0;0;0;0;0;0;0
2019-11-09 23:00:00;42;45;3;7;45;31;1;6;8;2;1;2;2;56;53;0;0;0;0;0;0;0;0
2019-11-09 23:15:00;61;37;2;5;60;36;4;10;14;1;1;2;1;74;73;0;0;0;0;0;0;0;0
2019-11-09 23:30:00;36;32;5;6;44;30;3;5;11;0;0;2;2;47;56;0;0;0;0;0;0;0;0
2019-11-09 23:45:00;32;27;5;8;47;43;7;14;14;2;2;0;0;42;68;0;0;0;0;0;0;0;0
