DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-16 07:30:00;24;51;110;13;9;3;26;158;0;0;0;11;0;0;0
2019-10-16 07:45:00;79;67;65;13;13;5;40;203;2;0;0;13;0;0;0
2019-10-16 08:00:00;10;17;6;2;13;1;47;194;0;0;0;13;0;0;0
2019-10-16 08:15:00;54;71;18;0;7;8;56;186;0;0;0;14;0;0;0
2019-10-16 08:30:00;112;120;10;2;13;2;50;176;0;0;0;15;0;0;0
2019-10-16 08:45:00;86;77;8;2;11;6;48;167;0;0;0;17;1;0;0
2019-10-16 09:00:00;95;96;6;2;7;2;71;162;0;0;0;18;3;0;0
2019-10-16 09:15:00;79;89;10;2;8;6;65;167;0;0;0;9;4;0;4
2019-10-16 09:30:00;91;119;30;0;9;3;95;176;0;0;0;21;1;0;3
2019-10-16 09:45:00;97;114;15;1;7;1;78;187;0;0;0;9;0;0;0
2019-10-16 10:00:00;53;78;7;0;3;4;43;110;0;0;0;8;0;0;0
2019-10-16 10:15:00;
2019-10-16 10:30:00;
2019-10-16 10:45:00;
2019-10-16 11:00:00;76;69;39;0;9;1;84;177;0;0;0;8;0;0;0
2019-10-16 11:15:00;77;87;12;2;5;0;106;195;0;0;0;6;0;0;0
2019-10-16 11:30:00;70;80;13;4;9;2;60;172;0;0;0;11;0;0;0
2019-10-16 11:45:00;85;110;15;3;9;2;57;172;0;0;0;11;0;0;0
2019-10-16 12:00:00;94;105;12;0;11;6;46;182;0;0;0;13;0;0;0
2019-10-16 12:15:00;89;116;11;5;5;4;101;224;0;0;0;5;0;0;3
2019-10-16 12:30:00;97;113;13;1;7;0;90;209;0;0;0;8;0;0;0
2019-10-16 12:45:00;105;120;22;1;7;2;76;224;0;0;0;7;2;2;5
2019-10-16 13:00:00;108;107;7;3;9;8;56;232;0;0;0;11;0;0;0
2019-10-16 13:15:00;111;127;7;5;12;6;37;177;0;0;0;14;0;0;1
2019-10-16 13:30:00;123;162;6;2;8;2;77;212;0;0;0;8;0;0;0
2019-10-16 13:45:00;75;104;10;4;10;7;45;178;0;0;0;10;2;0;0
2019-10-16 14:00:00;91;135;10;1;6;2;62;213;0;0;0;5;0;0;1
2019-10-16 14:15:00;81;104;8;4;18;5;46;207;4;0;0;21;1;0;2
2019-10-16 14:30:00;116;128;9;2;10;7;50;201;0;0;0;12;0;6;5
2019-10-16 14:45:00;99;119;22;0;20;8;44;174;0;0;0;20;0;27;0
2019-10-16 15:00:00;106;125;20;3;19;5;38;202;0;0;0;23;4;0;2
2019-10-16 15:15:00;103;137;17;2;14;3;41;211;0;0;0;14;0;0;4
2019-10-16 15:30:00;110;119;8;3;17;4;47;221;0;0;0;17;0;0;0
2019-10-16 15:45:00;110;117;11;2;21;2;53;229;0;0;0;22;0;0;4
2019-10-16 16:00:00;102;115;10;3;14;4;47;202;0;0;0;13;0;0;1
2019-10-16 16:15:00;135;120;10;3;21;5;42;222;0;0;0;23;0;0;3
2019-10-16 16:30:00;122;131;10;1;26;5;31;201;0;0;0;27;0;0;1
2019-10-16 16:45:00;149;149;11;3;24;6;44;238;0;0;0;25;0;0;1
2019-10-16 17:00:00;130;168;7;1;19;7;38;209;0;0;0;18;0;0;1
2019-10-16 17:15:00;114;125;10;3;23;8;35;165;0;0;0;24;1;0;8
2019-10-16 17:30:00;112;131;11;2;22;6;65;227;0;0;0;22;0;0;0
2019-10-16 17:45:00;130;121;4;2;16;4;49;222;0;0;0;20;0;0;4
2019-10-16 18:00:00;91;122;8;1;11;8;50;226;0;0;0;12;0;0;4
2019-10-16 18:15:00;98;125;14;1;22;4;44;210;0;0;0;13;0;0;4
2019-10-16 18:30:00;118;100;8;0;10;4;40;221;0;0;0;11;0;0;2
2019-10-16 18:45:00;140;94;20;0;11;5;38;205;0;0;0;10;3;0;6
2019-10-16 19:00:00;106;61;11;2;6;0;30;139;0;0;0;7;0;0;0
2019-10-16 19:15:00;109;64;7;2;9;1;38;149;0;0;0;10;0;0;4
2019-10-16 19:30:00;88;57;6;3;6;1;39;115;0;0;0;7;1;0;2
2019-10-16 19:45:00;95;62;3;1;0;2;52;93;0;0;0;1;0;0;0
2019-10-16 20:00:00;80;64;8;1;1;2;49;112;0;0;0;2;0;0;1
2019-10-16 20:15:00;89;57;12;1;4;1;58;108;0;0;0;5;0;0;0
2019-10-16 20:30:00;72;54;3;1;2;1;45;93;0;0;0;2;0;0;1
2019-10-16 20:45:00;88;45;5;1;2;2;69;93;0;0;0;4;0;0;1
2019-10-16 21:00:00;94;50;1;1;1;0;43;68;0;0;0;1;0;0;0
2019-10-16 21:15:00;96;56;8;1;2;2;52;74;0;0;0;3;0;0;0
2019-10-16 21:30:00;75;46;7;0;0;1;59;73;0;0;0;0;0;0;0
2019-10-16 21:45:00;59;50;3;1;2;1;53;88;0;0;0;2;0;0;0
2019-10-16 22:00:00;76;43;4;0;0;3;45;98;0;0;0;1;0;0;0
2019-10-16 22:15:00;57;36;3;1;1;1;62;102;0;0;0;2;0;0;0
2019-10-16 22:30:00;51;37;1;0;3;1;58;65;0;0;0;3;0;0;1
2019-10-16 22:45:00;40;19;1;0;0;2;38;35;0;0;0;0;0;0;0
2019-10-16 23:00:00;41;20;1;0;0;0;55;56;0;0;0;0;0;0;0
2019-10-16 23:15:00;32;12;3;0;0;1;35;33;0;0;0;0;0;0;0
2019-10-16 23:30:00;24;17;1;0;0;0;37;29;0;0;0;0;0;0;0
2019-10-16 23:45:00;33;18;1;0;0;0;25;23;0;0;0;0;0;0;0
