DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-09 07:45:00;1;25;4;10;12;4;30;164;0;0;0;14;2;0;2
2019-10-09 08:00:00;5;29;9;9;14;3;36;150;0;0;0;14;1;0;0
2019-10-09 08:15:00;3;7;21;7;12;4;40;162;0;0;0;14;0;0;0
2019-10-09 08:30:00;20;33;15;1;11;4;33;202;0;0;0;15;0;0;0
2019-10-09 08:45:00;90;102;14;2;7;0;38;158;0;0;0;8;0;0;0
2019-10-09 09:00:00;95;128;37;2;9;3;58;171;0;0;0;7;0;0;0
2019-10-09 09:15:00;82;95;10;1;12;1;56;183;0;0;0;16;0;0;0
2019-10-09 09:30:00;99;118;6;1;6;2;57;187;0;0;0;9;0;0;0
2019-10-09 09:45:00;99;110;5;2;10;0;76;179;0;0;0;11;0;0;0
2019-10-09 10:00:00;94;120;9;1;6;2;58;160;0;0;0;8;0;0;0
2019-10-09 10:15:00;90;108;3;0;7;1;57;163;0;0;0;7;0;0;0
2019-10-09 10:30:00;97;130;6;1;7;3;49;196;0;0;0;9;0;0;0
2019-10-09 10:45:00;89;107;3;1;10;1;49;209;0;0;0;12;0;0;0
2019-10-09 11:00:00;96;102;10;1;5;2;82;195;0;0;0;6;2;0;0
2019-10-09 11:15:00;84;98;3;0;6;1;58;225;0;0;0;6;0;0;0
2019-10-09 11:30:00;83;80;3;2;7;4;36;151;0;0;0;8;0;0;0
2019-10-09 11:45:00;85;118;10;1;12;1;62;208;0;0;0;13;0;0;0
2019-10-09 12:00:00;86;99;7;2;7;3;52;175;0;0;0;8;2;0;0
2019-10-09 12:15:00;85;100;8;1;13;2;41;197;0;0;0;17;0;0;0
2019-10-09 12:30:00;89;104;15;1;5;2;38;202;0;0;0;7;0;0;0
2019-10-09 12:45:00;71;94;7;1;8;6;14;159;0;0;0;11;4;1;0
2019-10-09 13:00:00;98;123;9;0;6;4;34;177;0;0;0;7;0;0;2
2019-10-09 13:15:00;97;133;2;0;7;3;12;140;0;0;0;10;0;0;0
2019-10-09 13:30:00;106;118;9;1;9;2;15;124;0;0;0;10;0;0;0
2019-10-09 13:45:00;108;123;10;2;8;3;3;104;0;0;0;9;0;0;0
2019-10-09 14:00:00;88;110;8;1;13;1;15;148;0;0;0;13;0;0;0
2019-10-09 14:15:00;93;94;8;0;12;3;21;178;0;0;0;13;0;0;2
2019-10-09 14:30:00;87;105;12;2;11;3;36;199;0;0;0;10;0;0;11
2019-10-09 14:45:00;78;113;5;1;20;5;13;141;0;0;0;24;0;0;0
2019-10-09 15:00:00;88;108;5;1;15;2;21;146;0;0;0;13;0;0;0
2019-10-09 15:15:00;91;99;6;0;12;2;22;185;0;0;0;14;0;0;0
2019-10-09 15:30:00;90;106;7;2;14;5;22;171;0;0;0;15;0;0;0
2019-10-09 15:45:00;97;131;7;0;20;4;27;185;0;0;0;21;7;0;0
2019-10-09 16:00:00;116;113;11;0;18;5;17;164;0;0;0;21;0;0;2
2019-10-09 16:15:00;88;100;7;0;16;2;33;180;0;0;0;16;0;0;0
2019-10-09 16:30:00;84;98;18;0;25;4;8;102;0;0;0;26;0;0;2
2019-10-09 16:45:00;96;106;14;2;24;6;35;196;2;0;0;25;0;0;1
2019-10-09 17:00:00;97;107;9;1;17;2;23;191;0;0;0;18;0;0;0
2019-10-09 17:15:00;95;105;6;0;27;4;7;114;0;0;0;28;0;0;0
2019-10-09 17:30:00;78;81;11;1;19;6;52;183;0;0;0;20;0;0;1
2019-10-09 17:45:00;84;111;3;1;20;8;26;182;0;0;0;18;0;0;15
2019-10-09 18:00:00;79;97;17;0;15;5;28;178;0;0;0;17;0;0;1
2019-10-09 18:15:00;80;96;7;0;10;4;17;177;0;0;0;8;0;0;34
2019-10-09 18:30:00;92;96;4;0;6;1;45;174;0;0;0;7;2;0;0
2019-10-09 18:45:00;108;66;5;2;12;3;55;175;0;0;0;12;0;0;0
2019-10-09 19:00:00;78;47;9;0;6;1;24;82;0;0;0;8;2;0;0
2019-10-09 19:15:00;67;30;12;2;15;2;32;85;0;0;0;15;0;0;0
2019-10-09 19:30:00;79;43;6;0;3;1;32;86;0;0;0;3;0;0;0
2019-10-09 19:45:00;69;42;9;1;4;0;40;63;0;0;0;4;0;0;0
2019-10-09 20:00:00;61;45;4;0;0;0;48;82;0;0;0;2;0;0;0
2019-10-09 20:15:00;65;54;14;1;5;1;52;87;0;0;0;5;0;0;0
2019-10-09 20:30:00;62;36;3;0;1;1;39;67;0;0;0;1;0;0;0
2019-10-09 20:45:00;74;47;0;1;1;2;51;59;0;0;0;0;0;0;5
2019-10-09 21:00:00;61;36;2;0;0;1;40;61;0;0;0;0;0;0;0
2019-10-09 21:15:00;91;45;5;0;3;0;52;58;0;0;0;3;0;0;0
2019-10-09 21:30:00;65;44;5;0;1;0;52;61;0;0;0;1;0;0;0
2019-10-09 21:45:00;37;35;5;1;1;0;54;72;0;0;0;1;0;0;0
2019-10-09 22:00:00;43;38;4;0;3;1;44;94;0;0;0;4;0;0;0
2019-10-09 22:15:00;54;29;2;1;2;0;51;79;0;0;0;2;0;0;0
2019-10-09 22:30:00;51;35;2;0;0;0;39;52;0;0;0;1;0;0;0
2019-10-09 22:45:00;43;31;0;0;1;0;36;49;0;0;0;1;0;0;0
2019-10-09 23:00:00;43;21;3;0;1;0;40;45;0;0;0;2;0;0;0
2019-10-09 23:15:00;61;36;3;0;1;0;34;35;0;0;0;1;0;0;0
2019-10-09 23:30:00;32;17;1;0;0;0;20;18;0;0;0;0;0;0;0
2019-10-09 23:45:00;21;13;0;1;1;1;18;18;0;0;0;1;0;0;0
