DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-09-06 08:00:00;2;19;5;1;3;8;1;2;9;1;0;2;0;0;0;0;0
2020-09-06 08:15:00;0;19;5;0;1;10;1;1;10;1;0;3;0;0;0;0;0
2020-09-06 08:30:00;1;18;12;1;2;13;2;2;12;2;7;2;0;0;0;0;0
2020-09-06 08:45:00;4;19;8;0;1;20;0;1;20;1;5;8;0;0;0;0;0
2020-09-06 09:00:00;1;21;13;3;1;22;4;0;24;2;5;6;0;0;0;0;0
2020-09-06 09:15:00;4;27;19;1;0;18;1;0;16;1;4;9;0;0;0;0;0
2020-09-06 09:30:00;5;27;17;2;1;38;2;0;37;1;10;1;0;0;0;0;0
2020-09-06 09:45:00;6;32;24;0;0;13;0;0;12;0;516;10;0;0;0;0;0
2020-09-06 10:00:00;4;27;20;6;1;24;8;0;26;3;3;3;1;0;0;0;0
2020-09-06 10:15:00;7;45;24;2;0;18;3;1;19;2;10;8;0;0;0;0;0
2020-09-06 10:30:00;2;39;30;3;2;23;3;0;25;1;5;6;0;0;0;0;0
2020-09-06 10:45:00;6;50;34;2;1;19;3;0;22;0;3;6;1;0;0;0;0
2020-09-06 11:00:00;4;50;26;1;0;30;1;0;30;2;2;6;0;0;0;0;0
2020-09-06 11:15:00;4;36;20;3;0;27;2;0;28;1;8;11;0;0;0;0;0
2020-09-06 11:30:00;3;48;30;6;2;26;8;4;32;4;3;9;0;0;0;0;0
2020-09-06 11:45:00;6;65;32;6;4;25;12;2;31;7;5;6;0;0;0;0;0
2020-09-06 12:00:00;6;53;34;0;0;35;0;0;32;0;5;10;0;0;0;0;0
2020-09-06 12:15:00;7;46;17;3;2;34;3;1;36;1;1;3;0;0;0;0;0
2020-09-06 12:30:00;7;42;27;3;1;27;6;0;33;2;2;8;0;0;0;0;0
2020-09-06 12:45:00;4;47;28;1;2;38;2;0;42;4;1;7;0;0;0;0;0
2020-09-06 13:00:00;12;49;38;1;1;35;2;1;37;1;3;6;0;0;0;0;0
2020-09-06 13:15:00;4;54;33;3;0;39;3;0;40;0;3;2;0;0;0;0;0
2020-09-06 13:30:00;11;48;36;4;1;32;4;0;32;3;4;11;0;0;0;0;0
2020-09-06 13:45:00;10;45;32;1;1;32;1;1;35;2;4;13;3;0;0;0;0
2020-09-06 14:00:00;6;64;30;3;3;44;3;2;43;3;2;12;0;0;0;0;0
2020-09-06 14:15:00;17;49;30;1;1;43;2;1;46;1;10;7;0;0;0;0;0
2020-09-06 14:30:00;9;44;25;2;0;33;3;0;33;1;8;9;0;0;0;0;0
2020-09-06 14:45:00;7;34;35;3;2;30;5;1;32;1;7;12;0;0;0;0;0
2020-09-06 15:00:00;9;40;26;5;3;28;4;0;30;1;7;9;0;0;0;0;0
2020-09-06 15:15:00;17;35;23;3;1;36;3;1;33;3;4;11;0;0;0;0;0
2020-09-06 15:30:00;8;34;15;6;0;40;5;0;43;3;3;5;0;0;0;0;0
2020-09-06 15:45:00;7;49;27;5;1;37;6;0;38;4;9;6;0;0;0;0;0
2020-09-06 16:00:00;8;40;25;0;0;39;0;0;43;0;10;10;0;0;0;0;0
2020-09-06 16:15:00;3;33;18;4;3;35;6;1;36;4;5;9;0;0;0;0;0
2020-09-06 16:30:00;5;30;26;2;1;37;3;1;36;3;5;13;0;0;0;0;0
2020-09-06 16:45:00;3;35;20;7;3;48;8;3;56;8;5;7;0;0;0;0;0
2020-09-06 17:00:00;10;37;30;2;1;66;3;1;68;3;6;13;0;0;0;0;0
2020-09-06 17:15:00;12;32;26;3;1;66;5;1;66;0;4;10;0;0;0;0;0
2020-09-06 17:30:00;8;41;14;5;0;58;6;0;60;3;0;11;0;0;0;0;0
2020-09-06 17:45:00;11;41;19;3;1;53;3;1;57;3;9;15;0;0;0;0;0
2020-09-06 18:00:00;7;28;29;4;1;61;3;1;64;2;8;8;0;0;0;0;0
2020-09-06 18:15:00;11;41;20;1;1;60;1;0;61;0;4;11;0;0;0;0;0
2020-09-06 18:30:00;6;35;23;3;1;55;3;1;50;2;3;7;2;0;0;0;0
2020-09-06 18:45:00;5;40;21;3;6;41;4;6;46;5;3;6;0;0;0;0;0
2020-09-06 19:00:00;7;42;24;4;0;54;5;0;53;2;5;10;0;0;0;0;0
2020-09-06 19:15:00;6;34;24;4;0;42;4;0;44;2;3;10;0;0;0;0;0
2020-09-06 19:30:00;9;37;22;3;0;61;3;0;63;2;8;9;1;0;0;0;0
2020-09-06 19:45:00;9;33;28;0;1;58;0;2;61;2;1;9;0;0;0;0;0
2020-09-06 20:00:00;6;39;18;2;1;44;5;1;46;1;3;5;1;0;0;0;0
2020-09-06 20:15:00;5;27;23;1;0;48;3;0;47;0;0;10;0;0;0;0;0
2020-09-06 20:30:00;4;38;12;1;1;39;1;1;42;1;3;6;0;0;0;0;0
2020-09-06 20:45:00;8;29;8;2;2;45;4;1;44;4;1;3;0;0;0;0;0
2020-09-06 21:00:00;3;19;24;0;1;28;1;1;25;1;2;0;0;0;0;0;0
2020-09-06 21:15:00;4;23;7;0;0;44;0;0;42;0;0;1;1;0;0;0;0
2020-09-06 21:30:00;9;18;4;1;0;41;1;0;38;1;1;3;0;0;0;0;0
2020-09-06 21:45:00;3;21;10;2;2;19;2;2;19;2;3;1;0;0;0;0;0
2020-09-06 22:00:00;2;16;6;4;2;33;3;2;38;5;0;0;0;0;0;0;0
2020-09-06 22:15:00;0;11;10;2;1;20;3;0;18;5;1;2;0;0;0;0;0
2020-09-06 22:30:00;3;10;12;0;1;25;0;2;24;2;0;0;0;0;0;0;0
2020-09-06 22:45:00;1;9;7;1;1;24;0;1;24;1;1;0;0;0;0;0;0
2020-09-06 23:00:00;3;7;3;1;0;16;1;0;15;0;1;1;0;0;0;0;0
2020-09-06 23:15:00;4;17;5;0;0;30;0;0;25;1;1;3;0;0;0;0;0
2020-09-06 23:30:00;2;7;4;0;1;16;0;1;15;3;0;2;0;0;0;0;0
2020-09-06 23:45:00;0;3;3;1;0;13;1;0;11;1;1;3;0;0;0;0;0
