DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-09-05 12:45:00;8;71;38;7;1;33;8;1;33;2;8;4;1;0;0;0;0
2020-09-05 13:00:00;16;100;51;3;0;46;2;0;49;1;9;9;0;0;0;0;0
2020-09-05 13:15:00;7;75;49;3;2;51;3;2;54;5;4;9;1;0;0;0;0
2020-09-05 13:30:00;20;84;37;1;1;45;2;1;51;2;6;6;0;0;0;0;0
2020-09-05 13:45:00;4;77;44;5;3;52;6;3;56;9;9;9;0;0;0;0;0
2020-09-05 14:00:00;12;79;47;1;2;54;2;2;49;1;8;13;0;0;0;0;0
2020-09-05 14:15:00;19;79;46;2;1;44;1;2;41;1;5;7;0;0;0;0;0
2020-09-05 14:30:00;11;63;36;0;3;51;1;2;55;1;1;5;0;0;0;0;0
2020-09-05 14:45:00;10;76;48;4;3;42;3;2;48;4;9;10;0;0;0;0;0
2020-09-05 15:00:00;8;87;56;6;4;49;8;4;53;7;4;7;0;0;0;0;0
2020-09-05 15:15:00;13;63;39;2;2;52;3;1;50;2;6;7;1;0;0;0;0
2020-09-05 15:30:00;9;50;46;9;6;57;9;1;57;6;3;14;2;0;0;0;0
2020-09-05 15:45:00;9;79;45;5;10;51;6;1;45;5;2;7;1;0;0;0;0
2020-09-05 16:00:00;7;70;50;8;5;49;12;4;56;8;7;6;2;0;0;0;0
2020-09-05 16:15:00;15;81;39;6;5;75;9;2;70;3;2;9;0;0;0;0;0
2020-09-05 16:30:00;13;76;43;6;1;65;7;0;67;4;8;9;1;0;0;0;0
2020-09-05 16:45:00;13;78;44;0;1;53;2;1;51;1;3;9;0;0;0;0;0
2020-09-05 17:00:00;14;62;47;5;6;48;5;4;52;5;6;6;5;0;0;0;0
2020-09-05 17:15:00;8;49;34;6;5;61;5;2;64;4;6;10;0;0;0;0;0
2020-09-05 17:30:00;8;63;39;2;2;63;6;1;66;1;5;6;257;0;0;0;0
2020-09-05 17:45:00;12;65;37;4;4;67;6;2;79;5;6;8;2;0;0;0;0
2020-09-05 18:00:00;12;64;39;5;3;54;6;3;62;5;4;11;255;0;0;0;0
2020-09-05 18:15:00;5;61;38;4;4;46;5;3;46;3;5;13;0;0;0;0;0
2020-09-05 18:30:00;6;74;42;4;3;52;4;3;57;6;6;8;0;0;0;0;0
2020-09-05 18:45:00;6;45;36;5;4;72;10;2;74;5;4;8;0;0;0;0;0
2020-09-05 19:00:00;7;54;24;3;1;75;4;1;84;3;3;12;0;0;0;0;0
2020-09-05 19:15:00;9;50;31;6;2;56;6;1;57;5;0;7;0;0;0;0;0
2020-09-05 19:30:00;2;37;20;6;2;51;5;2;57;4;4;6;3;0;0;0;0
2020-09-05 19:45:00;11;46;21;2;1;39;2;2;41;2;6;3;1;0;0;0;0
2020-09-05 20:00:00;14;45;23;2;2;50;3;2;54;5;6;12;0;0;0;0;0
2020-09-05 20:15:00;4;37;20;0;1;50;0;1;49;1;5;8;0;0;0;0;0
2020-09-05 20:30:00;4;32;14;2;0;46;2;0;47;1;2;3;0;0;0;0;0
2020-09-05 20:45:00;1;23;19;1;0;50;1;0;49;2;1;2;0;0;0;0;0
2020-09-05 21:00:00;4;29;15;2;0;53;3;0;53;4;3;3;0;0;0;0;0
2020-09-05 21:15:00;5;18;9;2;3;44;6;4;46;2;0;0;0;0;0;0;0
2020-09-05 21:30:00;3;23;14;2;0;39;2;0;39;2;0;0;3;0;0;0;0
2020-09-05 21:45:00;4;19;9;0;0;23;0;0;23;0;1;4;0;0;0;0;0
2020-09-05 22:00:00;2;13;18;1;0;38;1;0;38;1;2;1;0;0;0;0;0
2020-09-05 22:15:00;5;16;22;2;0;32;2;0;32;2;0;0;0;0;0;0;0
2020-09-05 22:30:00;4;19;18;0;0;28;1;0;28;3;1;7;0;0;0;0;0
2020-09-05 22:45:00;1;12;3;0;0;23;2;0;26;0;1;2;0;0;0;0;0
2020-09-05 23:00:00;5;17;12;3;0;33;5;0;31;3;1;1;1;0;0;0;0
2020-09-05 23:15:00;2;24;6;1;1;23;2;1;28;0;6;4;0;0;0;0;0
2020-09-05 23:30:00;0;9;12;0;0;30;0;0;27;0;0;3;0;0;0;0;0
2020-09-05 23:45:00;1;15;10;1;1;16;2;1;19;3;0;1;1;0;0;0;0
