DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-10-27 06:45:00;125;86;91;61;53;61;29;15;25;37;0;0;0;0
2020-10-27 07:00:00;84;64;77;49;53;58;40;13;33;31;0;0;0;0
2020-10-27 07:15:00;89;56;59;30;46;49;46;25;34;34;0;0;0;0
2020-10-27 07:30:00;125;109;82;58;71;46;58;46;68;47;0;0;0;0
2020-10-27 07:45:00;111;87;91;70;66;50;61;58;58;47;0;0;0;0
2020-10-27 08:00:00;114;82;113;71;57;55;45;25;42;40;0;0;0;0
2020-10-27 08:15:00;98;60;84;63;67;70;40;16;46;43;0;0;0;0
2020-10-27 08:30:00;79;58;94;62;58;51;44;19;57;57;0;0;0;0
2020-10-27 08:45:00;55;36;81;37;48;52;35;16;37;34;0;0;0;0
2020-10-27 09:00:00;65;37;74;42;48;51;33;13;38;40;0;0;0;0
2020-10-27 09:15:00;63;46;81;36;54;55;41;13;37;47;0;0;0;0
2020-10-27 09:30:00;66;45;94;54;66;60;43;21;39;53;0;0;0;0
2020-10-27 09:45:00;71;36;97;35;50;59;30;14;37;52;0;0;0;0
2020-10-27 10:00:00;47;38;80;29;53;58;30;11;35;30;0;0;0;0
2020-10-27 10:15:00;66;39;97;48;65;52;35;13;45;54;0;0;0;0
2020-10-27 10:30:00;57;50;99;32;57;60;36;18;46;54;0;0;0;0
2020-10-27 10:45:00;50;34;109;42;61;56;44;28;45;36;0;0;0;0
2020-10-27 11:00:00;59;43;100;47;61;60;40;14;46;43;0;0;0;0
2020-10-27 11:15:00;50;44;102;55;76;58;41;18;54;54;0;0;0;0
2020-10-27 11:30:00;53;40;87;53;77;54;39;16;63;44;0;0;0;0
2020-10-27 11:45:00;48;40;88;56;72;53;49;19;51;46;0;0;0;0
2020-10-27 12:00:00;66;50;71;47;66;60;33;15;54;46;0;0;0;0
2020-10-27 12:15:00;59;40;77;42;77;65;42;23;54;54;0;0;0;0
2020-10-27 12:30:00;84;47;96;61;65;60;46;21;46;53;0;0;0;0
2020-10-27 12:45:00;77;53;64;47;75;65;51;20;50;52;0;0;0;0
2020-10-27 13:00:00;87;63;96;61;61;55;44;28;64;59;0;0;0;0
2020-10-27 13:15:00;98;73;110;66;84;56;42;30;63;46;0;0;0;0
2020-10-27 13:30:00;123;98;91;55;76;88;39;25;59;55;0;0;0;0
2020-10-27 13:45:00;94;81;87;47;56;54;37;15;45;46;0;0;0;0
2020-10-27 14:00:00;96;57;100;62;73;64;46;19;74;75;0;0;0;0
2020-10-27 14:15:00;60;44;82;48;67;65;33;21;77;78;0;0;0;0
2020-10-27 14:30:00;62;40;79;56;78;70;54;23;87;99;0;0;0;0
2020-10-27 14:45:00;64;39;92;52;67;70;43;21;62;64;0;0;0;0
2020-10-27 15:00:00;62;45;88;47;59;54;37;20;78;80;0;0;0;0
2020-10-27 15:15:00;74;49;94;61;71;73;31;11;74;88;0;0;0;0
2020-10-27 15:30:00;72;59;96;59;75;68;57;28;75;65;0;0;0;0
2020-10-27 15:45:00;62;39;101;49;61;81;57;30;70;67;0;0;0;0
2020-10-27 16:00:00;77;49;111;58;63;77;47;18;79;70;0;0;0;0
2020-10-27 16:15:00;77;55;105;61;75;79;47;26;93;76;0;0;0;0
2020-10-27 16:30:00;71;53;84;68;63;70;58;29;73;63;0;0;0;0
2020-10-27 16:45:00;73;61;98;57;80;76;56;27;75;65;0;0;0;0
2020-10-27 17:00:00;82;58;93;61;74;63;55;37;73;58;0;0;0;0
2020-10-27 17:15:00;75;54;92;57;80;71;41;21;74;58;0;0;0;0
2020-10-27 17:30:00;74;48;87;64;70;57;51;30;60;50;0;0;0;0
2020-10-27 17:45:00;68;52;95;56;79;60;37;13;52;64;0;0;0;0
2020-10-27 18:00:00;58;36;89;57;74;67;35;23;53;43;0;0;0;0
2020-10-27 18:15:00;65;44;76;50;80;57;42;16;45;48;0;0;0;0
2020-10-27 18:30:00;35;31;85;53;58;57;34;20;44;38;0;0;0;0
2020-10-27 18:45:00;39;23;49;34;56;60;25;16;38;34;0;0;0;0
2020-10-27 19:00:00;41;29;48;20;72;46;27;11;32;37;0;0;0;0
2020-10-27 19:15:00;33;21;52;29;52;45;28;12;25;31;0;0;0;0
2020-10-27 19:30:00;34;31;60;31;47;39;18;5;32;27;0;0;0;0
2020-10-27 19:45:00;25;18;59;28;41;38;15;7;25;21;0;0;0;0
2020-10-27 20:00:00;30;28;46;18;64;51;31;11;28;26;0;0;0;0
2020-10-27 20:15:00;38;26;41;16;42;38;23;6;16;14;0;0;0;0
2020-10-27 20:30:00;33;24;35;10;45;41;17;7;22;17;0;0;0;0
2020-10-27 20:45:00;40;31;36;10;30;36;14;9;21;21;0;0;0;0
2020-10-27 21:00:00;60;75;41;13;33;25;17;4;20;15;0;0;0;0
2020-10-27 21:15:00;64;61;45;19;22;23;7;8;16;31;0;0;0;0
2020-10-27 21:30:00;32;32;28;11;17;14;8;5;15;17;0;0;0;0
2020-10-27 21:45:00;21;20;21;6;28;29;5;5;49;55;0;0;0;0
2020-10-27 22:00:00;12;9;25;9;38;28;10;3;54;62;0;0;0;0
2020-10-27 22:15:00;12;12;26;4;22;18;8;3;47;51;0;0;0;0
2020-10-27 22:30:00;4;7;22;7;19;16;6;0;12;17;0;0;0;0
2020-10-27 22:45:00;4;12;17;1;9;12;6;2;5;9;0;0;0;0
2020-10-27 23:00:00;9;10;19;3;13;13;8;2;8;5;0;0;0;0
2020-10-27 23:15:00;6;8;12;3;8;5;3;1;6;4;0;0;0;0
2020-10-27 23:30:00;3;1;6;1;8;5;9;1;3;5;0;0;0;0
