DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-05-15 10:30:00;121;91;10;32;87;103;10;37;30;7;11;11;9;151;126;0;0;0;0;0;0;0;0
2020-05-15 10:45:00;126;105;13;51;102;95;11;43;26;12;15;10;6;160;134;0;0;0;0;0;0;0;0
2020-05-15 11:00:00;128;105;8;41;95;97;12;24;27;11;33;14;12;154;130;0;0;0;0;0;0;0;0
2020-05-15 11:15:00;120;110;13;45;101;118;9;35;40;13;13;8;10;152;143;0;0;0;0;0;1;0;0
2020-05-15 11:30:00;111;103;11;35;95;101;11;35;34;10;10;14;11;151;114;0;0;0;0;0;0;0;0
2020-05-15 11:45:00;107;112;14;33;96;99;15;33;27;18;19;9;6;134;123;0;0;0;0;0;2;0;0
2020-05-15 12:00:00;114;96;14;37;103;118;12;35;26;9;8;15;19;137;135;0;0;0;0;0;0;0;0
2020-05-15 12:15:00;129;89;8;31;123;139;12;30;37;11;6;8;8;156;152;1;0;4;0;0;0;0;1
2020-05-15 12:30:00;138;116;8;40;116;130;16;29;28;10;18;14;12;157;152;0;0;0;0;0;0;0;0
2020-05-15 12:45:00;127;111;14;36;113;131;13;39;44;8;7;12;10;147;138;0;0;0;0;0;0;0;0
2020-05-15 13:00:00;137;122;11;60;110;116;18;27;33;24;27;8;8;157;139;0;9;0;0;0;0;0;0
2020-05-15 13:15:00;114;103;8;34;127;147;13;27;34;10;11;18;17;137;162;0;0;0;0;0;0;0;0
2020-05-15 13:30:00;114;101;11;34;124;124;20;37;30;23;35;20;18;145;149;0;0;0;0;0;0;0;2
2020-05-15 13:45:00;131;130;8;41;130;145;9;34;26;10;12;10;5;155;171;0;0;0;0;0;0;0;2
2020-05-15 14:00:00;110;111;9;29;95;113;7;34;31;6;5;9;8;141;114;1;0;0;0;0;0;0;0
2020-05-15 14:15:00;78;62;9;26;65;88;9;21;12;9;7;5;4;90;100;7;0;0;0;0;0;0;0
2020-05-15 14:30:00;122;112;10;30;131;142;14;39;32;13;14;13;14;143;156;0;2;0;0;0;0;0;0
2020-05-15 14:45:00;118;113;12;33;120;135;16;40;31;17;26;14;13;141;171;0;0;0;1;5;0;0;0
2020-05-15 15:00:00;134;121;11;29;103;102;15;33;29;10;10;11;8;167;126;0;1;0;0;0;0;0;0
2020-05-15 15:15:00;114;106;12;38;114;120;17;38;36;11;10;8;9;144;145;0;0;0;0;0;0;0;0
2020-05-15 15:30:00;127;104;13;28;114;120;15;31;29;8;9;13;13;169;163;0;0;0;0;0;0;0;0
2020-05-15 15:45:00;117;102;7;39;107;105;24;33;30;12;11;8;7;136;132;0;0;0;0;0;0;0;0
2020-05-15 16:00:00;135;106;10;30;108;120;14;42;33;9;7;12;11;162;146;5;0;0;0;0;0;0;0
2020-05-15 16:15:00;138;105;11;28;100;91;12;31;35;10;10;9;7;156;124;0;0;0;0;0;0;0;0
2020-05-15 16:30:00;119;115;11;27;123;125;13;31;17;9;9;14;11;161;140;0;0;0;0;0;0;0;0
2020-05-15 16:45:00;115;91;13;37;126;117;11;24;34;7;11;5;8;146;148;0;0;0;0;0;0;0;0
2020-05-15 17:00:00;125;107;15;28;116;122;8;38;39;9;10;9;10;140;135;0;0;0;0;0;0;0;0
2020-05-15 17:15:00;117;116;20;45;104;106;11;32;28;6;6;10;6;140;127;0;0;0;0;0;0;0;0
2020-05-15 17:30:00;39;36;2;14;28;34;3;14;6;3;6;5;4;49;36;0;0;0;0;0;0;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;80;70;13;26;74;82;9;17;24;3;4;4;4;100;96;0;0;0;0;0;0;0;0
2020-05-15 19:00:00;87;66;12;25;92;84;7;23;23;2;4;5;4;108;118;0;0;0;0;0;0;0;1
2020-05-15 19:15:00;78;67;8;21;76;83;8;22;23;4;4;6;9;105;109;0;0;0;0;0;0;0;0
2020-05-15 19:30:00;77;66;12;31;78;72;15;23;24;3;4;6;7;96;96;0;0;0;0;2;0;0;0
2020-05-15 19:45:00;70;54;8;13;56;53;10;25;11;7;7;6;4;83;79;1;3;0;0;0;0;0;0
2020-05-15 20:00:00;57;51;6;14;50;43;7;16;9;5;4;3;5;75;63;0;0;0;0;0;0;0;0
2020-05-15 20:15:00;71;58;5;21;73;59;11;20;12;4;3;4;5;91;91;0;0;0;0;0;0;0;0
2020-05-15 20:30:00;48;47;4;10;44;43;7;14;11;4;4;3;3;64;67;0;0;0;0;0;0;0;0
2020-05-15 20:45:00;47;49;4;13;44;38;3;13;17;2;2;3;2;55;58;0;3;0;0;0;0;0;0
2020-05-15 21:00:00;63;67;7;9;44;51;3;10;9;2;3;5;6;81;62;0;0;0;0;0;0;0;0
2020-05-15 21:15:00;57;53;2;9;54;51;8;15;7;2;1;2;2;86;80;0;0;0;0;0;0;0;0
2020-05-15 21:30:00;53;41;5;6;39;28;5;6;5;2;3;7;6;74;47;0;0;0;0;0;0;5;0
2020-05-15 21:45:00;31;26;5;5;37;38;5;7;9;2;2;2;3;46;51;0;0;0;0;0;0;0;0
2020-05-15 22:00:00;42;31;2;11;45;39;4;4;8;1;1;6;6;49;59;0;0;0;0;0;0;0;0
2020-05-15 22:15:00;25;24;4;8;32;26;1;9;2;3;3;2;2;31;39;0;0;0;1;0;0;0;0
2020-05-15 22:30:00;23;25;1;8;31;23;2;7;8;3;3;1;2;32;40;0;0;0;0;0;0;0;0
2020-05-15 22:45:00;20;20;2;4;32;18;2;10;4;4;4;2;2;26;37;0;0;0;0;0;0;0;0
2020-05-15 23:00:00;32;29;2;7;25;18;4;3;7;2;1;1;1;44;30;0;0;0;0;0;0;0;0
2020-05-15 23:15:00;22;27;4;5;38;25;1;7;5;3;3;3;2;30;45;0;0;0;0;0;0;0;0
2020-05-15 23:30:00;24;19;2;4;20;11;2;1;5;3;3;2;2;30;25;0;0;0;0;0;0;0;0
2020-05-15 23:45:00;20;16;3;3;22;18;2;2;4;1;1;0;0;28;28;0;0;0;0;0;0;0;0
