DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-14 07:45:00;33;5;9;8;8;5;5;0;25;0;0;0;0;0;0
2019-12-14 08:00:00;30;10;12;5;5;4;4;0;24;0;0;0;0;0;0
2019-12-14 08:15:00;37;10;13;13;14;6;5;0;27;0;0;0;0;0;0
2019-12-14 08:30:00;50;8;11;14;15;5;6;0;34;0;0;0;0;0;0
2019-12-14 08:45:00;52;11;11;21;27;6;6;0;47;0;0;0;0;0;0
2019-12-14 09:00:00;54;11;15;21;27;6;6;0;50;0;0;0;0;0;0
2019-12-14 09:15:00;65;19;20;17;15;6;7;0;61;0;0;0;2;0;0
2019-12-14 09:30:00;81;13;14;15;15;15;15;0;56;0;0;0;0;0;0
2019-12-14 09:45:00;103;15;18;23;31;8;8;2;69;0;0;0;0;0;0
2019-12-14 10:00:00;75;22;21;18;17;11;11;3;73;0;0;1;0;0;0
2019-12-14 10:15:00;99;20;18;20;25;10;12;1;74;0;0;0;0;0;0
2019-12-14 10:30:00;105;32;27;29;32;15;17;2;82;0;0;0;0;0;0
2019-12-14 10:45:00;104;28;28;21;27;18;18;2;73;0;0;0;2;0;0
2019-12-14 11:00:00;102;30;27;30;29;10;11;1;85;0;0;0;0;0;0
2019-12-14 11:15:00;108;31;31;28;37;20;19;5;81;0;0;0;0;0;0
2019-12-14 11:30:00;121;27;30;25;31;16;16;2;89;0;0;0;0;0;0
2019-12-14 11:45:00;129;34;30;25;24;23;26;1;110;0;0;1;0;0;0
2019-12-14 12:00:00;113;31;30;27;28;14;14;2;92;0;0;2;3;0;0
2019-12-14 12:15:00;118;23;29;27;28;22;26;4;95;0;0;0;0;0;0
2019-12-14 12:30:00;120;24;25;24;31;22;23;3;86;0;0;1;0;0;0
2019-12-14 12:45:00;99;23;21;31;33;11;11;4;88;0;0;0;0;0;0
2019-12-14 13:00:00;99;25;24;28;32;12;15;4;80;0;0;1;0;0;0
2019-12-14 13:15:00;89;29;29;31;30;14;11;7;76;0;0;0;0;0;0
2019-12-14 13:30:00;115;31;31;30;39;18;16;9;86;0;0;1;1;0;0
2019-12-14 13:45:00;117;27;21;26;30;23;21;4;95;0;0;1;0;0;0
2019-12-14 14:00:00;96;21;19;38;42;20;22;3;84;0;0;0;0;0;0
2019-12-14 14:15:00;91;35;30;34;39;15;18;4;87;0;0;0;0;0;0
2019-12-14 14:30:00;135;30;26;35;44;20;21;5;109;0;0;0;1;0;0
2019-12-14 14:45:00;103;33;33;32;37;16;12;1;91;0;0;0;0;0;0
2019-12-14 15:00:00;84;31;28;31;35;20;23;5;78;0;0;2;2;0;0
2019-12-14 15:15:00;108;33;36;36;41;20;22;6;94;0;0;2;0;0;0
2019-12-14 15:30:00;99;32;30;20;20;11;12;7;63;0;0;0;0;0;0
2019-12-14 15:45:00;110;29;30;33;38;19;19;4;104;0;0;0;0;0;0
2019-12-14 16:00:00;84;36;39;24;23;15;14;4;84;0;0;0;0;0;0
2019-12-14 16:15:00;97;36;34;20;21;15;16;7;79;0;0;3;0;0;0
2019-12-14 16:30:00;103;35;32;24;27;10;10;5;89;0;0;0;1;0;0
2019-12-14 16:45:00;81;25;27;27;33;13;14;2;69;0;0;0;0;0;0
2019-12-14 17:00:00;102;30;31;24;25;11;13;3;63;0;0;0;0;0;0
2019-12-14 17:15:00;79;32;27;22;25;13;13;4;61;0;0;1;0;0;0
2019-12-14 17:30:00;123;35;32;20;21;12;14;5;80;0;0;0;1;0;0
2019-12-14 17:45:00;83;27;23;23;25;13;12;3;83;0;0;2;0;0;0
2019-12-14 18:00:00;121;32;28;15;16;10;12;6;72;0;0;0;0;0;0
2019-12-14 18:15:00;103;19;22;19;19;10;13;1;71;0;0;0;0;0;0
2019-12-14 18:30:00;91;19;18;13;12;7;6;3;81;0;0;0;0;0;0
2019-12-14 18:45:00;79;17;24;11;14;13;14;4;70;0;0;0;0;0;0
2019-12-14 19:00:00;52;22;18;14;19;10;15;4;69;0;0;0;0;0;0
2019-12-14 19:15:00;53;12;11;18;22;10;8;2;55;0;0;0;0;0;0
2019-12-14 19:30:00;45;22;23;15;14;5;6;2;52;0;0;0;0;0;0
2019-12-14 19:45:00;52;24;22;8;12;7;7;2;35;0;0;0;0;0;0
2019-12-14 20:00:00;51;18;19;12;13;6;4;5;57;0;0;0;0;0;0
2019-12-14 20:15:00;40;21;22;8;9;6;6;0;29;0;0;0;0;0;0
2019-12-14 20:30:00;35;7;8;11;11;6;4;2;30;0;0;0;0;0;0
2019-12-14 20:45:00;27;5;6;8;8;12;10;1;18;0;0;0;0;0;0
2019-12-14 21:00:00;27;10;11;5;5;7;6;0;26;0;0;0;0;0;0
2019-12-14 21:15:00;23;7;7;8;8;4;2;1;24;0;0;0;0;0;0
2019-12-14 21:30:00;31;3;3;9;7;5;6;1;27;0;0;0;0;0;0
2019-12-14 21:45:00;11;7;7;6;6;7;5;2;28;0;0;0;0;0;0
2019-12-14 22:00:00;23;3;6;9;9;1;0;3;24;0;0;0;0;0;0
2019-12-14 22:15:00;26;6;7;10;11;6;5;1;23;0;0;0;0;0;0
2019-12-14 22:30:00;22;10;11;12;12;4;2;2;26;0;0;0;0;0;0
2019-12-14 22:45:00;13;6;8;1;1;3;2;0;22;0;0;0;0;0;0
2019-12-14 23:00:00;21;7;8;10;9;7;6;1;21;0;0;0;0;0;0
2019-12-14 23:15:00;16;6;8;10;9;5;4;2;30;0;0;0;0;0;0
2019-12-14 23:30:00;15;7;8;9;9;5;4;1;13;0;0;0;0;0;0
2019-12-14 23:45:00;10;2;2;4;3;6;5;0;18;0;0;0;0;0;0
