DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-28 14:00:00;89;31;29;27;31;16;16;1;75;0;0;0;0;0;0
2019-12-28 14:15:00;82;32;31;31;34;20;19;4;77;0;0;1;0;0;0
2019-12-28 14:30:00;119;25;21;39;46;17;17;2;77;0;0;0;0;0;0
2019-12-28 14:45:00;112;35;34;15;13;16;17;2;74;0;0;0;1;0;0
2019-12-28 15:00:00;91;16;18;21;24;10;11;1;89;0;0;0;0;0;0
2019-12-28 15:15:00;92;29;24;21;24;12;15;2;69;0;0;0;0;0;0
2019-12-28 15:30:00;94;22;28;17;20;10;12;3;74;0;0;0;0;0;0
2019-12-28 15:45:00;102;27;25;20;19;18;21;2;78;0;0;1;1;0;0
2019-12-28 16:00:00;91;20;23;21;24;10;11;5;74;0;0;1;0;0;0
2019-12-28 16:15:00;99;25;22;16;17;8;8;4;87;0;0;0;0;0;0
2019-12-28 16:30:00;84;22;24;17;18;13;13;1;62;0;0;0;1;0;0
2019-12-28 16:45:00;76;25;26;28;32;9;9;1;80;0;0;2;0;0;0
2019-12-28 17:00:00;63;21;20;16;16;11;13;3;68;0;0;0;0;0;0
2019-12-28 17:15:00;62;25;26;18;19;9;10;5;57;0;0;0;0;0;0
2019-12-28 17:30:00;72;26;23;18;19;9;10;4;60;0;0;0;0;0;0
2019-12-28 17:45:00;79;20;18;17;17;8;8;3;54;0;0;0;0;0;0
2019-12-28 18:00:00;85;23;21;11;10;10;10;1;43;0;0;1;0;0;0
2019-12-28 18:15:00;70;20;20;15;14;8;9;7;47;0;0;0;0;0;0
2019-12-28 18:30:00;52;11;14;14;15;12;14;0;41;0;0;0;0;0;0
2019-12-28 18:45:00;50;15;15;11;11;12;12;2;55;0;0;0;0;0;0
2019-12-28 19:00:00;55;14;15;9;9;3;2;1;45;0;0;0;0;0;0
2019-12-28 19:15:00;46;7;9;16;19;4;5;1;39;0;0;0;0;0;0
2019-12-28 19:30:00;34;13;13;14;14;11;11;1;36;0;0;0;0;0;0
2019-12-28 19:45:00;41;19;21;9;14;9;9;1;46;0;0;0;0;0;0
2019-12-28 20:00:00;37;17;18;10;12;3;3;2;49;0;0;0;0;0;0
2019-12-28 20:15:00;30;15;17;10;13;3;2;1;30;0;0;0;0;0;0
2019-12-28 20:30:00;23;8;9;4;4;6;6;1;22;0;0;0;0;0;0
2019-12-28 20:45:00;20;7;8;6;5;7;4;0;22;0;0;0;0;0;0
2019-12-28 21:00:00;13;6;7;7;7;3;2;0;19;0;0;0;0;0;0
2019-12-28 21:15:00;19;10;9;11;11;6;5;0;19;0;0;0;0;0;0
2019-12-28 21:30:00;15;7;8;12;12;5;2;1;23;0;0;0;0;0;0
2019-12-28 21:45:00;16;5;6;3;2;3;3;0;15;0;0;0;0;0;0
2019-12-28 22:00:00;16;7;8;6;5;13;13;1;23;0;0;1;0;0;0
2019-12-28 22:15:00;11;3;4;8;8;4;3;1;20;0;0;0;0;0;0
2019-12-28 22:30:00;17;8;8;3;4;3;3;0;27;0;0;0;0;0;0
2019-12-28 22:45:00;16;4;4;7;6;3;4;1;16;0;0;0;0;0;0
2019-12-28 23:00:00;15;7;8;7;7;5;3;1;11;0;0;0;0;0;0
2019-12-28 23:15:00;17;3;6;3;3;2;2;0;22;0;0;0;0;0;0
2019-12-28 23:30:00;10;1;1;5;3;8;8;3;11;0;0;0;0;0;0
2019-12-28 23:45:00;13;3;5;3;1;3;4;0;12;0;0;0;0;0;0
