DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-22 18:15:00;39;13;14;11;11;9;9;2;28;0;0;0;0;0;0
2019-12-22 18:30:00;40;13;18;19;19;9;8;4;24;0;0;0;0;0;0
2019-12-22 18:45:00;37;7;10;12;12;11;12;0;33;0;0;0;0;0;0
2019-12-22 19:00:00;23;8;8;7;7;6;5;1;46;0;0;0;0;0;0
2019-12-22 19:15:00;31;10;13;7;7;5;4;0;32;0;0;0;0;0;0
2019-12-22 19:30:00;23;6;7;6;6;6;4;3;31;0;0;0;0;0;0
2019-12-22 19:45:00;28;11;11;4;4;3;4;2;24;0;0;0;0;0;0
2019-12-22 20:00:00;17;6;6;12;11;4;4;1;31;0;0;0;0;0;0
2019-12-22 20:15:00;16;14;14;4;4;3;1;0;22;0;0;0;0;0;0
2019-12-22 20:30:00;12;6;7;13;11;5;5;1;29;0;0;0;0;0;0
2019-12-22 20:45:00;14;8;8;6;6;2;3;1;23;0;0;0;0;0;0
2019-12-22 21:00:00;19;8;8;7;7;2;4;1;16;0;0;0;0;0;0
2019-12-22 21:15:00;14;13;13;3;3;3;2;0;15;0;0;0;0;0;0
2019-12-22 21:30:00;19;4;4;4;3;8;7;0;17;0;0;0;0;0;0
2019-12-22 21:45:00;10;4;4;5;5;4;2;1;9;0;0;0;0;0;0
2019-12-22 22:00:00;14;4;4;7;6;7;7;0;33;0;0;0;0;0;0
2019-12-22 22:15:00;9;1;1;9;8;7;5;1;19;0;0;0;0;0;0
2019-12-22 22:30:00;9;7;8;4;3;4;4;1;17;0;0;0;0;0;0
2019-12-22 22:45:00;16;5;6;8;8;4;2;0;15;0;0;0;0;0;0
2019-12-22 23:00:00;8;4;5;8;8;3;1;0;13;0;0;0;0;0;0
2019-12-22 23:15:00;8;3;4;4;4;2;2;1;9;0;0;0;0;0;0
2019-12-22 23:30:00;4;2;2;2;2;3;3;0;15;0;0;0;0;0;0
2019-12-22 23:45:00;7;1;4;3;3;1;1;1;10;0;0;0;0;0;0
