DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-01-23 19:30:00;56;55;25;17;62;82;29;12;4;0;0;0;5;0
2020-01-23 19:45:00;45;49;25;11;84;90;26;16;0;0;0;0;0;0
2020-01-23 20:00:00;52;53;19;12;71;93;29;17;0;0;0;0;0;0
2020-01-23 20:15:00;51;46;25;7;63;91;23;15;0;0;0;0;0;0
2020-01-23 20:30:00;55;40;32;5;40;55;20;10;0;0;0;0;0;0
2020-01-23 20:45:00;39;37;34;5;40;54;17;18;0;0;0;0;0;0
2020-01-23 21:00:00;53;42;67;13;41;58;19;16;0;0;4;0;0;0
2020-01-23 21:15:00;64;34;91;11;36;45;19;16;0;0;1;0;0;0
2020-01-23 21:30:00;73;36;71;11;33;40;26;18;0;0;0;0;0;0
2020-01-23 21:45:00;37;29;25;6;35;38;50;37;0;0;0;0;0;0
2020-01-23 22:00:00;39;41;14;5;34;40;82;60;0;0;0;0;0;0
2020-01-23 22:15:00;43;27;9;8;33;46;63;51;0;0;0;0;0;0
2020-01-23 22:30:00;41;30;12;6;28;32;31;17;0;0;0;0;0;0
2020-01-23 22:45:00;20;25;12;4;20;25;11;6;0;0;0;0;0;0
2020-01-23 23:00:00;15;16;15;4;21;26;7;7;0;0;0;0;0;0
2020-01-23 23:15:00;17;14;5;4;11;13;6;5;0;0;0;0;0;0
2020-01-23 23:30:00;11;14;9;0;11;17;6;3;0;0;0;0;0;0
2020-01-23 23:45:00;16;9;5;3;8;5;4;2;0;0;0;0;0;0
