DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-14 07:00:00;93;99;2;35;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 07:15:00;142;158;0;72;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 07:30:00;115;123;0;67;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 07:45:00;139;164;0;91;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 08:00:00;113;107;1;81;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 08:15:00;81;86;0;71;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 08:30:00;109;116;0;73;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 08:45:00;91;91;0;59;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 09:00:00;106;93;2;82;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 09:15:00;98;78;3;60;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 09:30:00;122;104;0;62;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 09:45:00;99;94;1;71;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 10:00:00;114;96;1;78;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 10:15:00;112;93;3;80;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 10:30:00;104;95;0;79;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 10:45:00;129;124;2;84;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 11:00:00;101;91;0;68;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 11:15:00;124;115;0;94;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 11:30:00;109;115;0;91;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 11:45:00;111;114;2;103;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 12:00:00;116;113;4;90;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 12:15:00;117;107;0;97;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 12:30:00;116;120;3;99;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 12:45:00;117;122;1;85;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 13:00:00;120;112;1;103;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 13:15:00;106;113;0;99;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 13:30:00;155;158;0;110;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 13:45:00;130;158;0;113;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 14:00:00;137;135;0;97;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 14:15:00;145;124;3;127;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 14:30:00;120;118;2;74;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 14:45:00;138;126;3;125;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 15:00:00;113;91;0;106;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 15:15:00;142;126;2;134;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 15:30:00;128;115;2;110;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 15:45:00;145;149;0;131;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 16:00:00;138;123;2;109;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 16:15:00;140;161;3;135;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 16:30:00;137;141;0;152;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 16:45:00;123;127;1;139;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 17:00:00;125;133;2;131;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 17:15:00;106;130;3;109;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 17:30:00;138;140;5;118;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 17:45:00;129;120;0;100;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 18:00:00;121;127;1;115;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 18:15:00;116;98;1;86;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 18:30:00;108;84;0;86;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 18:45:00;101;87;1;89;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 19:00:00;88;83;2;53;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 19:15:00;92;98;0;64;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 19:30:00;68;68;1;57;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 19:45:00;92;57;1;71;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 20:00:00;73;54;0;45;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 20:15:00;62;49;0;40;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 20:30:00;52;48;0;43;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 20:45:00;61;34;0;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:00:00;61;57;0;31;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:15:00;60;60;0;38;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:30:00;59;56;2;15;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:45:00;35;21;0;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:00:00;41;18;0;31;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:15:00;28;19;1;16;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:30:00;36;22;1;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:45:00;32;18;0;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:00:00;32;19;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:15:00;28;14;0;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:30:00;17;9;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:45:00;13;10;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
