DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-11-27 09:00:00;40;31;2;1;0;0;0;0
2020-11-27 09:15:00;27;41;1;2;0;0;0;0
2020-11-27 09:30:00;35;47;1;0;0;0;0;0
2020-11-27 09:45:00;48;52;5;1;0;0;0;0
2020-11-27 10:00:00;38;29;0;0;0;0;0;0
2020-11-27 10:15:00;36;33;1;1;0;0;0;0
2020-11-27 10:30:00;56;53;1;1;0;0;0;0
2020-11-27 10:45:00;55;56;1;0;0;0;0;0
2020-11-27 11:00:00;59;38;2;1;0;0;0;0
2020-11-27 11:15:00;61;53;0;4;0;0;1;1
2020-11-27 11:30:00;66;48;3;2;0;0;0;0
2020-11-27 11:45:00;55;73;2;0;0;0;0;0
2020-11-27 12:00:00;87;51;1;1;0;0;1;0
2020-11-27 12:15:00;79;64;2;2;0;0;8;0
2020-11-27 12:30:00;81;69;4;3;0;0;0;0
2020-11-27 12:45:00;77;70;2;1;0;0;0;0
2020-11-27 13:00:00;97;80;3;3;0;0;0;0
2020-11-27 13:15:00;100;59;2;1;0;0;0;0
2020-11-27 13:30:00;84;48;0;0;0;0;0;0
2020-11-27 13:45:00;79;76;0;0;0;0;7;0
2020-11-27 14:00:00;77;51;4;3;0;0;2;1
2020-11-27 14:15:00;54;71;1;0;0;0;0;0
2020-11-27 14:30:00;76;73;1;0;0;0;1;0
2020-11-27 14:45:00;51;50;4;5;0;0;0;0
2020-11-27 15:00:00;67;71;1;3;0;0;1;5
2020-11-27 15:15:00;72;65;4;6;0;0;0;1
2020-11-27 15:30:00;79;58;0;1;0;0;10;8
2020-11-27 15:45:00;70;64;2;1;0;0;0;0
2020-11-27 16:00:00;65;63;1;3;0;0;0;0
2020-11-27 16:15:00;57;62;2;3;0;0;0;0
2020-11-27 16:30:00;60;46;5;5;0;0;0;0
2020-11-27 16:45:00;58;65;1;2;0;0;0;0
2020-11-27 17:00:00;60;49;1;1;0;0;0;0
2020-11-27 17:15:00;56;44;3;2;0;0;0;0
2020-11-27 17:30:00;67;52;5;4;0;0;4;1
2020-11-27 17:45:00;43;57;2;2;0;0;0;0
2020-11-27 18:00:00;51;34;2;1;0;0;0;0
2020-11-27 18:15:00;54;41;3;1;0;0;5;2
2020-11-27 18:30:00;41;38;4;2;0;0;0;0
2020-11-27 18:45:00;31;43;3;3;0;0;0;0
2020-11-27 19:00:00;36;50;1;1;0;0;0;0
2020-11-27 19:15:00;33;24;1;1;0;0;0;0
2020-11-27 19:30:00;39;40;5;2;0;0;0;0
2020-11-27 19:45:00;18;34;2;1;0;0;0;0
2020-11-27 20:00:00;28;27;0;4;0;0;0;0
2020-11-27 20:15:00;23;26;1;0;0;0;0;0
2020-11-27 20:30:00;20;16;0;2;0;0;0;0
2020-11-27 20:45:00;17;31;1;3;0;0;0;0
2020-11-27 21:00:00;14;11;3;2;0;0;0;0
2020-11-27 21:15:00;26;18;5;2;0;0;0;0
2020-11-27 21:30:00;14;18;1;0;0;0;0;0
2020-11-27 21:45:00;14;16;1;0;0;0;0;0
2020-11-27 22:00:00;17;26;3;5;0;0;0;0
2020-11-27 22:15:00;12;22;1;0;0;0;0;0
2020-11-27 22:30:00;1;8;0;0;0;0;0;0
2020-11-27 22:45:00;7;11;1;1;0;0;0;0
2020-11-27 23:00:00;15;8;2;0;0;0;0;0
2020-11-27 23:15:00;4;7;2;0;0;0;0;0
2020-11-27 23:30:00;7;4;0;0;0;0;0;0
2020-11-27 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
