DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-11-20 07:00:00;66;60;61;9;1;2;3;29;48;26;15;62;61;33;15;20;0
2020-11-20 07:15:00;76;93;91;17;0;0;1;68;69;28;21;73;82;65;32;45;0
2020-11-20 07:30:00;77;98;99;25;2;1;2;106;86;28;31;79;75;61;40;61;0
2020-11-20 07:45:00;104;108;110;10;2;1;1;135;86;40;41;82;53;43;16;27;0
2020-11-20 08:00:00;74;93;94;10;1;2;1;62;64;34;26;59;44;35;8;18;0
2020-11-20 08:15:00;57;78;73;10;0;1;1;50;63;33;26;55;37;33;8;8;0
2020-11-20 08:30:00;69;69;65;5;0;0;1;94;55;31;25;57;50;39;49;9;0
2020-11-20 08:45:00;80;68;84;4;0;0;5;75;61;34;32;57;36;39;11;7;0
2020-11-20 09:00:00;85;59;65;7;0;1;2;50;67;25;12;61;42;33;10;10;0
2020-11-20 09:15:00;81;83;63;7;1;2;3;42;61;31;27;63;47;49;13;11;0
2020-11-20 09:30:00;93;78;78;6;1;1;0;68;77;35;18;49;54;37;7;9;0
2020-11-20 09:45:00;83;90;70;6;1;1;2;61;64;40;27;69;47;37;29;11;0
2020-11-20 10:00:00;70;69;54;4;0;2;1;52;64;39;32;68;41;29;15;9;0
2020-11-20 10:15:00;82;82;81;7;1;1;1;94;78;38;26;66;50;32;20;11;0
2020-11-20 10:30:00;75;77;70;10;0;3;1;88;77;37;30;69;35;36;33;12;0
2020-11-20 10:45:00;78;89;79;7;0;3;2;117;70;32;26;59;44;44;12;6;0
2020-11-20 11:00:00;87;71;68;6;0;4;4;68;77;36;28;68;52;44;12;13;0
2020-11-20 11:15:00;76;84;82;6;0;3;0;75;76;43;35;81;44;37;11;11;0
2020-11-20 11:30:00;87;99;76;10;3;12;6;118;81;40;30;66;45;58;12;11;0
2020-11-20 11:45:00;92;86;88;9;3;7;8;102;98;43;36;88;42;33;35;15;0
2020-11-20 12:00:00;82;94;99;2;4;6;2;92;93;64;47;92;61;55;18;9;0
2020-11-20 12:15:00;108;93;90;12;2;7;3;96;110;53;32;88;51;48;12;20;0
2020-11-20 12:30:00;96;89;79;6;1;7;6;177;116;49;54;61;48;48;34;14;0
2020-11-20 12:45:00;88;90;96;5;2;12;9;103;111;50;42;84;56;56;23;5;0
2020-11-20 13:00:00;104;99;102;5;1;5;4;99;108;49;42;78;59;44;14;12;0
2020-11-20 13:15:00;112;104;111;6;2;17;5;110;116;75;54;70;59;56;18;10;0
2020-11-20 13:30:00;107;98;116;4;3;10;8;103;108;48;36;101;62;53;26;13;0
2020-11-20 13:45:00;96;103;116;8;2;8;7;144;119;45;43;71;53;46;15;14;0
2020-11-20 14:00:00;100;92;91;6;2;10;5;98;117;58;43;86;57;45;9;15;0
2020-11-20 14:15:00;88;76;75;4;2;9;10;91;111;61;53;53;56;37;13;16;0
2020-11-20 14:30:00;96;99;97;12;1;8;5;139;125;68;64;70;61;53;19;22;0
2020-11-20 14:45:00;80;97;87;8;0;4;5;150;140;64;57;80;55;46;15;17;0
2020-11-20 15:00:00;86;86;87;12;4;12;3;77;104;44;28;67;50;44;9;20;0
2020-11-20 15:15:00;108;88;83;6;3;10;9;110;113;49;43;68;54;61;15;14;0
2020-11-20 15:30:00;90;107;96;11;2;9;6;123;111;56;53;67;61;56;16;15;0
2020-11-20 15:45:00;95;84;81;3;3;22;12;110;100;53;40;84;65;51;6;8;0
2020-11-20 16:00:00;107;114;95;8;2;7;6;84;100;53;36;67;57;55;13;11;0
2020-11-20 16:15:00;93;92;89;3;2;6;4;81;88;52;35;75;65;57;31;10;0
2020-11-20 16:30:00;98;93;86;5;3;9;4;85;104;49;32;93;55;46;24;16;0
2020-11-20 16:45:00;100;93;83;10;1;8;4;117;108;45;28;70;49;44;10;8;0
2020-11-20 17:00:00;95;99;85;6;0;5;4;106;83;48;44;80;61;46;24;13;0
2020-11-20 17:15:00;101;99;90;6;2;9;8;91;101;40;35;70;56;44;15;14;0
2020-11-20 17:30:00;94;92;67;5;6;10;4;85;92;53;32;72;58;45;15;9;0
2020-11-20 17:45:00;84;85;70;8;1;6;5;102;78;32;29;65;55;49;10;6;0
2020-11-20 18:00:00;73;75;67;6;0;2;7;69;87;34;25;62;56;38;10;11;0
2020-11-20 18:15:00;79;71;58;5;2;4;5;65;83;39;25;60;54;37;7;8;0
2020-11-20 18:30:00;47;75;56;3;0;5;4;68;81;30;17;43;46;39;7;10;0
2020-11-20 18:45:00;64;70;57;4;1;8;3;92;76;28;26;62;41;25;16;6;0
2020-11-20 19:00:00;71;63;47;3;0;6;5;57;66;24;19;52;37;26;7;9;0
2020-11-20 19:15:00;47;71;52;5;0;4;4;47;58;26;19;41;38;21;16;9;0
2020-11-20 19:30:00;41;52;40;3;2;2;3;50;58;20;13;45;31;20;6;4;0
2020-11-20 19:45:00;38;51;40;2;0;2;2;89;57;22;16;41;35;24;14;3;0
2020-11-20 20:00:00;34;57;42;8;0;1;0;39;60;27;10;33;30;22;13;9;0
2020-11-20 20:15:00;38;52;39;3;1;6;2;43;46;19;10;38;34;8;4;5;0
2020-11-20 20:30:00;29;54;36;3;1;2;4;34;43;17;5;23;27;23;17;6;0
2020-11-20 20:45:00;33;51;39;5;0;0;1;42;40;14;5;34;23;10;4;6;0
2020-11-20 21:00:00;25;58;48;7;1;1;1;21;30;10;3;38;20;10;21;6;0
2020-11-20 21:15:00;22;44;47;1;1;2;4;23;37;17;10;18;18;13;6;6;0
2020-11-20 21:30:00;23;45;32;1;2;2;1;28;31;12;6;29;25;12;2;2;0
2020-11-20 21:45:00;29;24;24;5;1;3;0;55;61;17;7;11;17;9;25;6;0
2020-11-20 22:00:00;21;25;19;2;1;1;2;43;60;13;5;18;20;4;6;7;0
2020-11-20 22:15:00;30;23;17;0;0;0;0;29;36;15;13;11;22;14;12;5;0
2020-11-20 22:30:00;23;26;11;1;0;4;4;30;24;9;3;23;17;7;8;3;0
2020-11-20 22:45:00;12;25;18;2;0;0;1;16;16;7;1;11;17;8;15;2;0
2020-11-20 23:00:00;15;21;8;3;0;4;0;16;21;4;1;21;19;9;6;6;0
2020-11-20 23:15:00;13;24;10;2;1;0;1;18;16;7;3;6;16;5;0;2;0
2020-11-20 23:30:00;12;25;10;0;0;2;0;17;13;6;1;12;16;6;0;2;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
