DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-11-13 13:15:00;98;107;116;7;1;16;7;73;102;58;48;82;61;42;42;14;0
2020-11-13 13:30:00;95;102;115;12;3;15;5;94;116;50;43;92;50;42;15;20;0
2020-11-13 13:45:00;105;108;123;6;3;8;8;132;103;51;41;62;55;43;10;15;0
2020-11-13 14:00:00;117;104;112;15;2;9;4;106;117;50;48;68;56;45;26;20;0
2020-11-13 14:15:00;78;99;79;9;2;15;11;112;128;55;51;87;61;45;21;18;0
2020-11-13 14:30:00;84;92;89;8;3;8;6;122;130;50;55;88;52;45;19;12;0
2020-11-13 14:45:00;92;94;85;9;2;8;6;125;121;50;53;93;60;54;6;12;0
2020-11-13 15:00:00;103;90;103;10;2;8;7;143;103;69;41;83;56;61;11;15;0
2020-11-13 15:15:00;87;90;82;9;2;8;9;93;113;53;39;101;54;46;30;12;0
2020-11-13 15:30:00;113;81;79;14;1;5;8;98;117;51;43;105;66;55;13;25;0
2020-11-13 15:45:00;99;92;93;12;1;18;11;101;120;42;36;71;68;58;18;13;0
2020-11-13 16:00:00;130;97;88;6;3;10;6;105;113;46;46;75;67;49;9;12;0
2020-11-13 16:15:00;83;88;92;8;4;13;10;88;138;45;34;87;70;58;9;14;0
2020-11-13 16:30:00;96;93;87;8;1;9;6;84;100;40;32;70;58;49;28;12;0
2020-11-13 16:45:00;83;95;86;8;2;10;7;96;110;45;33;83;64;62;39;11;0
2020-11-13 17:00:00;83;82;82;11;1;8;2;124;112;39;32;72;57;46;16;16;0
2020-11-13 17:15:00;102;93;85;5;2;10;9;99;104;51;38;60;47;45;20;12;0
2020-11-13 17:30:00;95;77;72;7;0;9;6;71;80;43;34;65;63;44;17;12;0
2020-11-13 17:45:00;86;80;69;2;1;2;9;120;100;25;19;57;59;41;14;8;0
2020-11-13 18:00:00;80;87;76;6;2;4;8;95;86;36;25;58;60;44;10;10;0
2020-11-13 18:15:00;65;75;64;4;0;2;2;74;88;35;20;61;61;35;8;4;0
2020-11-13 18:30:00;67;80;48;6;1;1;0;73;74;31;20;52;44;33;12;10;0
2020-11-13 18:45:00;58;72;62;7;3;5;10;57;79;31;21;58;43;33;7;9;0
2020-11-13 19:00:00;50;76;64;1;2;6;5;73;60;22;19;43;46;27;10;4;0
2020-11-13 19:15:00;44;71;52;6;1;4;7;109;64;25;12;41;37;21;11;9;0
2020-11-13 19:30:00;55;47;36;2;0;0;2;52;53;21;11;31;38;17;9;6;0
2020-11-13 19:45:00;33;66;40;2;0;1;3;49;44;18;11;38;37;23;4;4;0
2020-11-13 20:00:00;43;62;32;2;1;2;1;59;51;22;11;29;28;19;8;6;0
2020-11-13 20:15:00;28;51;28;5;0;4;2;48;51;17;9;34;25;19;6;3;0
2020-11-13 20:30:00;24;52;42;2;0;3;2;42;56;16;12;30;26;12;1;8;0
2020-11-13 20:45:00;12;38;35;3;1;2;3;27;36;15;5;29;21;16;7;5;0
2020-11-13 21:00:00;40;59;61;4;1;0;2;33;39;10;6;38;19;14;10;6;0
2020-11-13 21:15:00;26;44;48;2;0;5;4;72;35;16;10;28;16;7;9;6;0
2020-11-13 21:30:00;17;41;25;1;2;1;0;21;33;8;6;25;25;12;3;4;0
2020-11-13 21:45:00;20;31;24;2;1;2;2;44;55;14;8;20;13;4;14;5;0
2020-11-13 22:00:00;31;26;19;1;0;1;1;64;82;30;7;17;18;10;8;3;0
2020-11-13 22:15:00;20;29;13;1;1;0;0;55;47;24;18;13;23;9;16;2;0
2020-11-13 22:30:00;15;35;19;1;1;0;1;16;19;9;2;15;21;7;2;3;0
2020-11-13 22:45:00;17;30;12;4;0;1;1;15;13;7;2;3;12;4;3;3;0
2020-11-13 23:00:00;12;24;9;3;0;2;2;9;17;10;2;14;15;7;3;4;0
2020-11-13 23:15:00;10;13;10;5;0;1;1;17;14;6;1;8;14;4;3;6;0
2020-11-13 23:30:00;19;13;7;1;0;1;1;9;15;8;1;7;7;5;0;2;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
