DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-10-15 07:30:00;258;203;129;34;35;190;17;91;58;58;57;55;0;0;2;1
2019-10-15 07:45:00;156;204;116;29;42;173;9;104;63;62;62;61;0;0;0;0
2019-10-15 08:00:00;147;188;78;21;43;158;6;90;70;69;65;65;0;0;1;1
2019-10-15 08:15:00;150;184;76;47;47;163;6;71;92;93;85;84;0;1;1;1
2019-10-15 08:30:00;163;164;48;33;41;142;9;65;68;70;76;71;0;0;0;1
2019-10-15 08:45:00;124;180;66;37;50;168;4;60;66;65;59;62;0;0;1;0
2019-10-15 09:00:00;152;165;72;30;45;150;2;52;68;64;57;58;0;0;1;0
2019-10-15 09:15:00;148;168;59;32;38;155;8;53;65;65;57;60;1;2;1;3
2019-10-15 09:30:00;165;176;55;27;46;162;9;53;69;71;60;71;1;0;1;1
2019-10-15 09:45:00;158;178;59;37;46;152;11;53;37;39;34;34;1;0;1;1
2019-10-15 10:00:00;167;150;96;34;37;132;12;60;56;55;49;48;0;0;0;0
2019-10-15 10:15:00;145;165;102;41;43;140;12;58;64;61;56;60;0;0;2;0
2019-10-15 10:30:00;155;187;106;37;51;157;12;59;55;52;48;51;1;1;0;0
2019-10-15 10:45:00;158;169;114;50;49;158;9;48;64;62;62;62;0;0;0;0
2019-10-15 11:00:00;174;172;103;34;41;147;8;62;70;67;62;64;0;0;0;0
2019-10-15 11:15:00;162;183;90;37;37;161;10;68;45;44;43;44;0;0;0;0
2019-10-15 11:30:00;162;192;83;37;41;181;17;52;56;52;48;52;0;0;1;0
2019-10-15 11:45:00;164;185;104;59;40;173;17;52;68;67;55;57;0;0;0;0
2019-10-15 12:00:00;157;157;91;48;44;138;16;58;61;60;60;57;1;0;0;0
2019-10-15 12:15:00;169;202;113;45;40;169;13;50;67;71;59;63;2;0;3;0
2019-10-15 12:30:00;162;178;115;42;40;167;14;66;65;66;54;61;2;1;0;1
2019-10-15 12:45:00;182;160;87;46;52;145;12;50;48;44;40;39;0;0;1;0
2019-10-15 13:00:00;181;169;93;34;51;152;18;48;48;44;47;45;1;0;2;0
2019-10-15 13:15:00;178;177;94;40;47;168;15;73;54;55;54;54;1;0;0;3
2019-10-15 13:30:00;155;153;96;37;38;139;13;62;48;48;42;42;1;0;0;2
2019-10-15 13:45:00;197;178;89;53;42;156;17;51;50;51;50;50;0;0;2;0
2019-10-15 14:00:00;179;181;100;55;42;165;11;55;51;46;43;48;0;0;0;3
2019-10-15 14:15:00;169;184;88;66;61;226;8;44;55;55;47;45;4;1;3;2
2019-10-15 14:30:00;174;157;95;56;59;137;13;46;51;53;49;50;0;0;3;0
2019-10-15 14:45:00;180;190;96;52;44;177;15;49;51;49;50;54;0;0;0;0
2019-10-15 15:00:00;179;170;74;40;49;148;19;53;59;58;59;60;2;0;1;3
2019-10-15 15:15:00;177;179;103;61;52;153;10;67;62;57;56;56;12;2;0;1
2019-10-15 15:30:00;235;201;98;62;51;189;13;61;77;71;60;323;5;2;0;5
2019-10-15 15:45:00;288;190;106;78;70;165;17;58;53;55;54;50;0;0;9;5
2019-10-15 16:00:00;245;211;95;69;65;187;11;58;66;66;61;65;0;0;0;0
2019-10-15 16:15:00;230;223;138;76;48;196;18;65;56;50;50;50;0;0;0;0
2019-10-15 16:30:00;207;198;131;43;42;194;14;63;71;70;59;58;0;0;0;2
2019-10-15 16:45:00;208;193;132;68;64;187;12;69;79;79;68;69;28;2;0;1
2019-10-15 17:00:00;216;228;117;72;60;206;12;65;62;58;48;53;0;0;0;0
2019-10-15 17:15:00;187;194;120;73;55;171;18;73;78;77;70;68;9;11;0;2
2019-10-15 17:30:00;202;219;109;66;73;202;12;59;57;55;50;56;0;1;0;0
2019-10-15 17:45:00;186;194;87;56;57;192;8;45;67;65;55;55;10;0;0;0
2019-10-15 18:00:00;181;219;93;61;57;200;14;59;70;76;66;67;0;0;7;0
2019-10-15 18:15:00;172;190;89;38;117;170;13;68;70;69;67;71;0;0;1;1
2019-10-15 18:30:00;192;194;91;54;62;173;10;62;74;71;66;67;1;2;0;2
2019-10-15 18:45:00;176;171;97;41;51;140;9;63;49;45;42;43;0;0;0;9
2019-10-15 19:00:00;158;204;78;32;56;181;7;50;37;37;33;33;0;0;2;2
2019-10-15 19:15:00;161;165;79;33;59;140;9;28;55;56;50;53;1;3;0;0
2019-10-15 19:30:00;152;126;70;24;44;113;5;24;46;48;41;43;1;0;1;1
2019-10-15 19:45:00;152;101;56;15;39;97;4;26;32;31;30;30;0;0;0;0
2019-10-15 20:00:00;143;104;59;19;33;95;7;24;22;24;20;22;0;0;0;0
2019-10-15 20:15:00;102;93;56;12;39;96;2;15;29;29;28;26;0;0;1;0
2019-10-15 20:30:00;73;63;40;7;31;54;4;14;14;14;15;15;0;0;0;0
2019-10-15 20:45:00;83;67;40;6;15;71;1;7;19;21;21;19;0;0;0;0
2019-10-15 21:00:00;100;73;50;9;22;62;1;27;32;30;32;30;0;0;0;0
2019-10-15 21:15:00;69;77;49;7;16;76;2;10;34;32;36;35;0;0;0;1
2019-10-15 21:30:00;72;85;56;10;18;81;0;17;15;14;11;13;0;0;0;0
2019-10-15 21:45:00;69;54;33;12;30;52;2;12;15;17;18;16;0;0;0;0
2019-10-15 22:00:00;97;66;47;13;25;64;6;11;31;27;27;28;0;0;0;0
2019-10-15 22:15:00;104;46;29;6;14;41;3;5;12;13;13;13;0;0;0;0
2019-10-15 22:30:00;57;52;30;7;3;54;1;8;15;15;14;14;0;0;0;0
2019-10-15 22:45:00;34;46;31;3;8;40;3;9;16;15;14;15;0;0;0;0
2019-10-15 23:00:00;21;26;23;1;13;33;0;3;10;9;7;6;0;0;0;0
2019-10-15 23:15:00;18;23;277;3;1;24;1;3;10;10;11;11;1;0;0;0
2019-10-15 23:30:00;22;12;13;0;2;10;0;4;4;3;3;3;0;0;0;0
2019-10-15 23:45:00;15;20;17;5;4;15;0;7;2;2;2;2;0;0;0;0
