DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-10-01 17:15:00;198;200;52;44;30;178;15;61;49;55;49;49;1;1;6;5
2019-10-01 17:30:00;216;244;82;38;40;208;9;55;58;54;50;51;0;0;0;0
2019-10-01 17:45:00;213;213;78;37;42;194;11;65;65;65;60;60;0;0;0;0
2019-10-01 18:00:00;213;217;76;38;50;205;9;53;65;64;65;72;1;0;1;1
2019-10-01 18:15:00;226;213;97;44;35;181;11;65;52;52;49;50;0;1;2;3
2019-10-01 18:30:00;215;205;95;30;29;170;11;51;42;42;37;35;0;0;1;0
2019-10-01 18:45:00;251;197;76;32;37;180;10;48;48;52;47;50;0;4;0;5
2019-10-01 19:00:00;196;186;89;34;25;162;10;47;35;35;34;36;0;0;0;0
2019-10-01 19:15:00;201;201;99;27;29;174;3;41;48;50;44;47;0;0;1;3
2019-10-01 19:30:00;201;130;65;22;38;117;6;23;34;39;36;38;3;0;1;0
2019-10-01 19:45:00;163;140;69;32;22;106;10;28;21;23;20;23;0;0;0;0
2019-10-01 20:00:00;186;104;68;13;28;95;4;27;24;24;26;26;0;0;0;0
2019-10-01 20:15:00;146;103;56;7;17;97;7;24;22;23;19;22;1;0;0;0
2019-10-01 20:30:00;115;104;71;9;14;92;3;29;14;14;13;15;0;0;1;0
2019-10-01 20:45:00;105;102;47;4;11;103;2;18;21;19;17;17;0;0;0;0
2019-10-01 21:00:00;91;77;42;7;10;73;3;20;21;22;16;16;0;0;1;0
2019-10-01 21:15:00;83;84;46;5;11;79;2;16;27;27;25;24;0;0;0;0
2019-10-01 21:30:00;73;85;60;3;6;77;2;19;14;15;15;13;0;0;0;2
2019-10-01 21:45:00;96;81;57;8;12;79;4;10;10;10;13;15;0;0;0;0
2019-10-01 22:00:00;70;82;56;15;10;72;1;15;19;21;19;21;0;0;1;0
2019-10-01 22:15:00;63;56;52;10;7;56;1;5;5;5;5;5;0;0;0;0
2019-10-01 22:30:00;55;48;38;3;6;54;3;5;11;9;6;6;0;0;0;0
2019-10-01 22:45:00;41;50;43;1;9;50;7;7;7;7;8;9;0;0;0;0
2019-10-01 23:00:00;50;49;43;2;3;47;0;9;5;5;5;5;0;0;0;0
2019-10-01 23:15:00;28;38;38;1;2;33;1;9;3;3;3;5;0;0;0;0
2019-10-01 23:30:00;20;34;32;1;2;34;0;2;2;1;1;1;0;0;0;0
2019-10-01 23:45:00;19;31;35;2;1;31;1;8;4;4;4;4;0;0;0;0
