DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-08-20 11:45:00;28;32;31;47;29;47;0;0;0;0
2020-08-20 12:00:00;34;31;36;45;40;25;0;0;0;0
2020-08-20 12:15:00;38;37;20;57;27;34;0;0;0;0
2020-08-20 12:30:00;41;32;20;62;22;30;0;0;0;0
2020-08-20 12:45:00;27;35;22;45;26;32;0;0;0;0
2020-08-20 13:00:00;35;31;20;33;26;14;0;0;0;0
2020-08-20 13:15:00;33;30;23;43;22;36;0;0;0;0
2020-08-20 13:30:00;29;41;32;53;25;17;0;0;0;0
2020-08-20 13:45:00;28;27;29;39;24;27;0;0;0;0
2020-08-20 14:00:00;41;27;27;58;31;22;0;0;0;0
2020-08-20 14:15:00;35;33;25;44;28;28;0;0;0;0
2020-08-20 14:30:00;33;39;27;50;19;39;0;0;0;0
2020-08-20 14:45:00;36;36;38;54;20;20;0;0;0;0
2020-08-20 15:00:00;46;27;32;48;22;27;0;0;0;0
2020-08-20 15:15:00;37;54;54;51;27;24;0;0;0;0
2020-08-20 15:30:00;44;34;27;55;17;22;0;0;0;0
2020-08-20 15:45:00;66;42;30;65;32;29;0;0;0;0
2020-08-20 16:00:00;70;65;31;57;23;35;0;0;0;0
2020-08-20 16:15:00;50;74;30;42;23;18;0;0;0;0
2020-08-20 16:30:00;49;76;37;60;25;34;0;0;0;0
2020-08-20 16:45:00;42;51;38;68;20;34;0;0;0;0
2020-08-20 17:00:00;65;59;42;47;18;29;0;0;0;0
2020-08-20 17:15:00;49;67;39;43;20;37;0;0;0;0
2020-08-20 17:30:00;32;47;37;57;24;34;0;0;0;0
2020-08-20 17:45:00;37;43;41;41;29;44;0;0;0;0
2020-08-20 18:00:00;32;35;36;52;23;40;0;0;0;0
2020-08-20 18:15:00;32;55;31;46;33;50;0;0;0;0
2020-08-20 18:30:00;36;34;23;36;23;36;0;0;0;0
2020-08-20 18:45:00;31;26;39;39;15;40;0;0;0;0
2020-08-20 19:00:00;29;28;39;30;24;32;0;0;0;0
2020-08-20 19:15:00;22;33;21;25;27;35;0;0;0;0
2020-08-20 19:30:00;29;25;23;25;23;36;0;0;0;0
2020-08-20 19:45:00;32;29;21;19;20;29;0;0;0;0
2020-08-20 20:00:00;41;37;22;38;12;20;0;0;0;0
2020-08-20 20:15:00;17;26;15;22;10;31;0;0;0;0
2020-08-20 20:30:00;33;24;24;28;11;22;0;0;0;0
2020-08-20 20:45:00;27;28;21;13;8;19;0;0;0;0
2020-08-20 21:00:00;34;31;13;25;13;17;0;0;0;0
2020-08-20 21:15:00;20;28;14;27;7;17;0;0;0;0
2020-08-20 21:30:00;31;22;5;12;10;7;0;0;0;0
2020-08-20 21:45:00;27;19;10;21;6;14;0;0;0;0
2020-08-20 22:00:00;33;28;10;17;9;14;0;0;0;0
2020-08-20 22:15:00;36;32;6;21;4;10;0;0;0;0
2020-08-20 22:30:00;29;28;12;13;4;8;0;0;0;0
2020-08-20 22:45:00;13;25;15;20;4;8;0;0;0;0
2020-08-20 23:00:00;28;19;8;14;7;4;0;0;0;0
2020-08-20 23:15:00;14;17;5;8;0;5;0;0;0;0
2020-08-20 23:30:00;13;8;3;9;3;3;0;0;0;0
2020-08-20 23:45:00;8;9;6;8;1;2;0;0;0;0
