DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-08-27 18:15:00;61;49;49;43;23;43;0;0;0;0
2020-08-27 18:30:00;35;51;35;44;20;25;0;0;0;0
2020-08-27 18:45:00;36;25;30;42;18;37;0;0;0;0
2020-08-27 19:00:00;45;49;34;40;17;40;0;0;0;0
2020-08-27 19:15:00;30;38;25;36;20;42;0;0;0;0
2020-08-27 19:30:00;24;28;22;33;18;42;0;0;0;0
2020-08-27 19:45:00;22;25;36;28;19;42;0;0;0;0
2020-08-27 20:00:00;40;35;41;27;21;31;0;0;0;0
2020-08-27 20:15:00;21;31;21;33;14;17;0;0;0;0
2020-08-27 20:30:00;32;31;20;21;13;18;0;0;0;0
2020-08-27 20:45:00;27;19;12;27;10;27;0;0;0;0
2020-08-27 21:00:00;32;29;10;18;10;20;0;0;0;0
2020-08-27 21:15:00;34;37;9;14;8;13;0;0;0;0
2020-08-27 21:30:00;26;26;11;12;3;14;0;0;0;0
2020-08-27 21:45:00;29;32;14;8;7;16;0;0;0;0
2020-08-27 22:00:00;34;29;10;17;7;7;0;0;0;0
2020-08-27 22:15:00;37;48;6;21;5;6;0;0;0;0
2020-08-27 22:30:00;30;25;7;16;4;8;0;0;0;0
2020-08-27 22:45:00;15;20;6;17;4;8;0;0;0;0
2020-08-27 23:00:00;24;29;9;11;7;8;0;0;0;0
2020-08-27 23:15:00;15;25;7;13;2;8;0;0;0;0
2020-08-27 23:30:00;10;16;1;9;2;3;0;0;0;0
2020-08-27 23:45:00;16;24;7;12;2;4;0;0;0;0
